date,round,category,comment,value,clue,response,link
1987-09-15,J,NOTORIOUS,,100,"Dancer & spy whose famous alias meant ""eye of the dawn""",Mata Hari,NA
1987-09-15,J,HOUSE PLANTS,,100,"When watering African violets, never use cold water, & never get these wet",the leaves,NA
1987-09-15,J,THE BIBLE,,100,Samson killed 1000 Philistines with this part of an ass's anatomy,the jawbone,NA
1987-09-15,J,'50s ADS,,100,"As Betty Furness frequently said, ""You can be sure if it's..."" this",Westinghouse,NA
1987-09-15,J,THE NETHERLANDS,,100,"This ""dam"" city is not only the Netherlands' busiest port, but the world's",Rotterdam,NA
1987-09-15,J,"""PIG"" OUT",,100,"""Atinlay igspay"" is Pig Latin for this",Latin pig,NA
1987-09-15,J,NOTORIOUS,,200,"""Anyone who sees & paints a sky green & pastures blue ought to be sterilized,"" said this Nazi",Hitler,NA
1987-09-15,J,HOUSE PLANTS,,200,"Unlike most others, the snake plant & Chinese evergreen can get by with only a small amount of this",sunshine (light),NA
1987-09-15,J,THE BIBLE,,200,"Jochebed's baby, whom Pharaoh's daughter paid Jochebed to nurse",Moses,NA
1987-09-15,J,'50s ADS,,200,"In a 1951 commercial, these horses began their reign on TV pulling the reins of the King of Beers' wagon",the Clydesdales,NA
1987-09-15,J,THE NETHERLANDS,,200,"Field in which Dutchmen Jan Steen, Jan van Goyen & Jan Vermeer were known",painting (art),NA
1987-09-15,J,"""PIG"" OUT",,200,"For a girl it's a hair style; for a wild boar, a fly swatter",a pig tail,NA
1987-09-15,J,NOTORIOUS,,NA,"At the end of the opera featuring the following, this title character is killed with a dagger: ""Torreador Song"" plays",Carmen,NA
1987-09-15,J,HOUSE PLANTS,,300,1 of 3 types of tropical house plants with fronds,"(1 of) ferns (palms, ficus)",NA
1987-09-15,J,THE BIBLE,,300,King David was the 2nd-most famous individual born in this city,Bethlehem,NA
1987-09-15,J,'50s ADS,,300,"Children touting this toothpaste proclaimed, ""Look mom! No cavities""",Crest,NA
1987-09-15,J,THE NETHERLANDS,,300,"Dutch monarchs are not crowned, but like our president, enter office by this ceremony",inauguration,NA
1987-09-15,J,"""PIG"" OUT",,300,"You ""feed"" it with change, then, when it's full, take a hammer to it",a piggy bank,NA
1987-09-15,J,NOTORIOUS,,400,"This Italian introduced the lottery to Paris in 1757, but was more famous for his seductions",Casanova,NA
1987-09-15,J,HOUSE PLANTS,,400,"When the leaves of a Philodendron pertusum start to grow, they develop these",slits (holes),NA
1987-09-15,J,THE BIBLE,,400,"While Paul's original 1st name was Saul, Peter's was this",Simon,NA
1987-09-15,J,'50s ADS,,400,"Disney Studios created Fresh-Up Freddie, a cartoon rooster who crowed about this soda pop",7 Up,NA
1987-09-15,J,THE NETHERLANDS,,400,"The world's oldest operating commercial airline, it began operating in 1919",KLM Royal Dutch Airlines,NA
1987-09-15,J,"""PIG"" OUT",,400,"Because he was so tiny, this character got to go to school in Christopher Robin's pocket",Piglet,NA
1987-09-15,J,NOTORIOUS,,500,"This mistress of Louis XV was guillotined in 1789, even though she ""was a lady""",(Madame) du Barry,NA
1987-09-15,J,HOUSE PLANTS,,500,"For plants, it can be a type of bud covering or a deadly insect",scales,NA
1987-09-15,J,THE BIBLE,,500,"Reputed author of the Acts of the Apostles, which is considered a continuation of his gospel",Luke,NA
1987-09-15,J,'50s ADS,,500,"""The bread with the red, yellow & blue balloons printed on the wrapper""",Wonder Bread,NA
1987-09-15,J,THE NETHERLANDS,,500,"He ""symbolizes the eternal struggle of Holland against the sea""",the little Dutch boy who put his finger in the dam,NA
1987-09-15,J,"""PIG"" OUT",,500,"It's what gives you, me, or a pig color",pigment,NA
