date,round,category,comment,value,clue,response,link
2007-03-05,J,POLITICS,,200,The Nov. 2006 elections made this person the highest of Italian ethnicity in the order of U.S. pres. succession,Nancy Pelosi,NA
2007-03-05,J,PUPPET-POURRI,,200,Every Who down in Who-ville knows puppets around in this 2006 Dr. Seuss Broadway musical,How The Grinch Stole Christmas!,NA
2007-03-05,J,THE WEATHER REPORT,,200,"In a marine push, when ocean air replaces the existing air mass, this happens to the temperature",it goes down (or gets colder),NA
2007-03-05,J,GLOBAL,,200,In 1979 this country's Pahlavi Dynasty was deposed & had to flee into exile,Iran,NA
2007-03-05,J,"""WARM""ING",,200,A party to celebrate a person's or family's move to a new residence,a housewarming,NA
2007-03-05,J,FACT OR FICTION?,,200,"John Humphreys said he created the bodies seen in ""Alien Autopsy"", a video showing beings that ""died"" near this N.M. city",Roswell,NA
2007-03-05,J,POLITICS,,400,"In Congress, this person who keeps members in line has the highest leadership job after Majority & Minority Leader",the Whip,NA
2007-03-05,J,PUPPET-POURRI,,400,"In the musical ""Baker Street"", this queen's Diamond Jubilee Parade was brought to life by marionettes",Victoria,NA
2007-03-05,J,THE WEATHER REPORT,,NA,The first documented successful forecast of this was by 2 Air Force officers in 1948 in Oklahoma,a tornado,NA
2007-03-05,J,GLOBAL,,400,"Of Dutch Guiana, French Guiana or British Guiana, the one that is still known by that name today",French Guiana,NA
2007-03-05,J,"""WARM""ING",,400,"Proverbially, if you have cold hands, you also have this",warm heart,NA
2007-03-05,J,FACT OR FICTION?,,400,"Tiger Woods, move over; this Asian leader claims to have shot 11 holes-in-one the first time he played golf",Kim Jong-il,NA
2007-03-05,J,POLITICS,,600,In 2000 this party nominated Ralph Nader for president; in 2004 its standard-bearer was David Cobb,the Green Party,NA
2007-03-05,J,PUPPET-POURRI,,600,"In Erik Sanko's puppet play ""The Fortune Teller"", Marionettes represent the 7 these, including wrath & gluttony",the Deadly Sins,NA
2007-03-05,J,THE WEATHER REPORT,,600,It's officially called dense when it reduces visibility to 1/8 mile,fog,NA
2007-03-05,J,GLOBAL,,600,"Found inside another country, this ""Most Serene Republic"" is also the most small republic in Europe",San Marino,NA
2007-03-05,J,"""WARM""ING",,600,Slang for a baseball player who rarely gets to play,a benchwarmer,NA
2007-03-05,J,FACT OR FICTION?,,600,"Der Stern called its $3.8 million purchase of these ""diaries"" in 1983 ""the biggest flop of German press history""",the Hitler Diaries,NA
2007-03-05,J,POLITICS,,800,"""Free"" political party formed in 1848 to oppose the extension of slavery",the Free Soil Party,NA
2007-03-05,J,PUPPET-POURRI,,800,"A puppet show called ""Percy, the Poor Little Penguin"" premiered at this store's Herald Square location in 2001",Macy\'s,NA
2007-03-05,J,THE WEATHER REPORT,,800,This post-shower delight is always in the opposite side of the sky from the sun,a rainbow,NA
2007-03-05,J,GLOBAL,,800,"Under 1,000 square miles in area, it borders France & has German as an official language",Luxembourg,NA
2007-03-05,J,"""WARM""ING",,800,Adjective for a tepid temperature or a halfhearted conviction,lukewarm,NA
2007-03-05,J,FACT OR FICTION?,,800,"This holy relic turned up at a church in Lirey, France in 1355; radiocarbon tests in 1988 raised questions",the Shroud of Turin,NA
2007-03-05,J,POLITICS,,1000,In 2002 this Mississippian quit his post as Senate Republican Leader,Trent Lott,NA
2007-03-05,J,PUPPET-POURRI,,1000,"This late, great ""Law & Order"" star played the puppeteer who falls in love with Lili in the 1961 musical ""Carnival""",Jerry Orbach,NA
2007-03-05,NA,NA,NA,NA,NA,NA,NA
2007-03-05,J,GLOBAL,,1000,"The history of this European country, whose flag is seen here, goes back 4,000 years",Greece,http://www.j-archive.com/media/2007-03-05_J_11.jpg
2007-03-05,J,"""WARM""ING",,1000,FDR died in the Little White House in this Georgia city,Warm Springs,NA
2007-03-05,J,FACT OR FICTION?,,1000,Anna Anderson's preserved tissue was DNA tested in 1994 to prove that she wasn't this Grand Duchess,Anastasia,NA
2007-03-05,DJ,FRENCH HISTORY,,400,Provence got its name from being this empire's first province beyond the Alps,the Roman Empire,NA
2007-03-05,DJ,POP GOES THE CULTURE,,400,"Some wondered if she'd be known as ""J.Ant."" after a surprise marriage, her third, to singer Marc Anthony",Jennifer Lopez,NA
2007-03-05,DJ,"LITERARY CROSSWORD CLUES ""S""",,400,"Precipitation ""of Kilimanjaro""(5)",snows,NA
2007-03-05,DJ,A DROP OF IRISH WHISKEY,,400,"(Kelly of the Clue Crew reports from the Old Jameson Distillery in Dublin, Ireland.)  Jameson Irish whiskey is unique in that the malted type of this ingredient is dried in a closed oven so that smoke doesn't interfere",barley,http://www.j-archive.com/media/2007-03-05_DJ_26.jpg
2007-03-05,DJ,STATUE-ESQUE,,400,A statue of a WWII flag-raising dedicated to this military service stands near Arlington's entrance,the Marine Corps,NA
2007-03-05,DJ,IN THE DICTIONARY,,400,"An interjection meaning ""nonsense"", it was often used by Ebenezer Scrooge",(Bah) humbug,NA
2007-03-05,DJ,FRENCH HISTORY,,800,"On June 28, 1940 the British recognized this man as the leader of Free France",Charles de Gaulle,NA
2007-03-05,DJ,POP GOES THE CULTURE,,800,"Jack Handey:""I wish I had a kryptonite cross, because then you could keep both Dracula and"" him ""away""",Superman,NA
2007-03-05,DJ,"LITERARY CROSSWORD CLUES ""S""",,800,"Utensil for a ""River Anthology""(5)",spoon,NA
2007-03-05,DJ,A DROP OF IRISH WHISKEY,,800,"Poteen, a term for illegally made whiskey, is the Irish equivalent of this ""lunar"" U.S. word",moonshine,NA
