date,round,category,comment,value,clue,response,link
2011-01-05,J,"IT'S TV, IT'S HBO",,200,Steve Buscemi whoops it up during Prohibition in this 2010 drama,Boardwalk Empire,NA
2011-01-05,J,THE LAST EMPEROR,(Alex: You name the empire or the country for us.),200,Napoleon III,France,NA
2011-01-05,J,PRESIDENTIAL RHYME TIME,,200,Barack's Andean pack animals,Obama\'s llamas,NA
2011-01-05,J,CONTRARY TO POPULAR BELIEF,,200,"When Rome burned in 64 A.D., Nero was 35 miles away & couldn't have played this, as it wasn't invented until the 15th c.",a fiddle,NA
2011-01-05,J,TAKE A LETTER,,200,Theodore Roosevelt did not use this personal pronoun once during his 1905 inaugural address,I,NA
2011-01-05,J,"""I""s IN THE PRIZE",,200,The Seattle Times won one in 2010 for its breaking news reporting,a Pulitzer,NA
2011-01-05,J,"IT'S TV, IT'S HBO",,400,In 2010 this war-based miniseries produced by Spielberg & Hanks got 24 Emmy nominations,The Pacific,NA
2011-01-05,J,THE LAST EMPEROR,(Alex: You name the empire or the country for us.),400,"Puyi, aka Xuantong",China,NA
2011-01-05,J,PRESIDENTIAL RHYME TIME,,400,George W.'s rumps,Bush\'s tushes,NA
2011-01-05,J,CONTRARY TO POPULAR BELIEF,,400,"This ""ground lion"" reptile rarely changes its color for camouflage: it's usually signifying its emotional state",chameleon,NA
2011-01-05,J,TAKE A LETTER,,400,This letter has been used as slang for a $10 bill,an X,NA
2011-01-05,J,"""I""s IN THE PRIZE",,NA,"Created in 1949, the peace prize bearing this man's name was renamed the Lenin Prize in 1956",Joseph Stalin,NA
2011-01-05,J,"IT'S TV, IT'S HBO",,600,This comedy website has come to HBO with Will Ferrell as an executive producer,Funny or Die,NA
2011-01-05,J,THE LAST EMPEROR,(Alex: You name the empire or the country for us.),600,Maximilian,Mexico,NA
2011-01-05,J,PRESIDENTIAL RHYME TIME,,600,Zachary's padded envelopes,Taylor\'s mailers,NA
2011-01-05,J,CONTRARY TO POPULAR BELIEF,,600,"By some measures, the largest organism isn't a blue whale, but a 2,385-acre Oregon mushroom, the ""humongous"" this",fungus,NA
2011-01-05,J,TAKE A LETTER,,600,This vowel appears most often in the 2-letter postal abbreviations of the 50 states,A,NA
2011-01-05,J,"""I""s IN THE PRIZE",,600,"In 1971 Pope Paul VI created a peace prize named for his predecessor, John this number",the XXIII,NA
2011-01-05,J,"IT'S TV, IT'S HBO",,800,"In 2007 the Emmy for writing for a drama went to David Chase's ""Made in America"" episode of this show, & then...",The Sopranos,NA
2011-01-05,J,THE LAST EMPEROR,(Alex: You name the empire or the country for us.),800,Sultan Mehmed VI,the Ottoman Empire,NA
2011-01-05,J,PRESIDENTIAL RHYME TIME,,800,Herbert's strategic military exercises,Hoover\'s maneuvers,NA
2011-01-05,J,CONTRARY TO POPULAR BELIEF,,800,"Some argue there are 46 states, not 50, as Virginia, Kentucky, Pennsylvania & Massachusetts are all these",Commonwealths,NA
2011-01-05,J,TAKE A LETTER,,800,On a compass this letter is found at 270 degrees,W,NA
2011-01-05,J,"""I""s IN THE PRIZE",,800,"The only Nobel Prize that has 2 names is this ""or medicine""",physiology,NA
2011-01-05,J,"IT'S TV, IT'S HBO",,1000,"Mary Lou got a new job in the 1998 finale of this Garry Shandling show--""Jeopardy!"" contestant coordinator",The Larry Sanders Show,NA
2011-01-05,J,THE LAST EMPEROR,(Alex: You name the empire or the country for us.),1000,Constantine XI,the Byzantine Empire,NA
2011-01-05,J,PRESIDENTIAL RHYME TIME,,1000,James K.'s Ma & Pa,Polk\'s folks,NA
2011-01-05,J,CONTRARY TO POPULAR BELIEF,,1000,"Some think America was named for Richard Ameryk, one of Cabot's investors, not for this Italian who died in 1512",Amerigo Vespucci,NA
2011-01-05,J,TAKE A LETTER,,1000,"An old book says it's pronounced ""by closing the lips... and letting the voice issue by the nose""",M,NA
2011-01-05,J,"""I""s IN THE PRIZE",,1000,"The Medal of Honor named for this island was ""designed to pay homage to the immigrant experience""",Ellis Island,NA
2011-01-05,DJ,"IT'S NOT TV, IT'S ""HBO""","(Alex: ...and those letters in quotation marks, so they will come up in that order in each correct response.)",400,"Would you be mine, could you be mine, won't you be this term from the Old English for ""near dweller""",neighbor,NA
2011-01-05,DJ,BROADWAY BILLYS,,400,"""Mr. Saturday Night"" in the movies, in 2004 he starred in a one-man show called ""700 Sundays""",Billy Crystal,NA
2011-01-05,DJ,ADVENTUROUS WOMEN,,400,"In 1900 Canada's Geraldine Moodie became the first female photographer working above this ""circle""",the Arctic Circle,NA
2011-01-05,DJ,"BRITISH ROYAL HOUSE, PLEASE",,400,Surname of the actor who played Elmer Gantry on film,Lancaster,NA
2011-01-05,DJ,LITERARY E-MAIL ADDRESSES,,400,hogwarts_ headmaster@ harrypotter.edu,Dumbledore,NA
2011-01-05,DJ,SUGAR,(Jimmy: From the Domino sugar refinery in Louisiana--what it has to go through before it can sweeten your tea.),400,"(Jimmy of the Clue Crew holds a container of a viscous brown substance near large equipment inside the Domino Sugar Refinery in New Orleans, LA.)  In the refining process, seven different boiling sessions will force 100 pounds of sugar to yield 1.5 pounds of this sticky substance",molasses,http://www.j-archive.com/media/2011-01-05_DJ_11.jpg
