date,round,category,comment,value,clue,response,link
2010-07-13,J,ENGLISH LIT,,200,"During his ""Travels"" , he visited the flying island of Laputa",Gulliver,NA
2010-07-13,J,CLASSIC ROCK,,200,"This group's fourth album had no title or name on the cover but did sell millions (""Stairway To Heaven"" helped)",Led Zeppelin,NA
2010-07-13,J,THE AGE OF ASPARAGUS,,200,"The Ica, Lima & La Libertad regions are asparagus hotbeds in this country, the world's top exporter",Peru,NA
2010-07-13,J,FAIL TO THE CHIEF,,200,In April 1961 he signed off on a disastrous invasion of a neighboring country,John Kennedy,NA
2010-07-13,J,LET'S BLOW,,200,Fuel is streamed through a turbine with compressed air in this type of engine first patented in 1930,a jet engine,NA
2010-07-13,J,BOOK WORDS,,200,"A boy servant, or to call out a name repeatedly as a summons",page,NA
2010-07-13,J,ENGLISH LIT,,400,"By the time the novel ends, this title character & Edward Rochester have been happily married for 10 years",Jane Eyre,NA
2010-07-13,J,CLASSIC ROCK,,400,"""I Get Around"" was their first #1 hit",The Beach Boys,NA
2010-07-13,J,THE AGE OF ASPARAGUS,,400,"Asparagus plants can tolerate this table condiment better than most, so it's sometimes used in beds for weed control",salt,NA
2010-07-13,J,FAIL TO THE CHIEF,,400,He took the blame for the failure of a mission to rescue U.S. hostages in Iran,Carter,NA
2010-07-13,J,LET'S BLOW,,400,Willis Carrier devised this type of system; one of the first was installed at a Grauman's theater,an air conditioner,NA
2010-07-13,J,BOOK WORDS,,400,Vermiform usually precedes this body part that has no known function,the appendix,NA
2010-07-13,J,ENGLISH LIT,,600,This 1854 Tennyson poem was published only weeks after the actual incident,Charge of the Light Brigade,NA
2010-07-13,J,CLASSIC ROCK,,600,"This group that gave us ""Sweet Home Alabama"" was inducted into the Rock & Roll Hall of Fame in 2006",Lynyrd Skynyrd,NA
2010-07-13,J,THE AGE OF ASPARAGUS,,600,Argenteuil in northern France is renowned for its delicate asparagus of this color,white,NA
2010-07-13,J,FAIL TO THE CHIEF,,NA,His efforts to hold the Union together were ineffectual; 7 states seceded on his watch,James Buchanan,NA
2010-07-13,J,LET'S BLOW,,600,"In a crash, sensors trigger an explosion that produces nitrogen gas to inflate this device introduced in the '80s",an airbag,NA
2010-07-13,J,BOOK WORDS,,600,Judicial punishment often measured in years,a sentence,NA
2010-07-13,J,ENGLISH LIT,,800,"Her title ""Sonnets from the Portuguese"" referred to her husband's nickname for her",Elizabeth Barrett Browning,NA
2010-07-13,J,CLASSIC ROCK,,800,"This group followed up 1994's ""Hell Freezes Over"" with the 2007 studio album ""Long Road Out of Eden""",The Eagles,NA
2010-07-13,J,THE AGE OF ASPARAGUS,,800,"Steamed asparagus makes a classic pairing with this ""national"" sauce made with egg yolks & butter",hollandaise,NA
2010-07-13,J,FAIL TO THE CHIEF,,800,"His 1807 Embargo Act, meant to force Britain and France to respect our economic might, wrecked the U.S. economy",Jefferson,NA
