date,round,category,comment,value,clue,response,link
2020-01-07,J,NATIONAL GEOGRAPHIC ATLAS OF THE NATIONAL PARKS,,200,Here's a view of this Utah national park through one of the sandstone features for which it is named,Arches,http://www.j-archive.com/media/2020-01-08_J_29.jpg
2020-01-07,J,"THE SHAKESPEARE PLAY, & I QUOTE...",,200,"Tybalt,Act I, scene v:""Uncle""",Romeo and Juliet,NA
2020-01-07,J,SCHOOL DAYS,,200,"(Norman Lear delivers the clue.)  From the Latin for ""citizen"", it's the study of the rights & duties of citizens; I took it at P.S. 67 in New York & it would help our country if more kids studied it now",civics,http://www.j-archive.com/media/2020-01-08_J_20.jpg
2020-01-07,J,MUSICAL INSTRUMENTS,,200,Sackbut is an old name for this instrument that has a slide & a bell,a trombone,NA
2020-01-07,J,THE TOTALLY RAD 1980s,,200,"Hey, babe! I made you a bitchin' mixtape to play on this Sony item that dominated the '80s & began in the U.S. as the ""Soundabout""",a Walkman,NA
2020-01-07,J,THE OSCARS,,200,Nearly 44 million people were watching the Oscars on ABC in 2014 when this film about Solomon Northup won Best Picture,12 Years a Slave,NA
2020-01-07,J,NATIONAL GEOGRAPHIC ATLAS OF THE NATIONAL PARKS,,400,"This national park in New Mexico is home to large colonies of bats, seen here",Carlsbad Caverns,http://www.j-archive.com/media/2020-01-08_J_28a.jpg
2020-01-07,J,"THE SHAKESPEARE PLAY, & I QUOTE...",,400,"Ariel,Act I, scene ii:""No""",The Tempest,NA
2020-01-07,J,SCHOOL DAYS,,400,"Adam Sandler's song ""Lunch Lady Land"" says, ""yesterday's meatloaf is today's"" this",sloppy joe,NA
2020-01-07,J,MUSICAL INSTRUMENTS,,400,These paired rattles of Latin America are traditionally made using gourds filled with beads or seeds,maracas,NA
2020-01-07,J,THE TOTALLY RAD 1980s,,400,Duuuude! You were a massive Spicoli wearing this brand's checkered slip-on sneakers!,Vans,NA
