date,round,category,comment,value,clue,response,link
1999-04-23,J,RUSSIAN HEADS OF STATE,,100,1985-1991,Mikhail Gorbachev,NA
1999-04-23,J,THE BRITISH INVASION,,100,"These bad boys began calling themselves the ""World's Greatest Rock & Roll Band"" in the late '60s",Rolling Stones,NA
1999-04-23,J,LET'S EAT ITALIAN!,,100,"Served before the pasta, it's an appetizer plate of meats, cheese, fish & vegetables",antipasto,NA
1999-04-23,J,AMERICAN LITERATURE,,100,"Urged to make his peace with God, this ""Walden"" author replied, ""I did not know we had ever quarreled""",Henry David Thoreau,NA
1999-04-23,J,CANADIAN BORN,,100,"At age 9, this Canadian ABC News anchor hosted a weekly CBC music & news show for children",Peter Jennings,NA
1999-04-23,J,"MANY ""COUNTRY""s",,100,"It's a very long distance, whether or not it's 5,280 feet",a country mile,NA
1999-04-23,J,RUSSIAN HEADS OF STATE,,200,1894-1917,Czar Nicholas II,NA
1999-04-23,J,THE BRITISH INVASION,,200,"This pop-rock band that formed in Manchester in 1963 had their first American hit with ""I'm Into Something Good""",Herman\'s Hermits,NA
1999-04-23,J,LET'S EAT ITALIAN!,,200,"Long, very thin pasta called capellini is also known by this ""divine"" name",angel hair pasta,NA
1999-04-23,J,AMERICAN LITERATURE,,200,"Clement C. Moore's poem ""A Visit from St. Nicholas"" is more popularly known by this title","""Twas\' the Night Before Christmas""",NA
1999-04-23,J,CANADIAN BORN,,200,"This actress can make temperatures rise even on the coldest day of the year in Ladysmith, British Columbia, her birthplace",Pamela Anderson Lee,NA
1999-04-23,J,"MANY ""COUNTRY""s",,200,Rustic relative who's the son or daughter of your aunt & uncle,a country cousin,NA
1999-04-23,J,RUSSIAN HEADS OF STATE,,300,1917-1924,Vladimir Lenin,NA
1999-04-23,J,THE BRITISH INVASION,,300,"""God Save the Queen"" is a classic by this punk rock band, the leaders of the second British Invasion",Sex Pistols,NA
1999-04-23,J,LET'S EAT ITALIAN!,,300,"This blue-veined cheese is named for a suburb of Milan, not a snake-haired monster",Gorgonzola,NA
1999-04-23,J,AMERICAN LITERATURE,,300,"""Under the spreading chestnut tree the village smithy stands"" begins his poem ""The Village Blacksmith""",Henry Wadsworth Longfellow,NA
