date,round,category,comment,value,clue,response,link
2008-12-16,J,WASHINGTON STATE,,200,"After this 1980 natural disaster, Congress created a natl. monument incorporating 110,000 acres in SW Washington",the Mount St. Helens eruption,NA
2008-12-16,J,PUBLIC DOMAIN SONGS GO HEAVY METAL,,200,Let's horse around with this tune; it ain't what it used to be,"""The Old Gray Mare""",http://www.j-archive.com/media/2008-12-16_J_06.mp3
2008-12-16,J,LAST NAME'S THE SAME,,200,Conservative journalist Patrick & bachelor president James,Buchanan,NA
2008-12-16,J,WE REWRITE HISTORY!,(Alex: Give the name or names we have replaced.),200,In 1589 Kevin Federline became a professor at the University of Pisa & taught mathematics,Galileo,NA
2008-12-16,J,WHO MADE THAT ALPHANUMERIC THING?,,200,The Blu-ray disc-playing PS3,Sony,NA
2008-12-16,J,"JUST SAY ""RO""",,200,"Will Rogers admired Vincente Oropeza, who introduced tricks using this in Buffalo Bill's Wild West Show",rope,NA
2008-12-16,J,WASHINGTON STATE,,NA,"The people of George, Washington named their streets for varieties of this fruit",cherry,NA
2008-12-16,J,PUBLIC DOMAIN SONGS GO HEAVY METAL,,400,"Ah, Christmas.A time to relax.Reflect.& headbang! (to this song heard here)","""God Rest Ye Merry, Gentlemen""",http://www.j-archive.com/media/2008-12-16_J_07.mp3
2008-12-16,J,LAST NAME'S THE SAME,,400,Scout Kit &marine biologist Rachel,Carson,NA
2008-12-16,J,WE REWRITE HISTORY!,(Alex: Give the name or names we have replaced.),400,In 1986 Emeril Lagasse became Chief Justice of the U.S.; Bam!,Rehnquist,NA
2008-12-16,J,WHO MADE THAT ALPHANUMERIC THING?,,400,V8 beverages;this company isM'm! M'm! Good!,Campbell\'s,NA
2008-12-16,J,"JUST SAY ""RO""",,400,It's the state bird of New Mexico,the roadrunner,NA
2008-12-16,J,WASHINGTON STATE,,600,In 1962 Seattle got one of the first elevated ones of these in a U.S. city; it carried people to the World's Fair,a monorail,NA
2008-12-16,J,PUBLIC DOMAIN SONGS GO HEAVY METAL,,600,"We now bring you, oh so gently, this song of a man separated from his love by water","""My Bonnie Lies Over The Ocean""",http://www.j-archive.com/media/2008-12-16_J_08.mp3
2008-12-16,J,LAST NAME'S THE SAME,,600,Cotton gin maker Eli & NYC museum founder Gertrude Vanderbilt,Whitney,NA
2008-12-16,J,WE REWRITE HISTORY!,(Alex: Give the name or names we have replaced.),600,"Lenny Dykstra became emperor of Japan in 1926 & his reign was designated Showa, or ""Enlightened Peace""",Hirohito,NA
2008-12-16,J,WHO MADE THAT ALPHANUMERIC THING?,,600,The 166-horsepower Miata MX-5,Mazda,NA
2008-12-16,J,"JUST SAY ""RO""",,600,A cooking device in which meat turns slowly on a spit,a rotisserie,NA
2008-12-16,J,WASHINGTON STATE,,800,The cities of Olympia & Tacoma lie on this inland waterway,Puget Sound,NA
2008-12-16,J,PUBLIC DOMAIN SONGS GO HEAVY METAL,,800,"It's this kids' song heard here; hold your applause, though","""If You\'re Happy And You Know It""",http://www.j-archive.com/media/2008-12-16_J_09.mp3
2008-12-16,J,LAST NAME'S THE SAME,,800,Former CBS Evening News host Douglas & former NPR morning host Bob,Edwards,NA
2008-12-16,J,WE REWRITE HISTORY!,(Alex: Give the name or names we have replaced.),800,"Jessica Simpson's oeuvre includes 1996's ""The Same River Twice"" &, of course, the Pulitzer-winning ""The Color Purple""",Alice Walker,NA
2008-12-16,J,WHO MADE THAT ALPHANUMERIC THING?,,800,A1 steak sauce; this company is known for its American cheese slices,Kraft,NA
2008-12-16,J,"JUST SAY ""RO""",,800,"On one of these, tight turns & steep slopes propel people along in small open carriages",a rollercoaster,NA
2008-12-16,J,WASHINGTON STATE,,1000,An 1846 treaty set Washington's northern boundary at the 49th parallel; but Britain got to keep this island,Vancouver,NA
2008-12-16,J,PUBLIC DOMAIN SONGS GO HEAVY METAL,,1000,A land cultivator & a wooded valley get metal-ized here,"""The Farmer In The Dell""",http://www.j-archive.com/media/2008-12-16_J_10.mp3
2008-12-16,J,LAST NAME'S THE SAME,,1000,Angler Izaak &entrepreneur Sam,Walton,NA
2008-12-16,J,WE REWRITE HISTORY!,(Alex: Give the name or names we have replaced.),1000,"2 people, please: in 1911 Paula Abdul won a Nobel for chemistry, after sharing a physics Nobel with hubby Richard Simmons",Marie & Pierre Curie,NA
2008-12-16,J,WHO MADE THAT ALPHANUMERIC THING?,,1000,"The news show""AC360º""(the network)",CNN,NA
2008-12-16,J,"JUST SAY ""RO""",,1000,Pale ale in a green bottle from the Latrobe Brewing Company,Rolling Rock,NA
2008-12-16,DJ,DINOSAURS,,400,"In 2006 a fossilized one of these containing 22 broken eggs sold at auction for $420,000",a nest,NA
2008-12-16,DJ,"MOVIE NUMBER, PLEASE",,400,"Brad Pitt in ""___ Monkeys""",Twelve,NA
2008-12-16,DJ,I NEED A HERO,,400,"This mythic Wild West hero invented the lasso, rode a cyclone & married a girl named Slue-Foot Sue",Pecos Bill,NA
2008-12-16,DJ,FOOD,,400,"The name of this preserve often made from oranges comes from the Portuguese for ""quince jam""",marmalade,NA
2008-12-16,DJ,AMERICAN ARCHITECTS,,400,"The first geodesic dome was built in 1922 in Germany, but it was this man who received a patent for it 32 years later",(Buckminster) Fuller,NA
2008-12-16,DJ,"THE ""COO"" CREW",,400,A businessman of exceptional wealth & power,a tycoon,NA
2008-12-16,DJ,DINOSAURS,,800,In 2001 Chinese scientists said a group of these made by dinosaurs included one 1 1/2 yards long,a footprint,NA
2008-12-16,DJ,"MOVIE NUMBER, PLEASE",,800,"Harrison Ford in ""Force ___ from Navarone""",Ten,NA
2008-12-16,DJ,I NEED A HERO,,NA,"""Show me a hero"", wrote Fitzgerald, ""and I will write you"" one of these dramas",a tragedy,NA
2008-12-16,DJ,FOOD,,800,"The unripe skin of mangifera indica, this tropical fruit, can cause an allergic skin reaction",mangoes,NA
2008-12-16,DJ,AMERICAN ARCHITECTS,,800,"(Kelly of the Clue Crew delivers the clue)He did some early work on buildings as a student at the University of Wisconsin-Madison in the 1880s, assisting the construction supervisor of Science Hall",Frank Lloyd Wright,NA
2008-12-16,DJ,"THE ""COO"" CREW",,800,"A type of duck or sailing vessel, as well as a 2-wheeled vehicle",a scooter,NA
2008-12-16,DJ,DINOSAURS,,1200,"(Jimmy of the Clue Crew delivers the clue)No one knows the purpose, but like modern birds, the stegosaurus has a small hole in its skull called a fenestra, from the Latin for this",window,NA
2008-12-16,DJ,"MOVIE NUMBER, PLEASE",,1200,"David Strathairn in ""The Return of the Secaucus ___""",Seven,NA
2008-12-16,DJ,I NEED A HERO,,1200,"Dickens work where you'll find ""whether I shall turn out to be the hero of my own life…these pages must show""",David Copperfield,NA
2008-12-16,DJ,FOOD,,1200,"The name of this dessert that's similar to custard means ""burnt cream""",crème brûlée,NA
2008-12-16,DJ,AMERICAN ARCHITECTS,,1200,The firm of Pei & Partners designed this Boston landmark tower completed in 1976,the Hancock tower,NA
2008-12-16,DJ,"THE ""COO"" CREW",,1200,"Hall of Fame city of Otsego County, New York",Cooperstown,NA
2008-12-16,DJ,DINOSAURS,,1600,We grew up calling the alleged apatosaurus this; to us it'll always be this--so there!,a brontosaurus,NA
2008-12-16,DJ,"MOVIE NUMBER, PLEASE",,1600,"Jean-Pierre Leaud in""The ___ Blows""",400,NA
2008-12-16,DJ,I NEED A HERO,,1600,"Preparing for one more Antarctic journey, this heroic explorer died on the isl. of S. Georgia in 1922 & is buried there",Ernest Shackleton,NA
2008-12-16,DJ,FOOD,,1600,"For lunch, let's have this Mexican dish whose name is from the Spanish for ""spiced with chili""",enchilada,NA
2008-12-16,DJ,AMERICAN ARCHITECTS,,NA,"This Finnish American not only designed Dulles Intl. Airport, he also created furniture, especially chairs",Eero Saarinen,NA
2008-12-16,DJ,"THE ""COO"" CREW",,1600,"3-word anatomical idiom meaning to wait, perhaps impatiently",cool your heels,NA
2008-12-16,DJ,DINOSAURS,,2000,"Known for long necks & small heads, dinosaurs like diplodocus belonged to this ""lizard foot"" group",sauropods,NA
2008-12-16,DJ,"MOVIE NUMBER, PLEASE",,2000,"Gerard Depardieu in""___: Conquest of Paradise""",1492,NA
2008-12-16,DJ,I NEED A HERO,,2000,"Raised by animals, Enkidu was a companion of this Sumerian hero",Gilgamesh,NA
2008-12-16,DJ,FOOD,,2000,This type of onion is named for  a place in Georgia,Vidalia,NA
2008-12-16,DJ,AMERICAN ARCHITECTS,,2000,In 1818 he was appointed supervising architect of the National Capitol,Charles Bulfinch,NA
2008-12-16,DJ,"THE ""COO"" CREW",,2000,The rabbit-eared type of this insectivorous critter is seen here,a bandicoot,http://www.j-archive.com/media/2008-12-16_DJ_30.jpg
2008-12-16,FJ,NOVELS,,NA,"Amazon.com said this novel, set in Iowa, was ""the romantic classic of the 1990s""",The Bridges of Madison County,NA
