date,round,category,comment,value,clue,response,link
2000-01-17,J,THE ACADEMY AWARDS,,100,"In 1973 Bob Fosse beat out this director with ""Cabaret""; in 1975 Fosse lost to his ""Godfather II""",Francis Ford Coppola,NA
2000-01-17,J,DEUTERONOMY,,100,"You're not allowed to do this to the sun, moon, stars or graven images",Worship,NA
2000-01-17,J,ROYAL NICKNAMES,,100,"According to a TV theme song, it's Davy Crockett's royal nickname","""King of the Wild Frontier""",NA
2000-01-17,J,BEIN' GREEN,,100,"The shape left when it leaves is a ""polygon"":",Parrot,NA
2000-01-17,J,GRAVE MATTERS,,100,"This comic had the last laugh; the epitaph on his Miami grave reads: ""And Away We Go""",Jackie Gleason,NA
2000-01-17,J,LITERARY QUOTES,,100,"This captain offers gold to whomever ""raises me a white-headed whale with a wrinkled brow""",Captain Ahab,NA
2000-01-17,J,THE ACADEMY AWARDS,,200,"Daughter of supporting player Paul, she won the 1995 Supporting Actress Oscar for ""Mighty Aphrodite""",Mira Sorvino,NA
2000-01-17,J,DEUTERONOMY,,200,"In 4:22 he reveals, ""I must die in this land, I must not go over Jordan""",Moses,NA
2000-01-17,J,ROYAL NICKNAMES,,200,"Michael Jackson bestowed this royal nickname upon himself, but many agree it is accurate","""King of Pop""",NA
2000-01-17,J,BEIN' GREEN,,200,A mini matador may take it on:,Bullfrog,NA
2000-01-17,J,GRAVE MATTERS,,200,"Hap Arnold, Omar Bradley & Admiral Halsey are among the notables buried here",Arlington National Cemetery,NA
2000-01-17,J,LITERARY QUOTES,,200,"""I meant what I said and I said what I meant...an elephant's faithful"" this much",100 percent,NA
2000-01-17,J,THE ACADEMY AWARDS,,NA,"""Priscilla, Queen of the Desert"" is among the few movies set in the present day to win this award",Costume Design,NA
2000-01-17,J,DEUTERONOMY,,300,"The wilderness was terrible, there were fiery serpents, scorpions & you had to get this out of a rock!",Water,NA
2000-01-17,J,ROYAL NICKNAMES,,300,Nickname of the jazzman portrayed here by Al Hirschfeld:(Benny Goodman),"""King of Swing""",NA
2000-01-17,J,BEIN' GREEN,,300,"Watch it ""snatch the pebble from my hand"":",Grasshopper,NA
2000-01-17,J,GRAVE MATTERS,,300,"A giant bust of his head & the epitaph ""Workers of All Lands Unite"" are found on his London tombstone",Karl Marx,NA
2000-01-17,J,LITERARY QUOTES,,300,"""Heaven has no rage like love to hatred turned, nor hell a fury like"" this",A woman scorned,NA
2000-01-17,J,THE ACADEMY AWARDS,,400,Actress seen here in her Oscar-winning 1950 performance:,Judy Holliday,NA
2000-01-17,J,DEUTERONOMY,,400,"Chapter 7 says love God & he will love ye & bless the increase of your kine, these",Cattle,NA
2000-01-17,J,ROYAL NICKNAMES,,400,"Aretha Franklin is the Queen of Soul, Donna Summer is this","""Queen of Disco""",NA
2000-01-17,J,BEIN' GREEN,,400,"If one of these rides up on you at your wedding, have the bridegroom throw it away:",Garter snake,NA
2000-01-17,J,GRAVE MATTERS,,400,In 1840 his body was moved from St. Helena to Paris & entombed in the Church of the Dome,Napoleon,NA
2000-01-17,J,LITERARY QUOTES,,400,"This 1943 Ayn Rand novel opens with the line ""Howard Roark laughed""","""The Fountainhead""",NA
2000-01-17,J,THE ACADEMY AWARDS,,500,Robert Wise & choreographer Jerome Robbins shared the Best Director Oscar for this 1961 musical,West Side Story,NA
2000-01-17,J,DEUTERONOMY,,500,The tribe of Levi got to carry this carrying case,Ark of the Covenant,NA
2000-01-17,J,ROYAL NICKNAMES,,500,"George M. Cohan reigned as the Prince of the American Theater, but was the king of this place",Broadway,NA
2000-01-17,J,BEIN' GREEN,,500,"This lizard's not just happy to meet you, he's this:","""Frilled"" to meet you",NA
2000-01-17,J,GRAVE MATTERS,,500,"In July 1998, 80 years after their execution, several members of this royal family were reinterred in St. Petersburg",Romanovs,NA
2000-01-17,NA,NA,NA,NA,NA,NA,NA
2000-01-17,DJ,THE WORDS OF MARTIN LUTHER KING,,200,"Dr. King said it's what we must let ring ""from every village and every hamlet, from every state and every city""",Freedom,NA
2000-01-17,DJ,WORLD HISTORY,,200,Martin Behaim made the world's first known globe in this year when some say the world was proved round,1492,NA
2000-01-17,DJ,OKLAHOMIES,,200,"Born in Oklahoma, this Hall of Fame catcher for the Cincinnati Reds is part Choctaw Indian",Johnny Bench,NA
2000-01-17,DJ,ODE TO ENGLAND,,200,"North Bank area known for its bun, or a presidential daughter (not a son)",Chelsea,NA
2000-01-17,DJ,THE INSTRUMENT PLAYED,,200,Keith Moon,Drums,NA
2000-01-17,DJ,BEFORE & AFTER,,200,Popular TV game show about the USA's top performing companies,Wheel of Fortune 500,NA
2000-01-17,DJ,THE WORDS OF MARTIN LUTHER KING,,400,"King preached this ""is the greatest form of government...ever conceived"", but ""we have never touched it""",Democracy,NA
2000-01-17,DJ,WORLD HISTORY,,400,An 1888 treaty said this canal was neutral & would remain open even during a war,Suez Canal,NA
