date,round,category,comment,value,clue,response,link
1989-01-03,J,TRANSPORTATION,,100,Term for the detachable engine that's mounted on the stern of a boat,an outboard motor,NA
1989-01-03,J,GAMES,,100,"Before there was plastic, this badminton playing piece was made with a cork & feathers",a shuttlecock,NA
1989-01-03,J,ANIMALS,,100,"Probably the 1st birds tamed, they weren't used as messengers but as meals",pigeons,NA
1989-01-03,J,KNITTING,,100,"Early ones had a hook, not a knob, on the end to keep the work from slipping off",a knitting needle,NA
1989-01-03,J,RHYME TIME,,100,A verdant vegetable,a green bean,NA
1989-01-03,J,IF IT'S TUESDAY...,,100,"On Tuesday, January 7 1800 Millard Fillmore was born in this type of frontier house",a log cabin,NA
1989-01-03,J,TRANSPORTATION,,200,The longest of the 4 canals in the New York State Barge Canal System,the Erie Canal,NA
1989-01-03,J,GAMES,,200,"In a poker game without wild cards, it's the highest hand you can draw",a royal flush,NA
1989-01-03,J,ANIMALS,,200,"If Michael Jackson can't make a personal appearance, he may send Bubbles, one of these",a chimpanzee,NA
1989-01-03,NA,NA,NA,NA,NA,NA,NA
1989-01-03,J,RHYME TIME,,200,An order to put shaving cream all over the face of CBS news anchor Dan,lather Rather,NA
1989-01-03,J,IF IT'S TUESDAY...,,200,"On July 20, 1858 about 1,500 fans in N.Y. were 1st to pay an admission charge to watch this sport",baseball,NA
1989-01-03,J,TRANSPORTATION,,300,The Kelly Act of 1925 allowed the Post Office to contract companies to transport mail using these,airplanes,NA
1989-01-03,J,GAMES,,300,"A computer version of this, the world's most popular board game, cuts playing time by ⅔",Monopoly,NA
1989-01-03,J,ANIMALS,,300,The albatross' ritual for this includes preening & dancing; dinner & a movie wasn't listed,a mating ritual,NA
1989-01-03,NA,NA,NA,NA,NA,NA,NA
1989-01-03,J,RHYME TIME,,300,A ship for shipping the animals from whose milk we get feta cheese,a boat goat,NA
1989-01-03,J,IF IT'S TUESDAY...,,300,"Officially, Baudouin I became king of this country Tuesday, July 17, 1951",Belgium,NA
1989-01-03,J,TRANSPORTATION,,400,Standard color of a radio flyer,red,NA
1989-01-03,J,GAMES,,400,This player bids 1st in bridge,the dealer,NA
1989-01-03,J,ANIMALS,,NA,"Of the creatures on Earth that have legs, most of them have this many",6,NA
1989-01-03,NA,NA,NA,NA,NA,NA,NA
1989-01-03,J,RHYME TIME,,400,A discriminating gumshoe,a selective detective,NA
1989-01-03,J,IF IT'S TUESDAY...,,400,"1 of the 2 towns in which calendars are forever stuck on Tuesday, August 24, 79 A.D.",Pompeii (or Herculaneum),NA
1989-01-03,J,TRANSPORTATION,,500,"The national championships in this sport were held in August 1988 at a pad in Huntsville, Ala.",model rocketry,NA
1989-01-03,J,GAMES,,500,"In Chicago pool, the balls must be pocketed in this order",number order (or numerical order),NA
1989-01-03,J,ANIMALS,,500,"The Dandie Dinmont, a dog in this group, was named after a farmer who raised them in ""Guy Mannering""",the terriers,NA
1989-01-03,J,KNITTING,,500,"Known for colorful knitting patterns, Fair Isle is part of this Scottish island group",the Shetland Islands,NA
1989-01-03,J,RHYME TIME,,500,An enthusiastic promoter of chanticleers,a rooster booster,NA
1989-01-03,J,IF IT'S TUESDAY...,,500,"On Tuesday, December 15, 1987 in Concord, N.H. he announced, ""I'm back""",(Gary) Hart,NA
1989-01-03,DJ,"STARTS WITH ""W""",,200,"In professional boxing, it's the classification of a boxer whose weight is 136-147 pounds",a welterweight,NA
1989-01-03,DJ,PRESIDENTIAL TRIVIA,,200,Harry Truman & Richard Nixon were the only U.S. presidents to play this musical instrument,the piano,NA
1989-01-03,DJ,MUSIC,,200,"In writing the light opera ""El Capitan"", this ""March King"" wrote a march of the same name",Sousa,NA
1989-01-03,DJ,RHODE ISLAND,,200,"Developed in the 1850s, the Rhode Island Red made raising of these a major industry in the U.S.",chickens,NA
1989-01-03,DJ,PEOPLE,,200,"Pen name of Lafayette Hubbard, who died in 1986 after spending years in seclusion",L. Ron Hubbard,NA
1989-01-03,DJ,STORES,,200,Pan Am Guide says it's simpler to list what this London dept. store doesn't sell than what it does,Harrods,NA
1989-01-03,DJ,"STARTS WITH ""W""",,400,"Warp, weft & woof are 3 terms used in this process",weaving,NA
1989-01-03,DJ,PRESIDENTIAL TRIVIA,,400,"In his 1st inaugural address he said, ""Our greatest primary task is to put people to work""",FDR,NA
1989-01-03,DJ,MUSIC,,400,You hold your lips the same way to play a brass instrument or this exotic shell,a conch,NA
1989-01-03,DJ,RHODE ISLAND,,400,"While ""Ocean State"" appears on its license plates, this diminutive nickname is also widely used","""Little Rhody""",NA
1989-01-03,DJ,PEOPLE,,400,"This lyricist co-edited the Choate Prep School yearbook with JFK before he wrote ""Camelot""",(Alan Jay) Lerner,NA
1989-01-03,DJ,STORES,,400,"While its catalog is distributed nationally, Spiegel has stores only in this city",Chicago,NA
1989-01-03,DJ,"STARTS WITH ""W""",,600,"While skiers ""think snow"", river rafters think this",white water,NA
1989-01-03,DJ,PRESIDENTIAL TRIVIA,,600,"He was the only president who never married, in or out of office",James Buchanan,NA
1989-01-03,DJ,MUSIC,,600,"While rooted in spirituals, as a distinct style this dates only from the 1930s",gospel music,NA
1989-01-03,DJ,RHODE ISLAND,,600,"Rhode Island has a national memorial honoring this man, its founder",Roger Williams,NA
1989-01-03,DJ,PEOPLE,,600,Heavyweight Italian tenor who says he doesn't like to sing until he's found a bent nail on the stage floor,Luciano Pavarotti,NA
1989-01-03,DJ,STORES,,600,"This big N.Y. toy store was a big feature in ""Big""",FAO Schwarz,NA
1989-01-03,DJ,"STARTS WITH ""W""",,800,"Business lunches, alimony, & interest charges, for example",write-offs,NA
1989-01-03,DJ,PRESIDENTIAL TRIVIA,,NA,"Some of his colorful nicknames were ""Professor"", ""Tiger"" & ""Coiner of Weasel Words""",Woodrow Wilson,NA
1989-01-03,DJ,MUSIC,,800,"A song from the musical ""I Do!  I Do!"" or a line from the 23rd psalm","""My Cup Runneth Over""",NA
1989-01-03,DJ,RHODE ISLAND,,800,"Built in 1763, the oldest existing house of worship of this religion in the U.S. is in Rhode Island",Judaism,NA
1989-01-03,DJ,PEOPLE,,800,"His wife Leona was a self-made millionairess before she became ""queen"" of his hotels",(Harry) Helmsley,NA
1989-01-03,NA,NA,NA,NA,NA,NA,NA
1989-01-03,DJ,"STARTS WITH ""W""",,1000,This 20th century newspaperman is credited with making the gossip column a regular feature in newspapers,Walter Winchell,NA
1989-01-03,DJ,PRESIDENTIAL TRIVIA,,1000,"In 1871, 14 years before his presidency, he was sheriff of Erie Co., N.Y. & carried out the hangings himself",Grover Cleveland,NA
1989-01-03,DJ,MUSIC,,1000,"Both ""Rhapsody In Blue"" & ""The Grand Canyon Suite"" were composed for this popular, rotund bandleader",Paul Whiteman,NA
1989-01-03,DJ,RHODE ISLAND,,NA,All 5 of Rhode Island's counties are on this bay,Narragansett Bay,NA
1989-01-03,DJ,PEOPLE,,1000,"A goddaughter of the Duke & Duchess of Windsor, this debutante used to date Sly Stallone",Cornelia Guest,NA
1989-01-03,NA,NA,NA,NA,NA,NA,NA
1989-01-03,FJ,LEADING LADIES,,NA,"The 2 blonde sex symbols who made their last films with Gable, 1 released in 1937, 1 in 1961",Jean Harlow & Marilyn Monroe,NA
