date,round,category,comment,value,clue,response,link
2013-10-23,J,GAMBLING,,200,"This word, from the Italian for ""little house"", sounds a lot classier than ""gamblatorium"" would",casino,NA
2013-10-23,J,AT THE TRACK,,200,"The ""Toy Train"" is a nickname of this country's Darjeeling Himalayan with a two-foot gauge to help it climb hills",India,http://www.j-archive.com/media/2013-10-23_J_21a.jpg
2013-10-23,J,SPORTS BOOK,(Alex: You have to identify the sports.),200,"""Friday Night Lights: A Town, a Team, and a Dream""",high-school football,NA
2013-10-23,J,'21,,200,"1921:On November 11, the first burial is held at this spot in Arlington National Cemetery",the Tomb of the Unknown Soldier,NA
2013-10-23,J,PARLEZ?,(Alex: You have to translate the French word.),200,Michel is mort; we will miss Michel much,dead,NA
2013-10-23,J,ALL IN,,200,"Brick red, hot magenta, sea green & 117 more options are in a 120-count box of these",crayons,NA
2013-10-23,J,GAMBLING,,400,"Want to gamble on a race but can't get to Churchill Downs?  Go to an OTB satellite, OTB standing for this",off-track betting,NA
2013-10-23,J,AT THE TRACK,,400,"The tracks of these mountains' ""Scenic Railroad"" run from Utica, New York to Lake Placid",the Adirondacks,NA
2013-10-23,J,SPORTS BOOK,(Alex: You have to identify the sports.),400,"""Pinstripe Empire""",(major league) baseball,NA
2013-10-23,J,'21,,400,"1421:According to the title of a Gavin Menzies book, the Chinese do this, 7 decades before it was supposedly done",discover America,NA
2013-10-23,J,PARLEZ?,(Alex: You have to translate the French word.),400,Angelique gave the victim bouche a bouche,mouth-to-mouth,NA
2013-10-23,J,ALL IN,,400,"Nevis, the Windward Passage & the Spanish Main are all in this sea",the Caribbean Sea,NA
2013-10-23,J,GAMBLING,,600,"A number that is marked when playing keno is known as this, also the name of Dick & Jane's dog",spot,NA
2013-10-23,J,AT THE TRACK,,600,"Historically, north of the Frisco rail line was ""the wrong side of the tracks"" in this northeast Oklahoma city",Tulsa,NA
2013-10-23,J,SPORTS BOOK,(Alex: You have to identify the sports.),600,"""Into Thin Air""",mountain climbing,NA
2013-10-23,J,'21,,600,"1821:In his second inaugural, he pats himself on the back for the acquisition of Florida",Monroe,NA
2013-10-23,J,PARLEZ?,(Alex: You have to translate the French word.),600,I'm not spending cinquante euros on that scarf,50,NA
2013-10-23,J,ALL IN,,600,"At its core, this boozy clan was Frank Sinatra, Dean Martin & Sammy Davis Jr.",the Rat Pack,NA
2013-10-23,J,GAMBLING,,800,"This term refers to a group of linked slot machines that offer a big payday, or to a political ""forward"" thinker",progressive,NA
2013-10-23,J,AT THE TRACK,,800,This rail service zooms through the Chunnel on a track called High Speed 1 out of London's St. Pancras station,the Eurostar,NA
2013-10-23,J,SPORTS BOOK,(Alex: You have to identify the sports.),800,"""The Sweet Science""",boxing,NA
2013-10-23,J,'21,,800,1721:Johann Sebastian Bach completes these concertos bearing the name of a German state,"""Brandenburg""",NA
2013-10-23,J,PARLEZ?,(Alex: You have to translate the French word.),800,"I'm wearing jeans because it's vendredi decontracte, this day",casual Friday,NA
2013-10-23,J,ALL IN,,800,"The ""Discobolus"" statue, a Viking antler comb & a Henry I halfpenny are all in this London site",the British Museum,NA
2013-10-23,J,GAMBLING,,1000,"It's an automatic pass line loser if I get a 2, 3 or this total on my come out roll",12,NA
2013-10-23,J,AT THE TRACK,,1000,"One of Manhattan's newer attractions, this park on the West Side was converted from unused freight tracks",the High Line,NA
2013-10-23,J,SPORTS BOOK,(Alex: You have to identify the sports.),1000,"""A Season on the Brink"" by John Feinstein",basketball,NA
2013-10-23,J,'21,,NA,1521:The tenth pope of this name excommunicates Martin Luther with a papal bull,Leo,NA
2013-10-23,J,PARLEZ?,(Alex: You have to translate the French word.),1000,"Join me for petit dejeuner, won't you?",a little breakfast,NA
2013-10-23,J,ALL IN,,1000,"If you had raided this object, you might have found a pot of manna, Aaron's rod & the 2 stone tablets of Moses",the Ark of the Covenant,NA
