date,round,category,comment,value,clue,response,link
2018-12-14,J,CENTURY 19 REAL ESTATE LISTINGS,,200,"No phantoms under this Paris landmark that featured Helavy's ""La Juive"" in 1875! Make Second Empire your style!",the opera,NA
2018-12-14,J,ODD WORDS,,200,"To Aussies, a loss by a sports favorite is a boilover; to us, this 5-letter word",an upset,NA
2018-12-14,J,TEAMS ON THE MOVE,,200,This NFL team ditched L.A. for St. Louis in 1995 & came sheepishly back in 2016,the Rams,NA
2018-12-14,J,MYTHICAL TAXONOMY,,200,Nessiteras rhombopteryx has been suggested as a scientific name for this Scottish creature,the Loch Ness monster,NA
2018-12-14,J,THINGS TO TAKE WITH YOU ON VACATION,,200,"In case you hit the beach, bring this rated SPF 15 or higher",sunscreen,NA
2018-12-14,J,SHORE LINES,,200,"""From"" here ""to the shores of Tripoli; we fight our country's battles in the air, on land, and sea""",the halls of Montezuma,NA
2018-12-14,J,CENTURY 19 REAL ESTATE LISTINGS,,400,By 1827 the 2 wings of this D.C. govt. building were joined & it got its first copper-sheathed dome; own some history!,the Capitol,NA
2018-12-14,J,ODD WORDS,,400,Defervescence is a decrease in this bodily measurement,temperature,NA
2018-12-14,NA,NA,NA,NA,NA,NA,NA
2018-12-14,J,MYTHICAL TAXONOMY,,400,"The scientists in this 2015 sequel create the ""Indominus rex"" & it lives up to its name",Jurassic World,NA
2018-12-14,J,THINGS TO TAKE WITH YOU ON VACATION,,400,Some repellent might prove useful if you encounter these critters of the genus Anopheles,mosquitoes,NA
2018-12-14,J,SHORE LINES,,400,"In this song by the B-52s, ""we were at the beach, everybody had matching towels""","""Rock Lobster""",NA
2018-12-14,J,CENTURY 19 REAL ESTATE LISTINGS,,600,"The rotunda at the Univ. of Virginia, designed by him; completed in 1826 for $60,000 but a bargain at any price!",Thomas Jefferson,NA
2018-12-14,J,ODD WORDS,,600,Hippodamous means relating to the training of these,horses,NA
2018-12-14,NA,NA,NA,NA,NA,NA,NA
2018-12-14,J,MYTHICAL TAXONOMY,,600,Gigantopithecus canadensis was suggested by some for this North American fellow,Bigfoot,NA
2018-12-14,J,THINGS TO TAKE WITH YOU ON VACATION,,600,"If you don't mind the traditional tourist marking, carry this around your neck, but use a slash-proof strap against thieves",a camera,NA
2018-12-14,J,SHORE LINES,,600,"""We shall fight on the beaches"", said Churchill in his June 4, 1940 speech on the evacuation from this port",Dunkirk,NA
2018-12-14,J,CENTURY 19 REAL ESTATE LISTINGS,,800,"Big families, welcome home! Bulfinch's 1805 redesign of this Boston man's ""Hall"" added a third floor!",Faneuil,NA
2018-12-14,J,ODD WORDS,,800,"Scrabble players know that aa, Hawaiian for ""to burn"", is a form of this substance",lava,NA
2018-12-14,NA,NA,NA,NA,NA,NA,NA
