date,round,category,comment,value,clue,response,link
2014-05-27,J,BARBARA WALTERS,(Alex: A whole category devoted to this woman who has had an amazing career.),200,In 2010 President Obama visited with Barbara & her cohorts on this show's most-watched episode,The View,http://www.j-archive.com/media/2014-05-27_J_17.jpg
2014-05-27,J,MOVIES INSPIRED BY LITERATURE,,200,"""A Knight's Tale"", starring Heath Ledger, was inspired by this Chaucer classic",The Canterbury Tales,NA
2014-05-27,J,LUCKY 13,,200,"Signifying his new manhood, a 13-year-old male reads from the Torah at this occasion",a bar mitzvah,NA
2014-05-27,J,"THOSE ARE MY INITIALS, TOO",,200,"Skinner,Goodrich",B.F.,NA
2014-05-27,J,THE PENTAGON,,200,The Pentagon was built in less than 16 months during this war,World War II,NA
2014-05-27,J,"""STR""8 TALK",(Alex: Those 3 letters will begin each correct response; each correct response will consist of 8 letters.),200,This baby transport may have a canopy & storage for diapers,a stroller,NA
2014-05-27,J,BARBARA WALTERS,(Alex: A whole category devoted to this woman who has had an amazing career.),400,"Interviewing him in 1980, Barbara asked, ""Are you sorry you didn't burn the tapes?""",Nixon,NA
2014-05-27,J,MOVIES INSPIRED BY LITERATURE,,NA,"2010's ""Easy A""re-imagined this decidedly unfunny 1850 novel as a comedy",The Scarlet Letter,NA
2014-05-27,J,LUCKY 13,,400,"In 2013 it was lucky 13 for tennis' Mike & Bob Bryan, winners of their 13th doubles title at this type of event, a record",Grand Slam (a major accepted),NA
2014-05-27,J,"THOSE ARE MY INITIALS, TOO",,400,"Milne,TV's Ron Balakay",A.A.,NA
2014-05-27,J,THE PENTAGON,,400,"Though it has a D.C. ZIP code, the Pentagon is located in Virginia across this river",the Potomac,NA
2014-05-27,J,"""STR""8 TALK",(Alex: Those 3 letters will begin each correct response; each correct response will consist of 8 letters.),400,"Sit astride, such as on a horse",to straddle,NA
2014-05-27,J,BARBARA WALTERS,(Alex: A whole category devoted to this woman who has had an amazing career.),600,In the 1970s Barbara broke new ground for women co-anchoring the evening news & co-hosting this morning staple,(the) Today (show),NA
2014-05-27,J,MOVIES INSPIRED BY LITERATURE,,600,"You Goethe go back to this 2-part 19th century work to see the origins of ""Damn Yankees""",Faust,NA
2014-05-27,J,LUCKY 13,,600,"No. 13 in R.L. Stine's ""Classic"" this kids' book series is ""Welcome to Dead House""",Goosebumps,NA
2014-05-27,J,"THOSE ARE MY INITIALS, TOO",,600,"Griffin,Du Bois",W.E.B.,NA
2014-05-27,J,THE PENTAGON,,600,"You can send a fan letter to the Pentagon to Martin Dempsey, chairman of this 7-member body",the Joint Chiefs of Staff,NA
2014-05-27,J,"""STR""8 TALK",(Alex: Those 3 letters will begin each correct response; each correct response will consist of 8 letters.),600,"Frederick Douglass claimed, ""If there is no"" this, ""there is no progress""",struggle,NA
2014-05-27,J,BARBARA WALTERS,(Alex: A whole category devoted to this woman who has had an amazing career.),800,"After a rare 1977 interview with this leader of a Communist island, he made Barbara grilled cheese sandwiches",Castro,NA
2014-05-27,J,MOVIES INSPIRED BY LITERATURE,,800,"Be ""Clueless"" in remembering that 1995 comedy had its roots in this Austen tale",Emma,NA
2014-05-27,J,LUCKY 13,,800,"Colgate University in this state was said to be founded by 13 men ""with 13 dollars, 13 prayers & 13 articles""",New York,NA
2014-05-27,J,"THOSE ARE MY INITIALS, TOO",,800,"Woolworth,De Klerk",F.W.,NA
2014-05-27,J,THE PENTAGON,,800,"The 9/11 Memorial includes a wall rising from 3"" to 71"", representing these of the 184 who died at the Pentagon that day",ages,http://www.j-archive.com/media/2014-05-27_J_28.wmv
2014-05-27,J,"""STR""8 TALK",(Alex: Those 3 letters will begin each correct response; each correct response will consist of 8 letters.),800,A part-time correspondent for a newspaper,stringer,NA
2014-05-27,J,BARBARA WALTERS,(Alex: A whole category devoted to this woman who has had an amazing career.),1000,In 1977 Barbara made journalism history by arranging the first joint interview with these two leaders,Anwar Sadat & Menachem Begin,http://www.j-archive.com/media/2014-05-27_J_31a.jpg
2014-05-27,J,MOVIES INSPIRED BY LITERATURE,,1000,"The 1675 play ""The Country Wife"" inspired this 1975 movie with Warren Beatty as a lusty hairdresser",Shampoo,NA
2014-05-27,J,LUCKY 13,,1000,In 1781 the original 13 states established a federal government under this agreement,the Articles of Confederation,NA
2014-05-27,J,"THOSE ARE MY INITIALS, TOO",,1000,"Hunley,Mencken",H.L.,NA
2014-05-27,J,THE PENTAGON,,1000,"The outer & largest concentric ""ring"" of the Pentagon is designated this letter","the ""E"" ring",NA
2014-05-27,J,"""STR""8 TALK",(Alex: Those 3 letters will begin each correct response; each correct response will consist of 8 letters.),1000,This crumb topping seen here is sprinkled atop baked goods,streusel,http://www.j-archive.com/media/2014-05-27_J_26.jpg
2014-05-27,DJ,PLASTIC,,400,That tyke building a droid tri-fighter out of these doesn't know the bricks are acrylonitrile butadiene styrene,Legos,NA
2014-05-27,DJ,VISA,,400,"A passport & visa are all you need to get into Vietnam, but you're advised to tell the U.S. embassy in this city",Hanoi,NA
2014-05-27,DJ,MASTER CARD,,400,"In ""Tropic Thunder"", this dude playing another dude is a ""5-time Academy Award winner""","Robert Downey, Jr.",NA
2014-05-27,DJ,AMERICAN EXPRESS,,400,"In 1868 George Pullman launched the Delmonico, a sleeping car transformed into one of these cars",a dining car,NA
2014-05-27,DJ,DISCOVER,,400,"Also called Ilium, this city from the ""Iliad"" was rediscovered by Heinrich Schliemann in the 1870s",Troy,NA
2014-05-27,DJ,DINERS CLUB,,400,"Sweet potatoes are packed with this red-orange pigment, a powerful antioxidant",beta-carotene,NA
2014-05-27,DJ,PLASTIC,,800,In 1999 Baxter International said it would stop using vinyl in these 2-letter medical bags,I.V. bags,NA
2014-05-27,DJ,VISA,,800,"You'll need a tourist visa & maybe some oxygen when arriving at the 13,000-foot elevation of La Paz in this country",Bolivia,NA
2014-05-27,DJ,MASTER CARD,,800,"In ""Groundhog Day"" Bill Murray has this job; that's why he comes to see the groundhog",a weatherman,NA
2014-05-27,DJ,AMERICAN EXPRESS,,800,"Known as the ""Train of the Stars"", the Super Chief ran from Los Angeles to this city's Dearborn station",Chicago,NA
2014-05-27,DJ,DISCOVER,,800,"While studying the sun with a spectroscope, Pierre Janssen & Sir Norman Lockyer discovered this element in 1868",helium,NA
2014-05-27,DJ,DINERS CLUB,,800,"(Jimmy of the clue crew shows us some palm tree parts in Cambodia.)  Botanically palm trees are dioecious, meaning male and female flowers grow from different trees; they can also be delicious, as the meat of the fruit is used to make the green type of this South Asian sauce",curry,http://www.j-archive.com/media/2014-05-27_DJ_12b.jpg
2014-05-27,DJ,PLASTIC,,1200,The hard plastic now called HDPE was introduced to consumers by this swiveling 1950s fad,the Hula Hoop,NA
2014-05-27,DJ,VISA,,1200,"A visa is required to travel to this country & its districts such as Bagram, but the State Dept. warns against going",Afghanistan,NA
2014-05-27,DJ,MASTER CARD,,1200,"In a 1956 classic this redheaded comic rattled off, ""The pellet with the poison's in the vessel with the pestle""",Danny Kaye,NA
2014-05-27,DJ,AMERICAN EXPRESS,,1200,"Going up to 150 mph, this Amtrak train running between Boston & D.C. lives up to its speedy name",the Acela,NA
2014-05-27,DJ,DISCOVER,,NA,The first fossil recognized as a human ancestor was a skull found near Dusseldorf belonging to this prehistoric man,a Neanderthal,NA
2014-05-27,DJ,DINERS CLUB,,1200,Both baklava & spanakopita are made with tissue-thin layers of this type of Greek dough,phyllo dough,NA
2014-05-27,DJ,PLASTIC,,1600,The J.M. Eagle company flies high making pipes of this 3-letter material that was first produced in 1838,PVC,NA
2014-05-27,DJ,VISA,,NA,"A visa to Saudi Arabia for this purpose only covers travel in the vicinities of Mecca, Medina & Jiddah",the Hajj,NA
2014-05-27,DJ,MASTER CARD,,1600,"Comedy in which John Candy plays Del, a master shower curtain ring salesman","Planes, Trains and Automobiles",NA
2014-05-27,DJ,AMERICAN EXPRESS,,1600,In 1934 the Burlington R.R. introduced the first of these streamliners named for a god of the west wind,a zephyr,NA
2014-05-27,DJ,DISCOVER,,1600,Biochemist Henrik Dam shared a Nobel Prize for discovering this vitamin vital to blood clotting,vitamin K,NA
2014-05-27,DJ,DINERS CLUB,,1600,Chipotles are the dried form of these dark green chile peppers,jalapeños,NA
2014-05-27,NA,NA,NA,NA,NA,NA,NA
2014-05-27,DJ,VISA,,2000,"You'll need a visa if you want to practice your French in this 920,000-square-mile North African country",Algeria,NA
2014-05-27,DJ,MASTER CARD,,2000,"In a 1998 film, Trey Parker & Matt Stone are virtuosos at this sports hybrid",BASEketball,NA
2014-05-27,DJ,AMERICAN EXPRESS,,2000,"At this ""summit"" on May 10, 1869, the ceremonial golden spike was later removed & 3 iron ones driven in",Promontory,NA
2014-05-27,DJ,DISCOVER,,2000,"In 1958, using data from a satellite, this physicist discovered 2 radiation belts encircling the Earth",Van Allen,NA
2014-05-27,DJ,DINERS CLUB,,2000,Gumbo gets its name from an African word for this gumbo ingredient,okra,NA
2014-05-27,FJ,20th CENTURY PLAY TITLES,,NA,This play's title comes from the name of a Greek king said to have carved a statue of a woman & fallen in love with it,Pygmalion,NA
