date,round,category,comment,value,clue,response,link
1992-03-05,J,1990,,100,In December he became Poland's first directly elected president,Lech Walesa,NA
1992-03-05,J,CELEBRITIES,,100,Alyssa Milano plays Tony's college co-ed daughter on this sitcom,Who\'s the Boss,NA
1992-03-05,J,PHYSICAL SCIENCE,,100,This largest planet has a mass of over 300 times that of Earth,Jupiter,NA
1992-03-05,J,SKIING,,100,"The T-bar, the chair & the gondola are 3 types of these devices that transport skiers",a lift,NA
1992-03-05,J,FIRST AID,,100,"Shock is a major hazard of this type of injury, especially a severe or third-degree one",a burn,NA
1992-03-05,J,"WHAT'S ""NEW""",,100,It comprises 27 books including the Gospels & Revelation,the New Testament,NA
1992-03-05,J,1990,,200,On July 25 Bishop George Carey was chosen to replace Robert Runcie in this British religious post,the Archbishop of Canterbury,NA
1992-03-05,J,CELEBRITIES,,200,"In 1990 this singer won a Grammy for his music video ""Leave Me Alone""",Michael Jackson,NA
1992-03-05,J,PHYSICAL SCIENCE,,200,This type of 3-dimensional photography uses a laser but no lens,holography,NA
1992-03-05,J,SKIING,,200,Skiers wear these in part to reduce glare & prevent eyestrain,sunglasses,NA
1992-03-05,J,FIRST AID,,200,People with poor circulation are especially susceptible to this type of freezing of a body part,frostbite,NA
1992-03-05,J,"WHAT'S ""NEW""",,200,It's the style of rock associated with the B-52s & Devo,new wave,NA
1992-03-05,J,1990,,300,"On December 20 this Soviet foreign minister resigned to ""protest against the onset of dictatorship""",(Eduard) Shevardnadze,NA
1992-03-05,J,CELEBRITIES,,300,Her daughter Alexa Ray Joel appeared with her in the 1989 Sports Illustrated Swimsuit Edition,Christie Brinkley,NA
1992-03-05,J,PHYSICAL SCIENCE,,300,Degaussing is the neutralization of this type of field by an equal and opposite one,magnetic fields,NA
1992-03-05,J,SKIING,,300,"""Cosmetic"" name of the light, dry snow that's ideal for skiing",powder,NA
1992-03-05,J,FIRST AID,,300,An animal that bites a person should be kept under observation to determine if it has this disease,rabies,NA
1992-03-05,J,"WHAT'S ""NEW""",,300,It's what FDR called his program to pull the U.S. out of the Great Depression,the New Deal,NA
1992-03-05,J,1990,,400,On August 10 this radar-mapping space probe reached Venus after a 15-month journey,Magellan,NA
1992-03-05,J,CELEBRITIES,,400,"This actress won 1st place in her high school science fair long before she started ""Moonlighting""",Cybill Shepherd,NA
1992-03-05,J,PHYSICAL SCIENCE,,400,It's a thin thread such as the tungsten one that glows in a light bulb,a filament,NA
1992-03-05,J,SKIING,,400,"In the snowplow method of stopping, a skier brings the tips of the skis together to form this letter",a V,NA
1992-03-05,J,FIRST AID,,400,A victim of heat exhaustion should drink fluid seasoned with a small amount of this,salt,NA
1992-03-05,J,"WHAT'S ""NEW""",,400,"It's nicknamed ""The Granite State""",New Hampshire,NA
1992-03-05,J,1990,,500,In 1990 Mark Strand was named to this honorary literary post in the U.S.,Poet Laureate,NA
1992-03-05,J,CELEBRITIES,,NA,American woman whose job is equivalent to that of each of the women from around the world seen here:,Vanna White,http://www.j-archive.com/media/1992-03-05_J_08.jpg
1992-03-05,J,PHYSICAL SCIENCE,,500,"The soda-lime type of this substance is made by melting together silica, sodium carbonate & lime",glass,NA
1992-03-05,J,SKIING,,500,The most basic movement in this type of skiing is the diagonal stride,cross-country skiing,NA
1992-03-05,J,FIRST AID,,500,"Rattlesnake bites cause immediate pain, then the wounded area does this and becomes discolored",swells up,NA
