date,round,category,comment,value,clue,response,link
1987-02-19,J,FIRST LINES,,100,"""Hard by a great forest dwelt a poor woodcutter with his wife & his 2 children""","""Hansel & Gretel""",NA
1987-02-19,J,AMERICANA,,100,"This Stephen Foster song inspired a less famous one called ""The Old Folks are Still at Home""","""Swanee River"" (""Old Folks at Home""",NA
1987-02-19,J,COMMON BONDS,,100,"Genghis, the Aga, Chaka",Khans,NA
1987-02-19,J,MOVIE TRIVIA,,100,"At 133', the one at Mercury Cinema in Paris is the world's widest",screen,NA
1987-02-19,J,FAIRIES,,100,The one who gives you money for your molars,tooth fairy,NA
1987-02-19,J,"""BUG""s",,100,"Nervous gnat, or a dance your granddad might have done in the '40s",jitterbug,NA
1987-02-19,J,FIRST LINES,,200,"The 1st 4 words in ""The Sound of Music"", sung by Julie Andrews",The hills are alive,NA
1987-02-19,J,AMERICANA,,200,"Jim Bowie may have picked his teeth with this weapon, the ""Ark. toothpick"", but we don't recommend it",Bowie knife,NA
1987-02-19,J,COMMON BONDS,,200,"Irish water, Welsh springer, English cocker",Spaniels,NA
1987-02-19,J,MOVIE TRIVIA,,200,"This ""Color of Money"" star got a star on Hollywood Blvd., but Paul Newman still doesn't have one",Tom Cruise,NA
1987-02-19,J,FAIRIES,,200,"Naughty fairies leave changelings in place of these, which they carry off to Fairyland",babies,NA
1987-02-19,J,"""BUG""s",,200,A camera enthusiast,shutterbug,NA
1987-02-19,J,FIRST LINES,,300,"""There once lived in a sequestered part of...Devonshire, one Mr. Godfrey Nickleby...""",Nicholas Nickleby,NA
1987-02-19,J,AMERICANA,,300,"In 1614, this kidnapped Indian ""Princess"" was baptized a Christian while being held hostage",Pocahontas,NA
1987-02-19,J,COMMON BONDS,,300,"Samson, Crystal Gayle, Rapunzel",people known for their long hair,NA
1987-02-19,J,MOVIE TRIVIA,,300,"He called Madonna ""1 of the major actresses ever"", but then he may be prejudiced",Sean Penn,NA
1987-02-19,J,FAIRIES,,300,"In Disney's ""Cinderella"", it's this character who sings ""Bibbidi Bobbidi Boo""",Fairy Godmother,NA
1987-02-19,J,"""BUG""s",,300,"If you're agog that your orbs pop out, you're this",bug-eyed,NA
1987-02-19,J,FIRST LINES,,400,"""'Christmas won't be Christmas without any presents' grumbled Jo, lying on the rug.""",Little Women,NA
1987-02-19,J,AMERICANA,,400,Virginia's capitol building boasts the only 1 of these George Washington ever posed for,statue,NA
1987-02-19,J,COMMON BONDS,,400,"Alice's trip ""Through the Looking-Glass"", Bobby Ewing's death on ""Dallas""",dreams,NA
