date,round,category,comment,value,clue,response,link
2019-09-24,J,1939: WHAT A YEAR IN MOVIES!,,200,"This film went on to earn 10 Oscars, including Best Actress for Vivien Leigh",Gone with the Wind,NA
2019-09-24,J,"""GEN"" KNOWLEDGE",,200,Adjective for something sold without a trademark or brand,generic,NA
2019-09-24,J,READ ANY BESTSELLERS LATELY?,,200,"No. 1 on the New York Times' combined print & e-book nonfiction list in May 2019 was the long-awaited ""Report"" by this man",(Robert) Mueller,NA
2019-09-24,J,FESTIVALS,,200,"The Stratford Festival in Ontario, Canada has been presenting the plays of this man since 1953",Shakespeare,NA
2019-09-24,J,THE LAND DOWN UNDER,(Alex: Each correct response will be the land with the longest land border south of the country we name.),200,Down under Suriname,Brazil,NA
2019-09-24,J,THE PHYSICS OF TAEKWONDO,,200,"Practitioners create a solid foundation for striking & make it hard for an attacker to topple them by maintaining this stable 5-syllable state, from Latin for ""balance""",equilibrium,http://www.j-archive.com/media/2019-09-24_J_26.wmv
2019-09-24,J,1939: WHAT A YEAR IN MOVIES!,,400,"Ray Bolger & Buddy Ebsen switched roles in this film; then the silver makeup made Ebsen ill, so in came Jack Haley",The Wizard of Oz,NA
2019-09-24,J,"""GEN"" KNOWLEDGE",,400,The restoration & development of urban areas to make way for middle-class buyers,gentrification,NA
2019-09-24,J,READ ANY BESTSELLERS LATELY?,,400,"In 2019 this Rick Riordan title guy--""& the Olympians"", too--spent week 500 on the children's series list, & that's no myth",Percy Jackson,NA
2019-09-24,J,FESTIVALS,,400,"Given to the director of the best film, the Palme d'Or is the top prize at this festival",Cannes,NA
2019-09-24,J,THE LAND DOWN UNDER,(Alex: Each correct response will be the land with the longest land border south of the country we name.),400,Down under Estonia,Latvia,NA
2019-09-24,J,THE PHYSICS OF TAEKWONDO,,400,"Flesh & bone breaks solid wood because the knife hand concentrates the impact on a small section of board, a vivid demonstration of the equation P equals F over A, pressure equals force divided by this measurement",area,http://www.j-archive.com/media/2019-09-24_J_17.wmv
2019-09-24,J,1939: WHAT A YEAR IN MOVIES!,,600,Charles Laughton was head & shoulders above the rest in this Paris-set film; does it ring a bell?,The Hunchback of Notre Dame,NA
2019-09-24,J,"""GEN"" KNOWLEDGE",,600,"From Latin for ""bend the knee"", it means to kneel",genuflect,NA
2019-09-24,J,READ ANY BESTSELLERS LATELY?,,600,"Dirk Pitt returned for book No. 25 in ""Celtic Empire"" by father-&-son Clive & Dirk this (& it's not Pitt)",Cussler,NA
2019-09-24,J,FESTIVALS,,600,"It was held Aug. 15-17, 1969 on Max Yasgur's farm in upstate New York",Woodstock,NA
2019-09-24,J,THE LAND DOWN UNDER,(Alex: Each correct response will be the land with the longest land border south of the country we name.),600,Down under Botswana,South Africa,NA
2019-09-24,J,THE PHYSICS OF TAEKWONDO,,600,"Side kicks & other powerful blows are practiced on a heavy bag, taking advantage of its abundance of this physical property, the tendency of an object to remain at rest",inertia,http://www.j-archive.com/media/2019-09-24_J_09.wmv
