date,round,category,comment,value,clue,response,link
2012-07-03,J,WORDS WITH FRIENDS,,200,"Marc Antony precedes ""I come to bury Caesar, not to praise him"" with this 7-word line","""Friends, Romans, countrymen, lend me your ears""",NA
2012-07-03,J,FACE THE NATION,,200,Summer in this country lasts from December to February,Australia,http://www.j-archive.com/media/2012-07-03_J_01.jpg
2012-07-03,J,LETTER-HEADS,(Alex: Each correct response will be a letter followed by a word.),200,"Back when the company was launched in 1945, you could rent one of these do-it-yourself movers for $2 per day",U-Haul,NA
2012-07-03,J,DOUBLE DOUBLE E,,200,It's an implement edged with rubber used to remove excess water,a squeegee,NA
2012-07-03,J,CLASSIC ALBUMS,,200,Quincy Jones & Michael Jackson took home album of the year Grammys for this 1982 megaseller,Thriller,NA
2012-07-03,J,ON THE TURNTABLE,,200,"Turntable expert Grandmaster Flash excels at moving the record back & forth under the needle, also called this action",scratching,NA
2012-07-03,J,WORDS WITH FRIENDS,,400,"This document says of the British, ""We must...hold them, as we hold the rest of mankind, enemies in war, in peace friends""",the Declaration of Independence,NA
2012-07-03,J,FACE THE NATION,,400,It's where western civilization began,Greece,http://www.j-archive.com/media/2012-07-03_J_03.jpg
2012-07-03,J,LETTER-HEADS,(Alex: Each correct response will be a letter followed by a word.),400,From 2001 to 2005 the rapper and businessman seen here went by this name,P. Diddy,http://www.j-archive.com/media/2012-07-03_J_15.jpg
2012-07-03,J,DOUBLE DOUBLE E,,400,"In song it precedes, ""where'd ya get those peepers?""",Jeepers creepers,NA
2012-07-03,J,CLASSIC ALBUMS,,400,The Bee Gees sang 6 of the hit songs on this 1977 movie soundtrack,Saturday Night Fever,NA
2012-07-03,J,ON THE TURNTABLE,,400,"""Lethargic"" name for the revolving turntable found on some kitchen tables",Lazy Susan,NA
2012-07-03,J,WORDS WITH FRIENDS,,600,"This song begins, ""What would you think if I sang out of tune, would you stand up and walk out on me""","""With A Little Help From My Friends""",NA
2012-07-03,J,FACE THE NATION,,600,It occupies almost half of its continent,Brazil,http://www.j-archive.com/media/2012-07-03_J_05.jpg
2012-07-03,J,LETTER-HEADS,(Alex: Each correct response will be a letter followed by a word.),600,Reasons for having one of these: the baby's too big: it's in distress; it's not in a head-down position,a C-section,NA
2012-07-03,J,DOUBLE DOUBLE E,,600,Rhyming word meaning very tiny: 4 of its 6 letters,peewee,NA
2012-07-03,J,CLASSIC ALBUMS,,600,"""Thunder Road"" kicks off this third album by Bruce Springsteen",Born to Run,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,J,WORDS WITH FRIENDS,,NA,"He said of his dad's influence when he ran for governor in 1994, ""I've inherited 100% of his enemies & only 50% of his friends""",George W. Bush,NA
2012-07-03,J,FACE THE NATION,,800,We bet you know this tiny country highlighted here,Monaco,http://www.j-archive.com/media/2012-07-03_J_06.jpg
2012-07-03,J,LETTER-HEADS,(Alex: Each correct response will be a letter followed by a word.),800,"Sue, who resides at the Field Museum in Chicago, was a 42-foot-long one of these",T. rex,NA
2012-07-03,J,DOUBLE DOUBLE E,,800,It's the job of someone charged with the maintenance of a golf course,greenskeeper,NA
2012-07-03,J,CLASSIC ALBUMS,,800,"His ""Songs in the Key of Life"" include ""I Wish"" & ""Isn't She Lovely""",Stevie Wonder,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,J,WORDS WITH FRIENDS,,1000,"""If you're wrong, admit it"" is a chapter title in this advice book by Dale Carnegie",How to Win Friends and Influence People,NA
2012-07-03,J,FACE THE NATION,,1000,"Last night I dreamt I went to Mandalay again, in this country",Burma (or Myanmar),http://www.j-archive.com/media/2012-07-03_J_07.jpg
2012-07-03,J,LETTER-HEADS,(Alex: Each correct response will be a letter followed by a word.),1000,"Adopted by the army in 1942, these individual meals in a box were first used by paratroopers",K rations,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,J,CLASSIC ALBUMS,,1000,Angus Young sports a pair of devilish horns on the cover of this 1979 AC/DC album,Highway to Hell,NA
2012-07-03,J,ON THE TURNTABLE,,1000,On a modified Boeing 707 the radar system mounted on a turntable is known by this military acronym,AWACS,http://www.j-archive.com/media/2012-07-03_J_27a.jpg
2012-07-03,DJ,POETIC VERBS,,400,"""Because I could not ____ for death""",stop,NA
2012-07-03,DJ,THEY DIED WITH THEIR BOOZE ON,,400,"Better dead than red? His health ruined by drinking, this crusader against communism found out May 2, 1957",Joseph McCarthy,NA
2012-07-03,DJ,"SEE ""INSIDE"" FOR DETAILS",,400,Ichiro Suzuki is the only player ever to hit one of these home runs in an all-star game,inside the park,NA
2012-07-03,DJ,ANGRY BIRDS,,400,"The Protection Act of 1940 for this bird says you best not mess with me, Mac! I'm only the symbol of our country!",the bald eagle,NA
2012-07-03,DJ,TRANSPORTATION,,400,The main attraction of the event called Monster Jam is watching these vehicles,trucks,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,DJ,POETIC VERBS,,800,"""I ____ the body electric""",sing,NA
2012-07-03,DJ,THEY DIED WITH THEIR BOOZE ON,,NA,"He died in Babylon in 323 B.C., a few days after a drinking bout & a few months after declaring himself a god",Alexander the Great,NA
2012-07-03,DJ,"SEE ""INSIDE"" FOR DETAILS",,800,"Actors, writers & directors reminisce about their careers on this James Lipton-hosted TV show",Inside the Actors Studio,NA
2012-07-03,DJ,ANGRY BIRDS,,800,"Yes, I can fly! But as a Chaparral Cock, aka this bird, I prefer the ground! & no, I won't say ""beep beep"" for you!",a roadrunner,NA
2012-07-03,DJ,TRANSPORTATION,,800,"Based on banana-hanging hooks, it was invented in 1936 to transport skiers at Sun Valley, Idaho",the chairlift,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,DJ,THEY DIED WITH THEIR BOOZE ON,,1200,"This comic died of alcohol-related causes in Pasadena, not Philadelphia, on Christmas Day 1946",W.C. Fields,NA
2012-07-03,DJ,"SEE ""INSIDE"" FOR DETAILS",,1200,It's a long shot that if you return the Jack you will draw a seven to complete this hand,an inside straight,http://www.j-archive.com/media/2012-07-03_DJ_15.jpg
2012-07-03,DJ,ANGRY BIRDS,,1200,"Yeah, I'm the redheaded species of this bird. Oh, I damaged your lovely wooden home with my beak? Hmm, do I care? No",the woodpecker,NA
2012-07-03,DJ,TRANSPORTATION,,1200,(Alex delivers the clue from the Western Maryland Scenic Railroad.) Water and fuel for the train are carried in this car just behind the locomotive. It has a gentle-sounding name; think of an early Elvis Presley hit song,a tender car,http://www.j-archive.com/media/2012-07-03_DJ_20.jpg
2012-07-03,DJ,THIS IS SPORTS SENATOR,,1200,"Now Senate majority leader, he boxed in Vegas as a Golden Gloves middleweight",Harry Reid,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,DJ,THEY DIED WITH THEIR BOOZE ON,,1600,"This dashing ""Captain Blood"" star died in 1959 at the end of a week-long binge",Errol Flynn,NA
2012-07-03,DJ,"SEE ""INSIDE"" FOR DETAILS",,1600,In November 1986 Ivan Boesky was penalized $100 million for this type of illegal activity,insider trading,NA
2012-07-03,DJ,ANGRY BIRDS,,1600,"As a northern type of this bird, I've been known to imitate songs of 32 different birds in 10 mins., but I do not do requests!",a mockingbird,NA
2012-07-03,DJ,TRANSPORTATION,,1600,This maternal term for a vessel that guards or serves smaller ones is used in sci-fi to refer to a vast alien craft,a mothership,NA
2012-07-03,DJ,THIS IS SPORTS SENATOR,,1600,"In 2010 this ex-Tennessee senator was all bull, returning to acting as Bull Hancock in ""Secretariat""",Fred Thompson,NA
2012-07-03,NA,NA,NA,NA,NA,NA,NA
2012-07-03,DJ,THEY DIED WITH THEIR BOOZE ON,,2000,"After years of heavy drinking, this 14th president died in 1869 of liver problems",(Franklin) Pierce,NA
2012-07-03,DJ,"SEE ""INSIDE"" FOR DETAILS",,NA,"Referring to Interstate 495, this 3-word term describes isolated politicians",inside the Beltway,NA
2012-07-03,DJ,ANGRY BIRDS,,2000,"I'm just goin' out with my covey, Ma! As Montezumas, I know we're a small variety of this bird, but I'll be ok! Gosh!",a quail,NA
2012-07-03,DJ,TRANSPORTATION,,2000,"This innovation in the Model T may have resulted from better roads, making oncoming cars more of a worry than ditches",the driver on the left side,NA
2012-07-03,DJ,THIS IS SPORTS SENATOR,,2000,Colorado senator Ben Nighthorse Campbell was on the U.S. Judo team at the 1964 Summer Olympics in this Asian city,Tokyo,NA
2012-07-03,FJ,1950s MOVIES,,NA,"""The Man on Lincoln's Nose"" was a working title for this 1959 film",North by Northwest,NA
