date,round,category,comment,value,clue,response,link
2002-07-09,J,CAPES,,200,"Barnstable, Massachusetts, including the village of Hyannis, is the largest city on this hook-shaped peninsula",Cape Cod,NA
2002-07-09,J,FAMOUS NAMES,,200,"Seen here, he body-slammed the political pundits on November 3, 1998",Jesse Ventura,http://www.j-archive.com/media/2002-07-09_J_06.jpg
2002-07-09,J,GONE WITH THE WIND,,200,In Chapter II Scarlett's father declares he's proud of his origins in this country,Ireland,NA
2002-07-09,J,THE OLYMPICS,,200,"The only Olympic tournament in this sticky wicket sport was at the 1900 Games &, of course, Great Britain won",cricket,NA
2002-07-09,J,CAR NAMES,,200,This wild horse is also called a cayuse or a bronco,a Mustang,NA
2002-07-09,J,"""DIS""SING YOU",,200,2-word term for a flooded region eligible to receive government relief; it applied to my room as a child,a disaster area,NA
2002-07-09,J,CAPES,,400,Mariners sometimes mistake a cape on Hoste Island 35 miles to the northwest for this cape in Tierra del Fuego,Cape Horn,NA
2002-07-09,J,FAMOUS NAMES,,400,This troubled poet and author seen here died in 1849,Edgar Allan Poe,http://www.j-archive.com/media/2002-07-09_J_07.jpg
2002-07-09,J,GONE WITH THE WIND,,400,"Ashley & the rest of this family are ""kind of queer about music and books and scenery""",the Wilkes,NA
2002-07-09,J,THE OLYMPICS,,400,"(Sofia is at the National Baseball Hall of Fame and Museum in Cooperstown, New York.) This ex-St. Louis first baseman wore this jersey in the 1984 Olympic Games; baseball was just a demonstration sport",Mark McGwire,http://www.j-archive.com/media/2002-07-09_J_20a.jpg
2002-07-09,J,CAR NAMES,,400,Quicksilver,Mercury,NA
2002-07-09,J,"""DIS""SING YOU",,400,"In 1923 he moved to L.A. & tried to make it as a film director, but had to go back to producing cartoons",Walt Disney,NA
2002-07-09,J,CAPES,,600,Alaska's Cape Prince of Wales & Russia's Cape Dezhnyov are separated by this body of water,the Bering Strait,NA
2002-07-09,J,FAMOUS NAMES,,600,"Seen here in 1996, she was the victim of a sensational kidnapping in 1974",Patty Hearst,http://www.j-archive.com/media/2002-07-09_J_08.jpg
2002-07-09,J,GONE WITH THE WIND,,600,"This organization of ""hoods"", prominent in the book, isn't mentioned by name in the movie",Ku Klux Klan,NA
2002-07-09,J,THE OLYMPICS,,600,"A special event at the 1928 & 1948 Winter Games, this bare-bones sled slid back to the Games in 2002",the skeleton,NA
2002-07-09,J,CAR NAMES,,600,An agreement,an Accord,NA
2002-07-09,J,"""DIS""SING YOU",,600,It covers 68 square miles along the Potomac River between Maryland & Virginia,the District of Columbia,NA
2002-07-09,J,CAPES,,NA,This North Carolina cape on Smith Island was named for the treacherous waters surrounding it,Cape Fear,NA
2002-07-09,J,FAMOUS NAMES,,800,Pioneering turn-of-the-century scientist seen here,Marie Curie,http://www.j-archive.com/media/2002-07-09_J_09.jpg
2002-07-09,J,GONE WITH THE WIND,,800,In 2001 the Margaret Mitchell estate tried to stop publication of this parody by Alice Randall,"""The Wind Done Gone""",NA
2002-07-09,J,THE OLYMPICS,,800,"At the 2002 Winter Games, this country edged out the U.S. for the most total medals",Germany,NA
2002-07-09,J,CAR NAMES,,800,English seaport from which the Mayflower set sail in 1620,the Plymouth,NA
2002-07-09,J,"""DIS""SING YOU",,800,"In horses, this contagious disease is caused by streptococcus equi bacteria & is also called strangles",distemper,NA
2002-07-09,J,CAPES,,1000,"Knowing that Captain Cook named this  cape on Washington's strait of Juan de Fuca ""will get you nowhere""",Cape Flattery,NA
2002-07-09,J,FAMOUS NAMES,,1000,"This provocative, non-traditional playwright seen here first attracted attention in 1920s Berlin",Bertolt Brecht,http://www.j-archive.com/media/2002-07-09_J_10.jpg
