date,round,category,comment,value,clue,response,link
2001-09-17,J,MATH SYMBOLS,,100,÷,a division sign,http://www.j-archive.com/media/2001-09-17_J_01.jpg
2001-09-17,J,LEFTOVERS,,100,"This term for baby frogs means ""round head"", so their enemies must be Cavaliers",tadpoles,NA
2001-09-17,J,"""B"" MOVIES",,100,A marriage-minded monster awaits this title creation in a 1935 horror classic starring Elsa Lanchester,The Bride of Frankenstein,NA
2001-09-17,J,INVENTORS,,100,"In 1964 he introduced his first musical synthesizer; it was used on Walter Carlos' ""Switched On Bach"" LP",(Robert) Moog,NA
2001-09-17,J,FOR OLD CRIMES' SAKE,,100,"Returning from the Third Crusade, this English ""lion"" king was kidnapped & held until a huge ransom was paid in 1194",Richard the Lion-Hearted,NA
2001-09-17,J,SPEAKING CAJUN,,100,"""Hi, cher"" isn't necessarily a pop star greeting; ""cher"" means this endearing term",dear,NA
2001-09-17,J,MATH SYMBOLS,,200,√,square root,http://www.j-archive.com/media/2001-09-17_J_02.jpg
2001-09-17,J,LEFTOVERS,,200,If you were a Hun in 450 A.D. this man was your king,Attila,NA
2001-09-17,J,"""B"" MOVIES",,200,"A dimwitted shut-in becomes the toast of Washington, D.C. society in this comedy starring Peter Sellers",Being There,NA
2001-09-17,J,INVENTORS,,200,"In 1854, he demonstrated his elevator safety device by ascending in an elevator & having the rope cut",Otis,NA
2001-09-17,J,FOR OLD CRIMES' SAKE,,200,"Assassin James Earl Ray was arrested in this capital city June 8, 1968 by Scotland Yard detectives",London,NA
2001-09-17,J,SPEAKING CAJUN,,200,"You'll find a ""cocodril"" on the bayou but it isn't a crocodile; it's this relative",an alligator,NA
2001-09-17,J,MATH SYMBOLS,,300,≠,not equal,http://www.j-archive.com/media/2001-09-17_J_06.jpg
2001-09-17,J,LEFTOVERS,,300,"To sing ""the home of the brave"" in the home of the National League Braves, you have to be in this stadium",Turner Field (Turner Stadium accepted),NA
2001-09-17,J,"""B"" MOVIES",,300,"As Josef Mengele, Gregory Peck sets out to breed a new race of Hitlers in this thriller",The Boys from Brazil,NA
2001-09-17,J,INVENTORS,,300,"In 1922, he marketed quick-frozen fish, his first packaged frozen food product",Birdseye,NA
