date,round,category,comment,value,clue,response,link
2018-07-10,J,GOOD GROOMING,,200,Revlon's slant tip type of this implement is shaped to fit bushy brows,tweezers,NA
2018-07-10,J,OPERA HEROINES,,200,"She & her brother push the witch into an oven, freeing all the children from their gingerbread state",Gretel,NA
2018-07-10,J,TIME RHYME,,200,A very trendy 7-day period,a chic week,NA
2018-07-10,J,KING OF THE CASTLE,,200,"Fontainebleau, 1643-1715: Le roi, c'est moi",Louis XIV,NA
2018-07-10,J,EXTREME SPORTS?,,200,Watching baseball makes me think it has both the most statistics & the most examples of this behavior AKA expectoration,spitting,NA
2018-07-10,J,THE FBI's 10 MOST WANTED LIST,,200,"When this man introduced the list in 1950, Thomas Holden was at the top",(Edgar) Hoover,NA
2018-07-10,J,GOOD GROOMING,,400,Try coconut oil on these pads of skin at the base of nails if they get ragged,cuticles,NA
2018-07-10,J,OPERA HEROINES,,400,"She throws away Don Jose's ring & in a rage, Don Jose stabs her to death outside a bullring",Carmen,NA
2018-07-10,J,TIME RHYME,,400,An eventual stitch for a wound,a future suture,NA
2018-07-10,J,KING OF THE CASTLE,,400,"The former Edo Castle, 1926-1989:This emperor",Hirohito,NA
2018-07-10,J,EXTREME SPORTS?,,400,In 2017 Forbes Magazine listed this NFL team that plays in Arlington as the world's most valuable at $4.8 billion,the Dallas Cowboys,NA
2018-07-10,J,THE FBI's 10 MOST WANTED LIST,,400,Many protested when this woman was added to the list in 1970--she was later acquitted,Angela Davis,http://www.j-archive.com/media/2018-07-10_J_11.jpg
2018-07-10,J,GOOD GROOMING,,600,The ASPCA says you can make this for your dog from baking soda & water,toothpaste,NA
2018-07-10,J,OPERA HEROINES,,600,"After his arranged wedding to this 15-year-old Japanese girl, naval officer B.F. Pinkerton sails to America",Madame Butterfly,NA
2018-07-10,J,TIME RHYME,,600,A wise expert on the Bronze or Iron time span,a age sage,NA
2018-07-10,J,KING OF THE CASTLE,,600,"El Pardo, 1975-2014:This recent abdicator",Juan Carlos,NA
2018-07-10,J,EXTREME SPORTS?,,600,"With as many as 25, this superstar may have had the most nicknames in NBA history, including ""Diesel"" & ""The Big Baryshnikov""",Shaquille O\'Neal,NA
2018-07-10,J,THE FBI's 10 MOST WANTED LIST,,600,"When the FBI caught thief James Ringrose, he handed them one of these cards from a board game--didn't work",a Get Out of Jail card,NA
2018-07-10,J,GOOD GROOMING,,800,"The Army has style rules, like max 1/8"" of skin between these, defined as ""hair rolled or braided closely to the scalp""",cornrows,NA
2018-07-10,J,OPERA HEROINES,,800,"In ""La Boheme"" this seamstress who suffers from tuberculosis tells Rodolfo that her real name is Lucia",Mimi,NA
2018-07-10,J,TIME RHYME,,800,Calculated 1/60th of a minute,reckoned a second,NA
2018-07-10,J,KING OF THE CASTLE,,800,"Neuschwanstein Castle, 1864-1886: This mad man",(Mad King) Ludwig (of Bavaria),NA
2018-07-10,J,EXTREME SPORTS?,,800,"Most faked injuries? Gotta be soccer, where faking an injury is called this, also an Olympic sport",diving,NA
2018-07-10,J,THE FBI's 10 MOST WANTED LIST,,800,Andrew Cunanan made the list a month before he shot this fashion designer in 1997,(Gianni) Versace,NA
2018-07-10,J,GOOD GROOMING,,1000,"Rough elbows can benefit from this type of product that hydrates & softens, from the Latin for ""soft""",emollient,NA
2018-07-10,J,OPERA HEROINES,,1000,Joan Sutherland is seen here as the daughter of this military group in a Donizetti work,a regiment,http://www.j-archive.com/media/2018-07-10_J_10.jpg
2018-07-10,J,TIME RHYME,,1000,I know a guy for whom Pete's Wicked Ale had this 4-word distinction for 1993,beer of the year,NA
2018-07-10,J,KING OF THE CASTLE,,1000,"Windsor Castle, 1936-1952: This father of a queen",George VI,NA
2018-07-10,NA,NA,NA,NA,NA,NA,NA
2018-07-10,J,THE FBI's 10 MOST WANTED LIST,,NA,"The list was already full, but this man was specially added in April 1968 after a high-profile Memphis murder",James Earl Ray,NA
2018-07-10,DJ,LITERARY TYPES,,400,"Umberto Eco said this flower ""is a symbolic figure so rich in meanings that now it hardly has any meaning left""",the rose,NA
2018-07-10,DJ,POP SONG OVERLAPS,,400,"""Don't Be ____ To Be Kind""",cruel,NA
2018-07-10,DJ,ENDANGERED ANIMALS,,400,Ocean dwellers with colorful names on the endangered list include the green turtle & this most massive animal,the blue whale,NA
2018-07-10,DJ,YESTERCAREER,,400,A vintager was a harvester of these,grapes,NA
2018-07-10,DJ,FROM Z TO A,,400,"Scientists in South Africa are trying to bring back the quagga, a species of this that became extinct in the 19th century",a zebra,http://www.j-archive.com/media/2018-07-10_DJ_24.jpg
2018-07-10,DJ,NAT GEO,,400,"Raised in Chicago, Nat King Cole sang this song about a road that runs from the Windy City to L.A.","""Route 66""",NA
2018-07-10,DJ,LITERARY TYPES,,800,The actions of a crewman under 18th c. captain George Shelvocke were an inspiration for this Coleridge poem,"""Rime of the Ancient Mariner""",NA
2018-07-10,DJ,POP SONG OVERLAPS,,800,"""The Lion Sleeps ____ I'm Yours""",tonight,NA
2018-07-10,DJ,ENDANGERED ANIMALS,,NA,"Found only in Vietnam & Laos the saola has parallel horns, yet it's also called ""the Asian"" this mythical creature",a unicorn,NA
2018-07-10,DJ,YESTERCAREER,,800,"Essential before an extended journey, a caulker made sure this, the frame of a ship, was watertight",the hull,NA
2018-07-10,DJ,FROM Z TO A,,800,It follows epsilon,zeta,NA
2018-07-10,DJ,NAT GEO,,800,"Some think his ""one life to give"" was taken in NYC in 1776 near 3rd Ave. & 66th St.; others, in City Hall Park",Nathan Hale,NA
2018-07-10,DJ,LITERARY TYPES,,1200,Korean-born Min Jin Lee wrote a 2017 book with this Japanese pinball game as its title,pachinko,NA
2018-07-10,DJ,POP SONG OVERLAPS,,1200,"""Sweet ____ Compares 2 U""",nothing,NA
2018-07-10,DJ,ENDANGERED ANIMALS,,1200,"This longest river in China is home to the finless porpoise, now critically endangered",the Yangtze,NA
2018-07-10,DJ,YESTERCAREER,,1200,A spinner made this,thread,NA
2018-07-10,DJ,FROM Z TO A,,1200,Get moving & get fit with this program that combines Latin dance moves with aerobic exercise,Zumba,NA
2018-07-10,DJ,NAT GEO,,1200,"Nat Turner, who was born & died in this state, tried to lead his rebellion through the Dismal Swamp located there",Virginia,NA
2018-07-10,DJ,LITERARY TYPES,,1600,"In 2012 this author of ""Portnoy's Complaint"" & ""The Human Stain"" announced his retirement from writing",(Philip) Roth,NA
2018-07-10,DJ,POP SONG OVERLAPS,,1600,"""Bleeding ____ On The Rocks""",love,NA
2018-07-10,DJ,ENDANGERED ANIMALS,,1600,"The Badlands in South Dakota are home to the black-footed type of this weasel, back from the brink of extinction",ferrets,NA
2018-07-10,DJ,YESTERCAREER,,1600,"The knocker-upper, with a long pole or a peashooter to aim at windows, has been replaced by this bedside device",an alarm clock,NA
2018-07-10,DJ,FROM Z TO A,,1600,"Costing a fraction of the price, one of the most popular diamond substitutes is cubic this",zirconia,NA
2018-07-10,DJ,NAT GEO,,1600,"As governor of Georgia starting in 2011, Nathan Deal has worked on a major expansion of this port",Savannah,NA
2018-07-10,DJ,LITERARY TYPES,,NA,"In Sauk Centre, Minnesota, a street (not Main Street), is named for this author born there in 1885",Sinclair Lewis,NA
2018-07-10,DJ,POP SONG OVERLAPS,,2000,"""Teenage ____ Police""",dream,NA
2018-07-10,DJ,ENDANGERED ANIMALS,,2000,"(Jimmy of the Clue Crew presents from Como Park Zoo in St. Paul, Minnesota.) Como Zoo offers programs to help raise awareness about orangutans, because largely to deforestation, the numbers are dwindling in their last two native habitats, leaving about 50,000 orangutans on Borneo & only 14,000 on this Indonesian island to the west",Sumatra,http://www.j-archive.com/media/2018-07-10_DJ_30.jpg
2018-07-10,DJ,YESTERCAREER,,2000,Author/magistrate Henry Fielding professionalized this job when he started the Bow Street runners,a policeman,NA
2018-07-10,DJ,FROM Z TO A,,2000,Lusaka is its capital & largest city,Zambia,NA
2018-07-10,DJ,NAT GEO,,2000,Social & jazz critic Nat Hentoff also wrote a memoir about his youth in the Roxbury section of this city,Boston,NA
2018-07-10,FJ,AGRICULTURE,,NA,Turkey is the world's largest producer of these fruits; its town of Cerasus was famous for them,cherries,NA
