date,round,category,comment,value,clue,response,link
2011-05-04,J,AN APPLE FOR TEACHER,,200,"Most apple flowers require ""cross-"" this for fertilization",pollination,NA
2011-05-04,J,THE NEW YORK TIMES MOVIES,,200,"Manohla Dargis reviewed this 2009 Pixar film under the headline ""The House that Soared""",Up,NA
2011-05-04,J,BILLIONS & BILLIONS,,200,"In 1994 it began boasting of ""billions and billions served""",McDonald\'s,NA
2011-05-04,J,SHOW & TELL,,200,This artist headed to Tahiti in 1891 and soon painted the work seen here,(Paul) Gauguin,http://www.j-archive.com/media/2011-05-04_J_01.jpg
2011-05-04,J,JOB DESCRIPTION,,200,This doctor ministers to the health of your Maltese,a veterinarian,NA
2011-05-04,J,"""Y""s UP",,200,"It's 3-letter slang for mouth, as in ""shut your...""",yap,NA
2011-05-04,J,AN APPLE FOR TEACHER,,400,"Apples are an excellent source of dietary this, which Brits spell with an ""-re"" at the end",fiber,NA
2011-05-04,J,THE NEW YORK TIMES MOVIES,,400,"A.O. Scott said this film about Aron Ralston ""pins you down, shakes you up, and leaves you glad to be alive""",127 Hours,NA
2011-05-04,J,BILLIONS & BILLIONS,,400,"To the nearest billion, the world's population",7 billion,NA
2011-05-04,J,SHOW & TELL,,400,The valuable culinary substance seen here is produced by this 8-letter fish,sturgeon,http://www.j-archive.com/media/2011-05-04_J_02.jpg
2011-05-04,J,JOB DESCRIPTION,,400,A 6-letter waitress who brings burgers to your vehicle,a carhop,NA
2011-05-04,J,"""Y""s UP",,400,"In 2005 co-founder Jawed Karim's ""Me at the Zoo"" was the first video to play on this website",YouTube,NA
2011-05-04,J,AN APPLE FOR TEACHER,,600,"You can bob for apples because they're 25% this, which allows them to float",air,NA
2011-05-04,J,THE NEW YORK TIMES MOVIES,,600,"Reviews at nytimes. com include Renata Adler's look at this 1968 Kubrick film: the special F/X ""are the best I have ever seen""",2001: A Space Odyssey,NA
2011-05-04,J,BILLIONS & BILLIONS,,600,"A PBS ""American Experience"" film about his family describes him as ""history's first billionaire""",(John D.) Rockefeller,NA
2011-05-04,J,SHOW & TELL,,600,Prince Llewellyn's livery colors are used on the flag of this UK country,Wales,http://www.j-archive.com/media/2011-05-04_J_03.jpg
2011-05-04,J,JOB DESCRIPTION,,600,Wal-Mart welcomer,a greeter,NA
2011-05-04,J,"""Y""s UP",,600,"Yes, deer, it's an animal between 365 & 730 days old",a yearling,NA
2011-05-04,J,AN APPLE FOR TEACHER,,800,"Apples fall into 3 broad categories: dessert, cooking & the kind named for this juice of the apple",cider,NA
2011-05-04,J,THE NEW YORK TIMES MOVIES,,800,"In 1991 Vincent Canby said this character, ""grandly played by Mr. Hopkins, is a most seductive psychopath""",Hannibal Lecter,NA
2011-05-04,J,BILLIONS & BILLIONS,,800,A gamma ray burst that was briefly visible to the naked eye in 2008 took place at a distance of 7.5 billion these,light years,NA
2011-05-04,J,SHOW & TELL,,800,This dog's coat protects it from frigid temperatures,Afghan,http://www.j-archive.com/media/2011-05-04_J_04.jpg
2011-05-04,J,JOB DESCRIPTION,,800,"The biblical Habakkuk was a ""minor"" one",a prophet,NA
2011-05-04,J,"""Y""s UP",,800,"If I'm kibbitzing or kvetching & saying things that are just plain schmaltzy, I'm using words from this language",Yiddish,NA
2011-05-04,J,AN APPLE FOR TEACHER,,1000,This apple with a crustacean in its name is the only type native to North America,a crabapple,NA
2011-05-04,J,THE NEW YORK TIMES MOVIES,,1000,"The 1st rule of this film is, you do not talk about it, but Janet Maslin said ""Mr. Pitt struts through (it) with rekindled brio""",Fight Club,NA
2011-05-04,J,BILLIONS & BILLIONS,,1000,"A Kraft foods ""healthy living"" primer notes that billions of these ""live naturally in everyone's digestive system""",bacteria,NA
2011-05-04,J,SHOW & TELL,,1000,The name of this wedge-shaped piece in an arch signifies its place of importance,keystone,http://www.j-archive.com/media/2011-05-04_J_05a.jpg
2011-05-04,J,JOB DESCRIPTION,,1000,3-letter para-paramedic,an EMT,NA
2011-05-04,J,"""Y""s UP",,NA,It's right below Saudi Arabia,Yemen,NA
2011-05-04,DJ,THE EARLY 20th CENTURY,,400,The modern racing of these dogs began in 1907 when a stuffed rabbit skin was attached to a motorcycle,greyhounds,NA
2011-05-04,DJ,SCHOOL OF ROCK,,400,"Michael Jackson in this alphabet song: ""Reading & writing, arithmetic are the branches of the learning tree""","""ABC""",NA
2011-05-04,DJ,SISTER CITIES,,400,"Nashville's sisters include Caen, France & this capital of Northern Ireland",Belfast,NA
2011-05-04,DJ,DO ASK,,400,"This title character thought, ""I must stop this Christmas from coming!...but how?""",The Grinch,NA
2011-05-04,DJ,REED-ING,,400,The reed warbler is this type of creature,a bird,NA
2011-05-04,DJ,"""RITE""-ING",,400,Hackneyed or boring from overuse,trite,NA
2011-05-04,DJ,THE EARLY 20th CENTURY,,800,"On May 19, 1910 a headline read, this ""brushes earth with its tail""",Halley\'s Comet,NA
2011-05-04,DJ,SCHOOL OF ROCK,,800,Nabokov is namechecked in this Police song about a nervous teacher,"""Don\'t Stand So Close To Me""",NA
2011-05-04,DJ,SISTER CITIES,,800,Most of New York's sisters are world capitals--but not this largest South African city,Johannesburg,NA
2011-05-04,DJ,DO ASK,,800,The muses taught this creature the riddle that it asked passers-by: Oedipus answered correctly,the Sphinx,NA
2011-05-04,DJ,REED-ING,,800,Sir Carol Reed directed this 1968 movie musical based on a Dickens tale,Oliver!,NA
2011-05-04,DJ,"""RITE""-ING",,800,One of these may have led to the extinction of the dinosaurs,a meteorite,NA
2011-05-04,DJ,THE EARLY 20th CENTURY,,1200,The 1913 Owen-Glass Act established this central banking system forcing all national banks to join,the Federal Reserve,NA
2011-05-04,DJ,SCHOOL OF ROCK,,1200,"The title tutor in this Swedish group's ""When I Kissed The Teacher"" was just trying to help with geometry",ABBA,NA
2011-05-04,DJ,SISTER CITIES,,1200,"(Kelly of the Clue Crew stands in front of the Sydney Opera House and Harbour Bridge in Sydney, Australia) In less than 13 and a half hours, Qantas flies direct from Sydney, the home of the Harbour Bridge, to this U.S. sister city that also has a famous bridge",San Francisco,http://www.j-archive.com/media/2011-05-04_DJ_27.jpg
2011-05-04,DJ,DO ASK,,1200,"This 1858 poem asks, ""Why don't you speak for yourself, John?""",The Courtship of Miles Standish,NA
2011-05-04,DJ,REED-ING,,NA,In 1920 American communist & author John Reed died of typhus in this foreign capital,Moscow,NA
2011-05-04,DJ,"""RITE""-ING",,1200,"From the Greek for ""decision"", this plural means standards used for comparison",criteria,NA
2011-05-04,DJ,THE EARLY 20th CENTURY,,1600,"On Nov. 16, 1907 this 46th state was admitted to the Union",Oklahoma,NA
2011-05-04,DJ,SCHOOL OF ROCK,,1600,"The Ramones, about this title institute of learning: ""Well, I don't care about history""","""Rock \'n\' Roll High School""",NA
2011-05-04,DJ,SISTER CITIES,,1600,"Albuquerque, New Mexico is sister to this capital of Jalisco, old Mexico",Guadalajara,NA
2011-05-04,DJ,DO ASK,,NA,"The answer to this poetic question: ""To the depth and breadth and height my soul can reach""",How do I love thee?,NA
2011-05-04,DJ,REED-ING,,1600,"During the Spanish-American War, he led a committee to investigate the spread of disease in U.S. Army camps",Walter Reed,NA
2011-05-04,DJ,"""RITE""-ING",,1600,Iron disulfide,pyrite,NA
2011-05-04,DJ,THE EARLY 20th CENTURY,,2000,"In 1915 this birth control advocate was arrested for obscenity for her pamphlet ""Family Limitation""",(Margaret) Sanger,NA
2011-05-04,DJ,SCHOOL OF ROCK,,2000,"Sam Cooke didn't ""know much trigonometry"", nor ""what"" this non-electronic calculating device ""is for""",a slide rule,NA
2011-05-04,DJ,SISTER CITIES,,2000,"Charlotte, North Carolina's sisters include Baoding, China & this French town known for its porcelain",Limoges,NA
2011-05-04,DJ,DO ASK,,2000,"Byron asked, ""think you, if Laura had been"" his ""wife, he would have written sonnets all his life?""",Petrarch,NA
2011-05-04,DJ,REED-ING,,2000,"In this post in the late 19th c.,  Thomas Reed introduced the ""Reed Rules"" ensuring majority party control of Congress' agenda",Speaker of the House,NA
2011-05-04,DJ,"""RITE""-ING",,2000,"A typical neuron is made up of an axon, a nucleus & one or more of these",a dendrite,NA
2011-05-04,FJ,FAMOUS SPEECHES,,NA,"Just 10 sentences, this speech is wrong on one point: it is long remembered",the Gettysburg Address,NA
