date,round,category,comment,value,clue,response,link
2011-05-10,J,THE PERIODIC TABLE,,200,"It's right up in the pole position on the periodic table, atomic number 1",hydrogen,NA
2011-05-10,J,O POURI,,200,"Though spelled differently than her BFF, Ms. King, this is Oprah's middle name",Gail,NA
2011-05-10,J,ON THE LAMB,,200,Musso & Frank Grill in Hollywood serves roast lamb with this traditional jelly accompaniment,mint,NA
2011-05-10,J,ENDS WITH THE SAME 2 VOWELS,,200,"On Sept. 28, 2010 Britney Spears was a guest star on this Fox TV show",Glee,NA
2011-05-10,J,APP-Y DAYS,,200,"In 2011, the Pope nixed a iPhone app for guiding people through this penitent act",confession,NA
2011-05-10,J,SPELL IT WITH STATE ABBREVIATIONS,"(Alex: Each response will be the names of 2 states: you have to give us the names, not the abbreviations.)",200,To distribute playing cards,Delaware and Alabama,NA
2011-05-10,J,THE PERIODIC TABLE,,400,"Alphabetically, it's the first of the noble gases",argon,NA
2011-05-10,J,O POURI,,400,"Oprah flew an entire audience to this city for a tour, including a run up the ""rocky"" steps of the Museum of Art",Philadelphia,NA
2011-05-10,J,ON THE LAMB,,400,"""The Good Housekeeping Cookbook"" says to garnish lamb with broiled halves of pears or this fuzzy fruit",peach,NA
2011-05-10,J,ENDS WITH THE SAME 2 VOWELS,,400,The name of a marsupial pal of Winnie-the Pooh,Roo,NA
2011-05-10,J,APP-Y DAYS,,400,"I got a fever and the only prescription is ""more"" this percussion instrument, also an app from Maverick Software",cowbell,NA
2011-05-10,J,SPELL IT WITH STATE ABBREVIATIONS,"(Alex: Each response will be the names of 2 states: you have to give us the names, not the abbreviations.)",400,"It precedes ""Ho"" in a shipboard sighting",Louisiana and North Dakota,NA
2011-05-10,J,THE PERIODIC TABLE,,600,Don't take this the wrong way:  it's the most used & cheapest  metal,iron,NA
2011-05-10,J,O POURI,,600,Oprah was an executive producer of this 2009 film that earned Mo'nique an Oscar,Precious,NA
2011-05-10,J,ON THE LAMB,,600,Berkeley's Chez Panisse serves rack of lamb with this traditional Mexican sauce; the olives are an unusual touch,salsa,NA
2011-05-10,J,ENDS WITH THE SAME 2 VOWELS,,600,"In Greenland and Canada, this temporary dwelling is also known as an aputiak",igloo,NA
2011-05-10,J,APP-Y DAYS,,600,"This ""Star Wars"" weapon ""Unleashed"" is available for free; just keep the noise down, Obi-Wan",a lightsaber,NA
2011-05-10,J,SPELL IT WITH STATE ABBREVIATIONS,"(Alex: Each response will be the names of 2 states: you have to give us the names, not the abbreviations.)",600,Jack and Jill were carrying one,Pennsylvania  Illinois,NA
2011-05-10,J,THE PERIODIC TABLE,,800,"Decompression sickness, AKA the bends, is characterized by the formation of bubbles of this gas in the blood",nitrogen,NA
2011-05-10,J,O POURI,,800,"Calling it ""her proudest day"", in 2007 Oprah opened a school for impoverished girls in this country",South Africa,NA
2011-05-10,J,ON THE LAMB,,800,"The ""New York Times Cook Book"" offers a ""Bengal"" recipe for lamb flavored with this kind of powder",curry,NA
2011-05-10,J,ENDS WITH THE SAME 2 VOWELS,,800,"It precedes ""enterprise"" in a term for an economic doctrine",free,NA
2011-05-10,J,APP-Y DAYS,,800,"How about a round of this 8-letter app? You can select ""burst out"", ""concert"" or ""very long""",Applause,NA
2011-05-10,J,SPELL IT WITH STATE ABBREVIATIONS,"(Alex: Each response will be the names of 2 states: you have to give us the names, not the abbreviations.)",800,"To decrease, as opposed to ""wax""",Washington and Nebraska,NA
2011-05-10,J,THE PERIODIC TABLE,,NA,"The last element in the table that occurs widely in nature, it was named for a planet discovered 8 years before",uranium,NA
2011-05-10,J,O POURI,,1000,(Oprah sits in her usual chair)This autobiography by Maya Angelou was the first book I ever read that made me feel my life as a colored girl growing up in Mississippi deserved validation,I Know Why The Caged Bird Sings,http://www.j-archive.com/media/2011-05-10_J_30.wmv
2011-05-10,J,ON THE LAMB,,1000,"New York's Le Cirque serves rack of lamb with eggplant & this cheese whose name means ""recooked""",ricotta,NA
2011-05-10,J,ENDS WITH THE SAME 2 VOWELS,,1000,A formal order from a king or a judge,a decree,NA
2011-05-10,J,APP-Y DAYS,,1000,Waterflea has an app called this; it's a simulated sheet of the packaging item that you can pop 'til you're pooped,Bubblewrap,NA
2011-05-10,J,SPELL IT WITH STATE ABBREVIATIONS,"(Alex: Each response will be the names of 2 states: you have to give us the names, not the abbreviations.)",1000,"Othello was one ""of Venice""",Missouri Oregon,NA
2011-05-10,DJ,HISTORY & GEOGRAPHY,,400,"As a result of the 1967 Arab-Israel War, Israel took control of this disputed piece of land along the Mediterranean",the Gaza Strip,NA
2011-05-10,DJ,WRITERS' MIDDLE NAMES,,400,Ralph ___ Ellison & Ralph ___ Emerson,Waldo,NA
