date,round,category,comment,value,clue,response,link
2008-03-18,J,NATIVE AMERICANS,,200,"Algonquian for ""to trade"", this Native American tribe shares its name with Canada's capital",Ottawa,NA
2008-03-18,J,TV MOVIE BIOS,,200,"She played her own mother in a 1982 TV movie about the Osmonds, & her niece Amy played her",Marie Osmond,NA
2008-03-18,J,GRAB BAG,,200,"Chemist Patsy Sherman was working for 3M when she created this stain protector with a ""national"" name",Scotchgard,NA
2008-03-18,J,RUSSIAN FIRST NAME'S THE SAME,,200,Putin &Lenin,Vladimir,NA
2008-03-18,J,A LITTLE FOOD & DRINK,,200,"Though it triggered an E. coli scare in 2006, this leafy vegetable is generally safe to eat; ask Popeye",spinach,NA
2008-03-18,J,FROM A TO Y,"(Alex: Each correct response will being with the letter ""A"" and end with a ""Y"".)",200,"The 10 Commandments include ""Thou shalt not commit"" this",adultery,NA
2008-03-18,J,NATIVE AMERICANS,,400,"The Pomo of California were particularly known for this art, an easy elective for college students",basket weaving,NA
2008-03-18,J,TV MOVIE BIOS,,400,"Hinton Battle was tapped to play Bill ""Bojangles"" Robinson in the TV movie about this ultimate child star",Shirley Temple,NA
2008-03-18,J,GRAB BAG,,400,"Michael Folle & Alexander Kaleri left this in 2004, the first time it was without a crew inside",the International Space Station,NA
2008-03-18,J,RUSSIAN FIRST NAME'S THE SAME,,400,Pasternak &Spassky,Boris,NA
2008-03-18,J,A LITTLE FOOD & DRINK,,400,"This ""city"" sandwich consists of thin slices of beef, slices of American, & often sauteed onions on a roll",a Philadelphia cheesesteak,NA
2008-03-18,J,FROM A TO Y,"(Alex: Each correct response will being with the letter ""A"" and end with a ""Y"".)",400,A monk may turn down your job offer due to a prior commitment in this type of monastery,an abbey,NA
2008-03-18,J,NATIVE AMERICANS,,600,"This tribe's name was first on a bay, then a colony, then a state (which put 2 Ts in it)",Massachusetts,NA
2008-03-18,J,TV MOVIE BIOS,,600,"It was a battle of the sexes when Holly Hunter & Ron Silver played these opponents in ""When Billie Beat Bobby""",Billie Jean King & Bobby Riggs,NA
2008-03-18,J,GRAB BAG,,600,"Hawaiian residents are sometimes plagued by ""vog"" in the air, with the ""V"" referring to this",volcanic ash,NA
2008-03-18,J,RUSSIAN FIRST NAME'S THE SAME,,600,Gromyko &Sakharov,Andrei,NA
