date,round,category,comment,value,clue,response,link
1996-04-04,J,1933,,100,On February 15 this president-elect survived an assassination attempt by Giuseppe Zangara,Franklin D. Roosevelt,NA
1996-04-04,J,RODGERS & HAMMERSTEIN,,100,"To audition for this musical, Yul Brynner sang while sitting cross-legged on the floor","""The King And I""",NA
1996-04-04,J,HOLIDAYS & OBSERVANCES,,100,Autumn brings Choyo-No-Sekku or Chrysanthemum Day in this country,Japan,NA
1996-04-04,J,THE BODY HUMAN,,100,"Abbreviated TB, this disease is characterized by lesions in the lung tissue",Tuberculosis,NA
1996-04-04,J,CARDS & DICE,,100,The winner of a game of War winds up with this many cards,52,NA
1996-04-04,J,BIBLICAL WORDS & PHRASES,,100,"""Can the leopard change"" these? means ""it's impossible""",Its Spots,NA
1996-04-04,J,1933,,200,Federal judge John Woolsey lifted the ban on the importation & sale of this James Joyce book,"""Ulysses""",NA
1996-04-04,J,RODGERS & HAMMERSTEIN,,200,"Their 1955 show, ""Pipe Dream"", about the people of Cannery Row, was based on this author's ""Sweet Thursday""",John Steinbeck,NA
1996-04-04,J,HOLIDAYS & OBSERVANCES,,200,On this date Denmark's Rebild Park holds the largest foreign celebration of American independence,July 4,NA
1996-04-04,J,THE BODY HUMAN,,200,"The human body contains many of these:  some are hinge, some are saddle, some are pivot types",Joints,NA
1996-04-04,J,CARDS & DICE,,200,"Instead of pips, poker dice have 6 card values on them that run 9 through this",Ace,NA
1996-04-04,J,BIBLICAL WORDS & PHRASES,,200,"To ""pass over"" this river means to reach the promised land",Jordan River,NA
1996-04-04,J,1933,,300,The Glass-Steagall Act of 1933 established this corporation that guarantees the savings of bank customers,FDIC (Federal Deposit Insurance Corporation),NA
1996-04-04,J,RODGERS & HAMMERSTEIN,,300,"In 1994 this show about a carnival barker won 5 Tonys, including Best Musical Revival","""Carousel""",NA
1996-04-04,J,HOLIDAYS & OBSERVANCES,,300,"National Freedom Day, February 1, celebrates the 13th Amendment, which abolished this",Slavery,NA
1996-04-04,J,THE BODY HUMAN,,300,Blood leaves the heart from ventricles & enters the heart through these chambers,Atria,NA
1996-04-04,J,CARDS & DICE,,300,"It's a form of Authors for kids; playing it you may ask another player, ""Do you have any twos?""",Go Fish,NA
