date,round,category,comment,value,clue,response,link
2006-05-16,J,SOCIOLOGY,,200,"Going from rags to riches is what sociologists call ""social"" this, specifically the ""upward"" type",mobility,NA
2006-05-16,J,THE STARTING INFIELD,,200,"In 1977 Chambliss, Randolph, Dent & Nettles took the field for this team",the Yankees,NA
2006-05-16,J,DICTATORS & TYRANTS,,200,"On Sept. 9, 1948 the DPRK, aka North Korea, was established with this man as its supreme leader",Kim Il-sung,NA
2006-05-16,J,THE ONION,,200,"Nov. 15, 2001:This pasta treat ""discontinued as Franco-American relations break down""",SpaghettiOs,NA
2006-05-16,J,WORLD AUTHORS,,200,"This Brit coined ""doublethink"" & ""Big Brother is watching you""",(George) Orwell,NA
2006-05-16,J,"CROSSWORD CLUES ""J""",,200,Carroll's slithy nonsense poem(11),"""Jabberwocky""",NA
2006-05-16,J,SOCIOLOGY,,400,Expecting my son to be a cop & my daughter to be a nurse is assigning these sex-based roles,gender roles,NA
2006-05-16,J,THE STARTING INFIELD,,400,"From 1974 through 1981 the Dodgers fielded Garvey, Lopes, Russell & this third baseman, ""The Penguin""",Ron Cey,NA
2006-05-16,J,DICTATORS & TYRANTS,,400,"As the dictator of this city-state, Francesco Foscari ruined its army & economy by endlessly fighting Milan",Venice,NA
2006-05-16,J,THE ONION,,400,"Feb. 20, 2006:This late ""Feminine Mystique""  writer ""honored with second-class postage stamp""",(Betty) Friedan,NA
2006-05-16,J,WORLD AUTHORS,,400,"In a 1605 prologue, this Spaniard tells the reader that he has written an ""invective against books of chivalry""",Cervantes,NA
2006-05-16,J,"CROSSWORD CLUES ""J""",,400,Jettisoned goods(6),jetsam,NA
2006-05-16,J,SOCIOLOGY,,600,"William H. Whyte put this word before ""think"" to mean conformity to consensus",group,NA
2006-05-16,J,THE STARTING INFIELD,,600,The 1908 Chicago Cubs featured Harry Steinfeldt & these 3 guys of yore,"Tinker, Evers & Chance",NA
2006-05-16,J,DICTATORS & TYRANTS,,600,"By murdering all his brothers around 1413, Mehmed I took power as the fifth ruler of this empire",the Ottoman Empire,NA
2006-05-16,J,THE ONION,,600,"Aug. 9, 2000:Popular names for these include Shopwood, Storemont & Indianburialgroundbrook",shopping malls,NA
2006-05-16,J,WORLD AUTHORS,,600,"While at University College, Dublin, he wrote the essay ""The Day of the Rabblement"", attacking the Irish Literary Theatre",James Joyce,NA
2006-05-16,J,"CROSSWORD CLUES ""J""",,600,Riding breeches(8),jodhpurs,NA
2006-05-16,J,SOCIOLOGY,,800,"A joint author on a paper, or someone who assists the power occupying his country",a collaborator,NA
2006-05-16,J,THE STARTING INFIELD,,800,"The 1955 Brooklyn Dodgers sent out Hodges, Gilliam, Reese & this groundbreaking infielder",Jackie Robinson,NA
2006-05-16,J,DICTATORS & TYRANTS,,NA,The pro-Soviet dictator Babrak Karmal came to power in this country after a 1979 invasion,Afghanistan,NA
2006-05-16,J,THE ONION,,800,"From an issue in 2056: This island & commonwealth ceded to the U.S. in 1898... ""Should it become our 63rd state?""",Puerto Rico,NA
2006-05-16,J,WORLD AUTHORS,,800,This literary whiz' name is sometimes transliterated from Bengali as Ravindranatha Thakura,(Rabindranath) Tagore,NA
2006-05-16,J,"CROSSWORD CLUES ""J""",,800,A joyful celebration(10),jubilation,NA
2006-05-16,J,SOCIOLOGY,,1000,"A plant, animal or object that's the symbol of a clan; it's often taboo & was paired with ""Taboo"" in a Freud title",totem,NA
2006-05-16,J,THE STARTING INFIELD,,1000,"The 1975 Reds fielded Rose, Concepcion, Perez & this Hall of Fame second sacker, now a broadcaster",Joe Morgan,NA
2006-05-16,J,DICTATORS & TYRANTS,,1000,"A humble lawyer from Arras, in 1793 he became Head of the Committee of Public Safety & launched a bloodbath",Robespierre,NA
2006-05-16,J,THE ONION,,1000,"Sept. 12, 1928: This ""It Girl"" ""to appear sleeveless in Oct. Collier's; 'Besleeve yourself, strumpet!' clergy urge""",(Clara) Bow,NA
2006-05-16,J,WORLD AUTHORS,,1000,"This French writer ""steaked"" a claim as ""The Father of Romanticism"" by writing such works as ""Atala""",(René de) Chateaubriand,NA
2006-05-16,J,"CROSSWORD CLUES ""J""",,1000,Belligerent nationalist(5),jingo,NA
2006-05-16,DJ,BUSINESS LEADERS,,400,"His business card bore the Golden Arches & the titles ""Founder"" & ""Senior Chairman of the Board""",(Ray) Kroc,NA
2006-05-16,DJ,RADIO,,400,"Instrument struck when a contestant failed on the ""Original Amateur Hour""",a gong,NA
2006-05-16,DJ,THAT'S ITALIAN!,,400,It's the Italian name for the country's biggest island,Sicilia,NA
2006-05-16,DJ,REDUCED SHAKESPEARE,,400,"Name this tragedy:""Love you.""""Love you.""""Speak.  ...Nothing will come of nothing!""""Hmph!""""Hmph!""""Huh?  I should go mad!  Blbl-blbl-blbl-blbl-bl!  Oh, no life!  Oh!""",King Lear,http://www.j-archive.com/media/2006-05-16_DJ_22.wmv
2006-05-16,DJ,NEW WEAPONS,,400,"The USA's ""E-Bomb"" will disable grids & computers and reheat the enemies' lasagna by sending out these waves",microwaves,NA
2006-05-16,DJ,5-LETTER WORDS,,400,"One who steals by stealth: Thessalonians speaks of one ""in the night""",a thief,NA
2006-05-16,DJ,BUSINESS LEADERS,,800,"In 1886 he started his first successful business, the Lancaster Caramel Co.; the chocolate came later",Hershey,NA
2006-05-16,DJ,RADIO,,800,"This word ends the title of a 1941 Bill of Rights tribute program heard by 60 million, ""We hold these...""",Truths,NA
2006-05-16,DJ,THAT'S ITALIAN!,,800,"Roman soldiers passed the time playing this game, the Italian version of lawn bowling",bocce,NA
2006-05-16,DJ,REDUCED SHAKESPEARE,,800,"This time, a comedy:""Beware my sting!""""She will be my chattel.  Ha ha ha!""""I'm starved!""[Snores]""Giddy from lack of sleep.  What is thy will, sir?""""Mm-wah!""""Ha ha ha ha ha!""""Ha ha ha ha ha!""""Ah!""""Ah!""",The Taming of the Shrew,http://www.j-archive.com/media/2006-05-16_DJ_23.wmv
2006-05-16,DJ,NEW WEAPONS,,800,"The ""Storm Shadow"" is a new British version of this type of low-altitude, radar-evading missile",a cruise missile,NA
