date,round,category,comment,value,clue,response,link
2001-12-07,J,STATE TREES,,200,"The nuts of its state tree, the Kukui, are strung together to make leis",Hawaii,NA
2001-12-07,J,GETTING DOWN TO BUSINESS,,200,In 2001 this aerospace giant grew sleepless in Seattle & decided to move its headquarters to Chicago,Boeing,NA
2001-12-07,J,THE APOLLO THEATER,"(Alex: As Cheryl indicated, we're going to spend some time at...)",200,"(Cheryl of the Clue Crew is on the stage of the Apollo Theater in Harlem.)  Especially on Amateur Night, performers like to rub what's known as the tree of this, & yes, it springs eternal",hope,http://www.j-archive.com/media/2001-12-07_J_26.jpg
2001-12-07,J,PARTY HOPPING,,200,In 1846 he was elected to Congress as an Illinois Whig; in 1856 he joined the antislavery Republican Party,Abraham Lincoln,NA
2001-12-07,J,"HAPPY TO BE A ""BUM""",,200,There are about 50 species of these pollinators in North America,bumblebees,NA
2001-12-07,J,"OH, THE HUMANITIES!",,200,"Ovid wrote on the ""Art of"" this: in the 12th century, Andreas Capellanus laid out the rules for the ""courtly"" type",love,NA
2001-12-07,J,STATE TREES,,400,"Woof, woof!  It's Virginia's state tree",dogwood,NA
2001-12-07,J,GETTING DOWN TO BUSINESS,,400,It's the auto parts chain whose logo is seen here,Pep Boys,NA
2001-12-07,J,THE APOLLO THEATER,"(Alex: As Cheryl indicated, we're going to spend some time at...)",400,In 2000 the Apollo welcomed Al Gore & this former New Jersey senator for a political debate,Bill Bradley,NA
2001-12-07,J,PARTY HOPPING,,400,"In 1948 this SAG president campaigned for fellow Democrat Harry Truman; in 1962, he turned Republican",Ronald Reagan,NA
2001-12-07,J,"HAPPY TO BE A ""BUM""",,400,Ubiquitous expressive medium seen here(example being Honk if You Love Jeopardy!),bumper sticker,NA
2001-12-07,J,"OH, THE HUMANITIES!",,400,Bach did most of his composing for this Protestant denomination,Lutheran,NA
2001-12-07,J,STATE TREES,,600,This state tree of Mississppi is famed for its fragrant flowers,magnolia,NA
2001-12-07,J,GETTING DOWN TO BUSINESS,,600,He's CEO of both Apple Computer & Pixar Animation Studios,Steve Jobs,NA
2001-12-07,J,THE APOLLO THEATER,"(Alex: As Cheryl indicated, we're going to spend some time at...)",600,"(Cheryl continues.)  In 1968 ""I spied"" this comic making his Apollo debut",Bill Cosby,http://www.j-archive.com/media/2001-12-07_J_28.jpg
2001-12-07,J,PARTY HOPPING,,600,In 2001 this Vermont senator made headlines when he left the Republican Party to become an independent,Jim Jeffords,NA
2001-12-07,J,"HAPPY TO BE A ""BUM""",,600,Bad cattle or bad advice,bum steer,NA
2001-12-07,J,"OH, THE HUMANITIES!",,600,"His ""Book of Marvels"" was about his 13th C. trip to the East with his father & uncle (who'd been there before)",Marco Polo,NA
2001-12-07,J,STATE TREES,,800,"Georgia's state tree is the ""live"" type of this, not the dead one",oak,NA
2001-12-07,J,GETTING DOWN TO BUSINESS,,800,"This company has cleaned up with such products as its Dustbuster & yes, its Scumbuster",Black & Decker,NA
2001-12-07,J,THE APOLLO THEATER,"(Alex: As Cheryl indicated, we're going to spend some time at...)",800,A-maize-ing but in 1999 they became the first hard rockers to play the Apollo,Korn,NA
2001-12-07,J,PARTY HOPPING,,800,"The oldest person to serve in Congress, he's been a Democrat, a Republican & a States' Rights Democrat",Strom Thurmond,NA
2001-12-07,J,"HAPPY TO BE A ""BUM""",,800,"From the Middle Dutch for ""little barrel"", it's another way of saying yokel or hayseed",bumpkin,NA
2001-12-07,J,"OH, THE HUMANITIES!",,800,"One of the contributors to Diderot's encyclopedia was this ""Candide"" man",Voltaire,NA
2001-12-07,J,STATE TREES,,NA,Its state tree is the Sitka spruce,Alaska,NA
2001-12-07,J,GETTING DOWN TO BUSINESS,,1000,"As America's top supplier of ATMs, the company known by these 3 initials has really cashed in",NCR (formerly known as National Cash Register),NA
2001-12-07,J,THE APOLLO THEATER,"(Alex: As Cheryl indicated, we're going to spend some time at...)",1000,"(Cheryl wraps up the category and the round for us.)  ""God Bless the Child That's Got His Own"" was the signature tune of this woman who appeared at the Apollo with Count Basie in 1937",Billie Holiday,http://www.j-archive.com/media/2001-12-07_J_30.wmv
2001-12-07,J,PARTY HOPPING,,1000,"Once a Democrat, this Colorado senator became a Republican in 1995",Ben Nighthorse Campbell,NA
2001-12-07,J,"HAPPY TO BE A ""BUM""",,1000,Slang for an umbrella,bumbershoot,NA
2001-12-07,J,"OH, THE HUMANITIES!",,1000,"Considered the first Italian humanist, this 14th century author had his own sonnet form",Petrarch,NA
2001-12-07,DJ,BOOKS OF THE BIBLE,,400,This gospel is the first book of the New Testament,Matthew,NA
2001-12-07,DJ,BEST ACTRESS OSCAR WINNERS,,400,"1998 for ""Shakespeare in Love""",Gwyneth Paltrow,NA
2001-12-07,DJ,LLOYDERING,(Alex: Our spelling is suffering a lot!),400,In 1887 he moved to Chicago & became a draftsman for architect Joseph Lyman Silsbee,Frank Lloyd Wright,NA
2001-12-07,DJ,BELOVED BOLIVIA,,400,Most of Bolivia's population lives in highland areas of these mountains that cover the western portion of the country,the Andes,NA
2001-12-07,DJ,PICK A NUMBER FROM 1-10,,400,"Number of singers in the group that hit No. 1 in 1970 with ""ABC""",(Jackson) 5,NA
2001-12-07,DJ,"OH, THE HUGE MANATEES!",(Alex: Not the humanities!),400,"The West Indian manatee has vestiges of these, so it may have to see a West Indian manicurist",nails,NA
2001-12-07,DJ,BOOKS OF THE BIBLE,,800,Her book tells the story of Purim,Esther,NA
2001-12-07,DJ,BEST ACTRESS OSCAR WINNERS,,800,"1978 for ""Coming Home""",Jane Fonda,NA
2001-12-07,DJ,LLOYDERING,(Alex: Our spelling is suffering a lot!),800,"In the movie ""Airplane!"" this actor says, ""Looks like I picked the wrong week to quit smoking""",Lloyd Bridges,NA
2001-12-07,DJ,BELOVED BOLIVIA,,800,In 1967 Bolivian troops tracked down this famous Argentinian revolutionary & killed him,Che Guevara,NA
2001-12-07,DJ,PICK A NUMBER FROM 1-10,,800,"You should know this number is an anagram & a homophone of the German word for ""no""",nine,NA
2001-12-07,DJ,"OH, THE HUGE MANATEES!",(Alex: Not the humanities!),800,Manatees store fat called this beneath the skin & around the intestines to keep things warm,blubber,NA
2001-12-07,DJ,BOOKS OF THE BIBLE,,1200,"This book talks about ""A time to love, and a time to hate; a time of war, and a time of peace""",Ecclesiastes,NA
2001-12-07,DJ,BEST ACTRESS OSCAR WINNERS,,1200,"1990 for ""Misery""",Kathy Bates,NA
2001-12-07,DJ,LLOYDERING,(Alex: Our spelling is suffering a lot!),1200,"Knighted in 1992, he was made a lord in 1997 & took the title Baron of Sydmonton",Andrew Lloyd Webber,NA
2001-12-07,DJ,BELOVED BOLIVIA,,1200,"You'll find this Bolivian body of water 12,507 feet above sea level",Lake Titicaca,NA
2001-12-07,DJ,PICK A NUMBER FROM 1-10,,NA,The prefix kilo signifies 10 to the power of this,3,NA
2001-12-07,DJ,"OH, THE HUGE MANATEES!",(Alex: Not the humanities!),1200,Pat Rose is considered this state's foremost manatee expert,Florida,NA
2001-12-07,DJ,BOOKS OF THE BIBLE,,1600,You'll find this pair of books between First & Second Samuel & First & Second Chronicles,Kings,NA
