date,round,category,comment,value,clue,response,link
2010-04-16,J,THE SHIELD,,200,"In the Middle Ages, circular shields were largely replaced by this shape, like something kids would ""go fly""",a kite,NA
2010-04-16,J,THE 82nd ACADEMY AWARDS,,200,"These 2 men who played romantic rivals in ""It's Complicated"" were your hosts",Steve Martin & Alec Baldwin,NA
2010-04-16,J,TELL ME EVERYTHING,,200,Your average garden variety of this creature moves at about .03 miles per hour,a snail,NA
2010-04-16,J,EDIBLE STATE SYMBOLS,,200,"Apples,Walla Walla onions",Washington,NA
2010-04-16,J,CURTAINS,,200,"This film character's curtain dress, made to match Vivien Leigh's eyes, is stored at the University of Texas",Scarlett O\'Hara,NA
2010-04-16,J,SAME FIRST & LAST LETTER,,200,Food bought in a restaurant to be eaten at home,takeout,NA
2010-04-16,J,THE SHIELD,,400,"The targe, a wooden shield of this country north of England, was in use from the 12th c. through the rebellion of 1745",Scotland,NA
2010-04-16,J,THE 82nd ACADEMY AWARDS,,400,"Barbra Streisand said, ""The time has come"" before announcing this best director winner",Kathryn Bigelow,NA
2010-04-16,NA,NA,NA,NA,NA,NA,NA
2010-04-16,J,EDIBLE STATE SYMBOLS,,400,"Chile,frijole",New Mexico,NA
2010-04-16,J,CURTAINS,,400,"In London during World War II, blackout curtains were drawn in anticipation of these Luftwaffe attacks",air raids,NA
2010-04-16,J,SAME FIRST & LAST LETTER,,400,The most populous city in Poland,Warsaw,NA
2010-04-16,J,THE SHIELD,,600,"Late medieval ""heater shields"" are so called for their resemblance to the bottom of this household pressing device",an iron,NA
2010-04-16,J,THE 82nd ACADEMY AWARDS,,600,"""Did I just wear you all down?"" plaintively asked this actress & first-time winner",Sandra Bullock,NA
2010-04-16,NA,NA,NA,NA,NA,NA,NA
2010-04-16,J,EDIBLE STATE SYMBOLS,,600,"Mayhaw jelly,crawfish,beignet",Louisiana,NA
2010-04-16,J,CURTAINS,,600,"A curtain with its rod half-way up the window, seen here, is named for this four-letter type of establishment, seen here",a café,http://www.j-archive.com/media/2010-04-16_J_03a.jpg
2010-04-16,J,SAME FIRST & LAST LETTER,,600,A change of job within a company that's not a promotion or demotion is this kind of side-to-side move,lateral,NA
2010-04-16,J,THE SHIELD,,800,"When threatened, Roman legions joined shields to form a box called a testudo, the Latin term for this reptile",a turtle,http://www.j-archive.com/media/2010-04-16_J_23.jpg
2010-04-16,J,THE 82nd ACADEMY AWARDS,,800,He continued a major awards haul for his performance as Nazi officer Hans Landa,Christoph Waltz,NA
2010-04-16,NA,NA,NA,NA,NA,NA,NA
2010-04-16,J,EDIBLE STATE SYMBOLS,,800,"Huckleberries,potatoes",Idaho,NA
2010-04-16,J,CURTAINS,,NA,"The Thermaweave, which blocks light, is from a line of curtains named for this astronomical event",an eclipse,NA
2010-04-16,J,SAME FIRST & LAST LETTER,,800,A 4-letter U.S. state (remember the category!),Ohio,NA
2010-04-16,J,THE SHIELD,,1000,"Hoplites, ancient warriors of Thebes & other parts of this land, got their name from a shield called the hoplon",Greece,NA
2010-04-16,J,THE 82nd ACADEMY AWARDS,,1000,Supporting actress winner Mo'nique wore a gardenia in her hair in honor of this pioneering African-American actress,Hattie McDaniel,NA
2010-04-16,NA,NA,NA,NA,NA,NA,NA
2010-04-16,J,EDIBLE STATE SYMBOLS,,1000,"Baked navy beans,chocolate chip cookies,cranberry juice",Massachusetts,NA
2010-04-16,J,CURTAINS,,1000,"In a theater, the curtain falls immediately behind this arch",a proscenium arch,NA
2010-04-16,J,SAME FIRST & LAST LETTER,,1000,Someone who owns a big cattle farm,a rancher,NA
2010-04-16,DJ,MOUNT RUSHMORE,,400,"Mount Rushmore is named for Charles Rushmore, a lawyer sent to check on land ownership in 1885 in what's now this state",South Dakota,NA
2010-04-16,DJ,GRAMMY SONG OF THE YEAR,"(Alex: ...which goes to the writer, and that's who you have to identify.)",400,"1970:Him for ""Bridge Over Troubled Water""",Paul Simon,NA
2010-04-16,DJ,COMPLETE THE AD SLOGAN,,400,"McDonald's:""We love to see you ____""",smile,NA
2010-04-16,DJ,BESTSELLERS,,400,"The early 1900s saw 2 different types of bestsellers in ""The Jungle"" & ""Rebecca of"" this ""Farm""",Sunnybrook,NA
2010-04-16,DJ,"""CEL""EBRITY WORDS",,400,"The basement, or last place in the standings of a sports league",the cellar,NA
2010-04-16,DJ,I'D RATHER PAY TAXES,,400,"He died April 15, 1865, after a really bad night at the theater",Lincoln,NA
2010-04-16,DJ,MOUNT RUSHMORE,,800,This third president's head originally was on Washington's right then blasted away & resculpted on George's left,Thomas Jefferson,NA
2010-04-16,DJ,GRAMMY SONG OF THE YEAR,"(Alex: ...which goes to the writer, and that's who you have to identify.)",800,"2007:Her for ""Rehab""",Amy Winehouse,NA
2010-04-16,DJ,COMPLETE THE AD SLOGAN,,800,"Visine:""Gets the ____ out""",red,NA
2010-04-16,DJ,BESTSELLERS,,800,"Good grief!  His ""Happiness Is a Warm Puppy"" was a bestseller in 1963",(Charles) Schulz,NA
2010-04-16,DJ,"""CEL""EBRITY WORDS",,800,These fatty deposits cause a dimpled appearance around the hips & thighs,cellulite,NA
