date,round,category,comment,value,clue,response,link
1999-01-05,J,U.S. CITIES,,100,"One of the Twin Cities, it was named after a man from Tarsus",St. Paul,NA
1999-01-05,J,"SINGING THE ""BLUE""S",,100,"According to Elton John, ""Baby's got"" these",Blue eyes,NA
1999-01-05,J,COMING UP IN '99,,100,"Pro Player Stadium in Miami will be primed for action when this event kicks off on January 31, 1999",Super Bowl XXXIII,NA
1999-01-05,J,FAUX FRENCH,,100,"To us, it's a list of previous jobs; to the French it's a plot summary",Resume,NA
1999-01-05,J,CANDY BARS,,100,The only candy bar named after an Alexandre Dumas novel,3 Musketeers,NA
1999-01-05,J,BEASTS,,100,Battling stags can get in big trouble when these become hopelessly interlocked,Antlers,NA
1999-01-05,J,U.S. CITIES,,200,"This ""Crescent City"" was acquired as part of the land deal the U.S. made with France in 1803",New Orleans,NA
1999-01-05,J,"SINGING THE ""BLUE""S",,200,"Before Elvis sang this song in a 1961 movie, Bing sang it in 1937's ""Waikiki Wedding""",Blue Hawaii,NA
1999-01-05,J,COMING UP IN '99,,200,"Washington's birthday is Feb. 22, but will be observed in 1999 on Feb. 15, which is also known as this ""day""",President\'s Day,NA
1999-01-05,J,FAUX FRENCH,,200,"In France a madame buys a ""soutien-gorge"", while an American woman would buy one of these, to lift & separate",Brassiere,NA
1999-01-05,J,CANDY BARS,,200,"It's the ""Great American Chocolate Bar""",Hershey\'s,NA
1999-01-05,J,BEASTS,,200,The over 900 species of these mammals range from bumblebee size to others with a 5-foot wingspan,Bats,NA
1999-01-05,J,U.S. CITIES,,300,The city known for its Mud Hens; it was named for a city in Spain,"Toledo, Ohio",NA
1999-01-05,J,"SINGING THE ""BLUE""S",,300,"Back in 1984, David Bowie had just met a girl named this",Blue Jean,NA
1999-01-05,J,COMING UP IN '99,,300,Title of the woman who begins a year of service after she's crowned at Atlantic City in September 1999,Miss America,NA
1999-01-05,J,FAUX FRENCH,,300,"""Postiche"" is French for this, our term for a men's bald spot coverer",Toupee,NA
1999-01-05,J,CANDY BARS,,300,"""Sometimes You Feel Like A Nut"" if you hunger for this bar",Almond Joy,NA
1999-01-05,J,BEASTS,,NA,"It weighs up to 4 tons, over half as much as the beast it's named for",an elephant seal,http://www.j-archive.com/media/1999-01-05_J_28.jpg
1999-01-05,J,U.S. CITIES,,400,The Society of Friends founded this California city in 1887 & named it after an American poet,Whittier,NA
1999-01-05,J,"SINGING THE ""BLUE""S",,400,In 1977 Linda Ronstadt had a hit with this Roy Orbison tune,"""Blue Bayou""",NA
