date,round,category,comment,value,clue,response,link
2007-02-23,J,U.S. CITIES,,200,"Perhaps to sound more macho, the town of Juliet, Illinois ""explored"" new names & came up with this one in 1845",Joliet,NA
2007-02-23,J,SUPERSTITIONS,,200,A superstition says pull out one of these from your head & you will soon find several new ones growing,a gray hair,NA
2007-02-23,J,YOU'RE A BEAST!,,200,"As you can probably guess, this is the featured color of the fins of the flame tetra",red,NA
2007-02-23,J,"""OVER"" & ""OUT""",,200,"To prevent a check from bouncing due to insufficient funds, banks offer this type of protection",overdraft,NA
2007-02-23,J,BILLs & TEDs,,200,He's Massachusetts' senior senator,Ted Kennedy,NA
2007-02-23,J,EXCELLENT ADVENTURE,(Alex: Excellent.),200,"At the end of this novel, Jim has ""the voice of Captain Flint still ringing in"" his ""ears: 'Pieces of eight!  Pieces of eight!'""",Treasure Island,NA
2007-02-23,J,U.S. CITIES,,400,"With a name from the Chippewa for ""on the summit"", Ishpeming is a top ski center on the upper peninsula of this state",Michigan,NA
2007-02-23,J,SUPERSTITIONS,,400,"In Oxford's ""Dict. of Superstitions"", trimming nails is among the many things not to do on this day of the week",Friday (Sunday also accepted),NA
2007-02-23,J,YOU'RE A BEAST!,,400,This hooded snake of India is the longest of the venomous snakes,the king cobra,NA
2007-02-23,J,"""OVER"" & ""OUT""",,400,"This restaurant chain with an Aussie atmosphere says, ""No rules, just right""",Outback Steakhouse,NA
2007-02-23,J,BILLs & TEDs,,400,"In 2005, after 25 years as its anchor, he said goodnight to ""Nightline""",Ted Koppel,NA
2007-02-23,J,EXCELLENT ADVENTURE,(Alex: Excellent.),400,"Thor Heyerdahl recounted his real-life sea adventure, 4,300 miles across the Pacific on a raft, in this 1948 classic",Kon-Tiki,NA
2007-02-23,J,U.S. CITIES,,600,"This New England town's famous ""cottages"" are actually lavish mansions such as Belcourt Castle & Marble House",Newport,NA
2007-02-23,J,SUPERSTITIONS,,600,"When birthday cake is served, it's what the birthday girl can do to make her wish come true",blow out the candles,NA
2007-02-23,J,YOU'RE A BEAST!,,600,"One popular breed of cat bears the name of these mountains, the world's highest",the Himalayas,NA
2007-02-23,J,"""OVER"" & ""OUT""",,600,It's the problem with the photo seen here,overexposure,http://www.j-archive.com/media/2007-02-23_J_22.jpg
