date,round,category,comment,value,clue,response,link
1997-07-18,J,SCIENCE,,100,This fossilized resin from prehistoric pines can preserve an insect forever,amber,NA
1997-07-18,J,THE MOVIES,,100,"In ""The Wizard of Oz"", Billie Burke told Judy Garland, ""Never let those"" items ""off your feet for a moment""",the ruby slippers,NA
1997-07-18,J,AMERICANA,,100,"Shoppers, take note:  the Potomac Mills discount mall is this state's No. 1 tourist destination",Virginia,NA
1997-07-18,J,THE 20th CENTURY,,100,"On May 5, 1981, Irish nationalist Bobby Sands died after a 66-day-long one of these",a hunger strike,NA
1997-07-18,J,IN THE BACKYARD,,100,One of these devices stocked with thistle seeds may attract goldfinches,a birdfeeder,NA
1997-07-18,J,"ENDS IN ""OUGH""",,100,"When it breaks, the cradle will fall",the bough,NA
1997-07-18,J,SCIENCE,,200,Most icebergs in the north Atlantic come from about 20 glaciers on this island's west coast,Greenland,NA
1997-07-18,J,THE MOVIES,,200,"This 1996 animated & live action sports film featured the songs ""Fly Like an Eagle"" and ""I Believe I Can Fly""",Space Jam,NA
1997-07-18,J,AMERICANA,,200,"Midwesterners know it's the ""Sioux State"", as well as the ""Flickertail State""",North Dakota,NA
1997-07-18,J,THE 20th CENTURY,,200,"An order was given in October, 1961 to remove this man's body from Lenin's tomb",Josef Stalin,NA
1997-07-18,J,IN THE BACKYARD,,200,It's a good idea to regularly test the pH & chlorine levels of the water in one of these,a swimming pool,NA
1997-07-18,J,"ENDS IN ""OUGH""",,200,"A goon, a bruiser, a heavy, or a thug",a tough,NA
1997-07-18,J,SCIENCE,,300,Around 1840 chemist John William Draper took the first photograph of this heavenly body,the moon,NA
1997-07-18,J,THE MOVIES,,300,"He not only directed ""The Doors"" & ""JFK"", he co-wrote the screenplays",Oliver Stone,NA
1997-07-18,J,AMERICANA,,300,"Known for its Victorian homes, Cape May in this state celebrates Victorian Week every October",New Jersey,NA
1997-07-18,J,THE 20th CENTURY,,300,2 British destroyers were sunk during this 1982 war,Falkland Islands War,NA
1997-07-18,J,IN THE BACKYARD,,300,"Children help spread this common lawn weed when they blow off its white, puffy seeds",dandelion,NA
1997-07-18,J,"ENDS IN ""OUGH""",,300,"It's similar to batter, but it's too stiff to pour",dough,NA
1997-07-18,J,SCIENCE,,400,Birds & bees perform this transfer of gametes from anthers to stigmas,pollination,NA
1997-07-18,J,THE MOVIES,,400,"In movie titles, this pop artist's name precedes ""Bad"", ""Dracula"", & ""Frankenstein""",Andy Warhol,NA
1997-07-18,J,AMERICANA,,400,"Tahlequah, in this state, is the capital of the Cherokee nation, so it's home to the Cherokee national museum",Oklahoma,NA
1997-07-18,J,THE 20th CENTURY,,NA,This country withdrew from the League of Nations in 1933 after the league condemned its attacks on China,Japan,NA
1997-07-18,J,IN THE BACKYARD,,400,"A craze in the '50s, these bunkers were built in case of nuclear war",fallout shelters,NA
1997-07-18,J,"ENDS IN ""OUGH""",,400,"To truly eat like a pig, put your food in one of these",a trough,NA
1997-07-18,J,SCIENCE,,500,Einstein said measurements of this depend on whether the observer is moving; it's not absolute,time,NA
1997-07-18,J,THE MOVIES,,500,"This actor played a scarred ex-teacher in his directorial debut, ""The Man Without a Face""",Mel Gibson,NA
1997-07-18,J,AMERICANA,,500,"The world's oldest Zydeco festival takes place annually in Plaisance, near Opelousas in this state",Louisiana,NA
1997-07-18,J,THE 20th CENTURY,,500,"A 1993 car bomb explosion in Florence, Italy damaged priceless works of art from this gallery",the Uffizi Gallery,NA
1997-07-18,J,IN THE BACKYARD,,500,This game played across a net became a medal sport at the 1992 Olympics,badminton,NA
1997-07-18,J,"ENDS IN ""OUGH""",,500,It's a political division of New York City; Queens is one,a borough,NA
1997-07-18,DJ,WORLD CITIES,,200,Until 1990 it was the capital of West Germany,Bonn,NA
1997-07-18,DJ,RELIGION,,200,"This common Catholic prayer to Mary, the mother of Jesus, is often set to music",Hail Mary (or Ave Maria),NA
1997-07-18,DJ,VOCABULARY,,200,"This term for a powerful business leader comes from the Latin for ""great""--magnus",magnate,NA
1997-07-18,DJ,THEATRE,,200,"The Ritz-Carlton hotel in this Mass. capital is the setting for Moss Hart's comedy ""Light Up the Sky""",Boston,NA
1997-07-18,DJ,U.S. PRESIDENTS,,200,"During the Spanish-American War, his unit first saw action June 24, 1898 at Las Guasimas, Cuba",Theodore Roosevelt,NA
1997-07-18,DJ,THE BLUES,,200,"This region, the namesake of a blues style, is a plain hundreds of miles from the Mississippi's mouth",Delta,NA
1997-07-18,DJ,WORLD CITIES,,400,"Poland's third-largest city, its name can be spelled with 2 K's or with 2 C's",Krakow (or Cracow),NA
1997-07-18,DJ,RELIGION,,400,In Hinduism the ashes of the dead are cast into this river to insure safe passage from this life,Ganges,NA
1997-07-18,DJ,VOCABULARY,,400,A quint has at least this many siblings,4,NA
1997-07-18,DJ,THEATRE,,400,"Female impersonator Charles Busch called his 1996 New York show ""Flipping My"" this",Wig,NA
