date,round,category,comment,value,clue,response,link
2018-09-18,J,FIRST LADIES,,200,"Before she passed away in 2018, she told son Jeb she believed she was going to a ""beautiful place""",Barbara Bush,NA
2018-09-18,J,ONE-SYLLABLE CITIES,,200,"As the old saying goes, this city ""wasn't built in a day""",Rome,NA
2018-09-18,J,"QROSSWORD QLUES ""Q""",,200,Little game bird (5),a quail,NA
2018-09-18,J,PSA MASCOTS,,200,"Here are Vince & Larry, two of these 3-word guys who helped America use seat belts",crash test dummies,http://www.j-archive.com/media/2018-09-18_J_21.jpg
2018-09-18,J,WHAT'S THAT ON YOUR SHELF?,,200,"You have a ""Star Wars"" version of this classic board game?! Look, Hoth & Bespin are on either side of the Jail space!",Monopoly,NA
2018-09-18,J,FILMMAKERS FROM MEXICO,,200,"Sonora-born Bill Melendez directed ""A Boy Named Charlie Brown"" & voiced this 4-footed character",Snoopy,NA
2018-09-18,J,FIRST LADIES,,400,"Melania Trump, the first First Lady born abroad since Louisa Adams, hails from this country next door to Croatia",Slovenia,NA
2018-09-18,J,ONE-SYLLABLE CITIES,,400,In 2016 a state of emergency was declared over lead contamination in this Michigan city's water,Flint,NA
2018-09-18,J,"QROSSWORD QLUES ""Q""",,400,Nauseated (6),queasy,NA
2018-09-18,J,PSA MASCOTS,,400,This crime dog is hungry for justice,McGruff the Crime Dog,http://www.j-archive.com/media/2018-09-18_J_22.jpg
2018-09-18,J,WHAT'S THAT ON YOUR SHELF?,,400,"How on earth did you get this ex-Laker's Oscar that he won for ""Dear Basketball""? & how did Shaq not win from ""Kazaam""?!",Kobe Bryant,NA
2018-09-18,J,FILMMAKERS FROM MEXICO,,400,Actor Diego Luna stepped behind the camera to make a 2014 biopic of this United Farm Workers founder,(Cesar) Chavez,NA
2018-09-18,J,FIRST LADIES,,600,"In 2006 this former First Lady was ordained a deacon at a Baptist church in Plains, Georgia",(Rosalynn) Carter,NA
2018-09-18,J,ONE-SYLLABLE CITIES,,600,This city on the French Riviera has been hosting its famous film festival for over 70 years,Cannes,NA
2018-09-18,J,"QROSSWORD QLUES ""Q""",,600,Flavor-ful physics particle(5),a quark,NA
2018-09-18,J,PSA MASCOTS,,600,"Daren the Lion, D.A.R.E.'s mascot, wants you to say no to these",drugs,NA
2018-09-18,J,WHAT'S THAT ON YOUR SHELF?,,600,"Is that the actual flag that was raised in Joe Rosenthal's Pulitzer-winning pic taken on Feb. 23, 1945 at this place?",Iwo Jima,NA
2018-09-18,J,FILMMAKERS FROM MEXICO,,600,"Alfonso Arau directed the adaptation of his wife's novel ""Como Agua Para Chocolate"", this in English",Like Water for Chocolate,NA
2018-09-18,J,FIRST LADIES,,800,"At 80, she was still a beloved member of Washington society, when Mathew Brady made this daguerreotype of her",Dolley Madison,http://www.j-archive.com/media/2018-09-18_J_19.jpg
2018-09-18,J,ONE-SYLLABLE CITIES,,NA,Hanseong & Gyeongseong are former names of this world capital,Seoul,NA
2018-09-18,J,"QROSSWORD QLUES ""Q""",,800,To guzzle(5),quaff,NA
2018-09-18,J,PSA MASCOTS,,800,"From one of this owl's songs: ""Never be a dirty bird; in the city or in the woods, help keep America looking good""",Woodsy Owl,NA
2018-09-18,J,WHAT'S THAT ON YOUR SHELF?,,800,"A degree from this private university in New Orleans, founded as the Medical College of Louisiana in 1834? Impressive",Tulane University,NA
2018-09-18,J,FILMMAKERS FROM MEXICO,,800,"Emmanuel Lubezki won Oscars in 3 straight years in cinematography, ending with this DiCaprio vs. bear film",The Revenant,NA
2018-09-18,J,FIRST LADIES,,1000,"It was the occupation of Abigail Fillmore, the first First Lady to hold a paying job after marriage",a schoolteacher,NA
2018-09-18,J,ONE-SYLLABLE CITIES,,1000,A huge Reformation monument stands in this city where Martin Luther stood before the diet in 1521,Worms,NA
2018-09-18,J,"QROSSWORD QLUES ""Q""",,1000,Astringent fruit(6),quince,NA
2018-09-18,J,PSA MASCOTS,,1000,"Sparky, this dog breed, is the official mascot of the National Fire Protection Association",a Dalmatian,NA
2018-09-18,J,WHAT'S THAT ON YOUR SHELF?,,1000,A bobblehead of this chocolatier & philanthropist--cool giveaway from a Lancaster Barnstormers game,Milton Hershey,NA
2018-09-18,NA,NA,NA,NA,NA,NA,NA
2018-09-18,DJ,NOT YOUR EVERYDAY WORDS,,400,A bumbershoot is one of these; Mary Poppins made a memorable entrance using one,an umbrella,NA
2018-09-18,DJ,I GOT YOUR BOOK,,400,"Using the pen name Robert Markham, Kingsley Amis wrote the first James Bond story not penned by this man",(Ian) Fleming,NA
2018-09-18,DJ,NEON,,400,Neon lighting was introduced in France in 1910 & true neon signs are only of this color,red,NA
2018-09-18,DJ,THE LETTERS OF THE LAW,,400,Helping everyone breathe easier when it was passed in 1970: CAA,Clean Air Act,NA
