date,round,category,comment,value,clue,response,link
2007-11-13,J,BOOKS OF THE APOCRYPHA,,200,The British tell the tale of St. George & this; the Apocrypha has the book of Bel & this,the Dragon,NA
2007-11-13,J,ESPN ENTERTAINMENT,,200,"In the ESPN drama ""3"", Barry Pepper played this late NASCAR legend",Dale Earnhardt,NA
2007-11-13,J,JAPANESE THEATRE,,200,"(Kelly of the Clue Crew observes a female kabuki performer at a kabuki theatre in Tokyo, Japan.)  In the word ""kabuki"", the middle syllable, ""bu"", stands for this art form, a major part of kabuki",dance,http://www.j-archive.com/media/2007-11-13_J_14.jpg
2007-11-13,J,I WANT CANDY,,200,I could go for some of these sugar & marshmallow chicks--especially the blue ones--when's Easter?,Peeps,NA
2007-11-13,J,IT'S ALL BLACK & WHITE TO ME,,200,It's black & white & eats about 80 pounds of bamboo shoots a day,a panda bear,NA
2007-11-13,J,FROM THE GREEK,,200,A pentad is a group of this many,5,NA
2007-11-13,J,BOOKS OF THE APOCRYPHA,,400,"You can read his ""Song"" in the Old Testament & his ""Wisdom"" in the apocrypha",Solomon,NA
2007-11-13,J,ESPN ENTERTAINMENT,,400,"3 sharps team up to take down Don ""The Matador"" Everest in ""Tilt"", an ESPN series about this card game",poker,NA
2007-11-13,J,JAPANESE THEATRE,,400,Kabuki introduced the revolving stage to the world in the 1770s; it was inspired by this children's toy,a (spinning) top,NA
2007-11-13,J,I WANT CANDY,,400,"""Joy of Cooking"" has a recipe for dark chocolate this & credits Baltimore with the invention; I prefer vanilla or maple",fudge,NA
2007-11-13,J,IT'S ALL BLACK & WHITE TO ME,,400,"Born in South Africa, this Sisters of Notre Dame nun wears her habit to host TV shows on art",Sister Wendy,NA
2007-11-13,J,FROM THE GREEK,,400,"In 1840 Christian Schonbein followed his nose to identify this form of oxygen & named it from the Greek for ""smell""",ozone,NA
2007-11-13,J,BOOKS OF THE APOCRYPHA,,600,There are up to 4 books of this military group associated with Hanukkah,the Maccabees,NA
2007-11-13,J,ESPN ENTERTAINMENT,,600,"John Turturro played this oft-fired manager in the 2007 ESPN miniseries ""The Bronx is Burning""",Billy Martin,NA
2007-11-13,J,JAPANESE THEATRE,,600,"(Alex holds up a mask in a store in Tokyo, Japan.) These traditional masks are worn by the shite, or hero, of this revered & highly stylized form of Japanese drama",noh,http://www.j-archive.com/media/2007-11-13_J_25.jpg
2007-11-13,J,I WANT CANDY,,600,"Meaning ""no equal"", it's another name for snow caps",nonpareils,NA
2007-11-13,J,IT'S ALL BLACK & WHITE TO ME,,NA,"Famous for his B&W images used in psychology, as a youth he was named ""Kleck"", German for ""inkblot""",(Hermann) Rorschach,NA
2007-11-13,J,FROM THE GREEK,,600,"Triglycerides are these, from the Greek for ""fat""",lipids,NA
2007-11-13,J,BOOKS OF THE APOCRYPHA,,800,Break out the hamantaschen--the apocrypha contains additions to her Old Testament book,Esther,NA
2007-11-13,J,ESPN ENTERTAINMENT,,800,"In 2005 ESPN aired ""Four Minutes"", about this athlete who was born in Middlesex, England in 1929",Roger Bannister,NA
2007-11-13,J,JAPANESE THEATRE,,800,"Instead of human actors, bunraku theatre features these, which are manipulated in full view of the audience",puppets,NA
