date,round,category,comment,value,clue,response,link
2013-03-08,J,PRO SPORTS TEAMS,,200,Appropriate name of the Major League baseball team whose home field is Miller Park,the Brewers,NA
2013-03-08,J,OUR STATE FAIR,(Alex: You have to tell us the state.  We'll give you the city and the dates.),200,Near Syracuse in late August-early September,New York,NA
2013-03-08,J,PINS & NEEDLES,,200,"Edison's first one of these had 2 needles, one for recording & one for playback",a phonograph,NA
2013-03-08,J,WORDS WITH A DOUBLE L,,200,A one followed by 9 zeros,a billion,NA
2013-03-08,J,TORAH,,200,"""Torah"" literally means ""instruction"" or this, something a solicitor practices",the law,NA
2013-03-08,J,THE EXPLORER,,200,"Brr!  This Norwegian explorer's bust sits outside on Spitsbergen Island, from which he flew over the North Pole",Roald Amundsen,http://www.j-archive.com/media/2013-03-08_J_04.jpg
2013-03-08,J,PRO SPORTS TEAMS,,400,This English Premier League team whose name means a stockpile of weapons has a cannon in its logo,Arsenal,NA
2013-03-08,J,OUR STATE FAIR,(Alex: You have to tell us the state.  We'll give you the city and the dates.),400,In Pueblo in late August- early September,Colorado,NA
2013-03-08,J,PINS & NEEDLES,,NA,"To make a simple one of these, magnetize a needle, run it through a cork & place it in a bowl of water",a compass,NA
2013-03-08,J,WORDS WITH A DOUBLE L,,400,A drum as well as a bugle can sound this early morning wake-up signal,"""Reveille""",NA
2013-03-08,J,TORAH,,400,"""Torah"" is another word for the Pentateuch, the Old Testament's first this many books",five,NA
2013-03-08,J,THE EXPLORER,,400,This Hernando's hideaway in the winter of 1539-40 was a village in northern Florida,De Soto,NA
2013-03-08,J,PRO SPORTS TEAMS,,600,"The NBA's Sonics left Seattle & moved to this ""city""",Oklahoma City,NA
2013-03-08,J,OUR STATE FAIR,(Alex: You have to tell us the state.  We'll give you the city and the dates.),600,At Macon in late April- early May,Georgia,NA
2013-03-08,J,PINS & NEEDLES,,600,"To settle a $15 debt in 1849, Walter Hunt invented this, now a symbol of punk rockers",a safety pin,NA
2013-03-08,J,WORDS WITH A DOUBLE L,,600,"Extending in the same direction, equidistant at all points & never converging or diverging",parallel,NA
2013-03-08,J,TORAH,,600,The Torah was received by Moses when he was at this lofty place,Mount Sinai,NA
2013-03-08,J,THE EXPLORER,,600,"(Kelly gives the clue from the Galapagos Islands)In 1952, soon after sailing from South America to Polynesia, this Norwegian found pottery shards on the Galapagos--signs of at least temporary pre-Spanish habitation here",Thor Heyerdahl,http://www.j-archive.com/media/2013-03-08_J_06a.jpg
2013-03-08,J,PRO SPORTS TEAMS,,800,"We don't know if they like to ""Dance, Dance"", but Major League Soccer's team in New England is called this",the Revolution,NA
2013-03-08,J,OUR STATE FAIR,(Alex: You have to tell us the state.  We'll give you the city and the dates.),800,At Great Falls in late July- early August,Montana,NA
2013-03-08,J,PINS & NEEDLES,,800,The NASA lapel pin for his February 1962 Mercury flight depicts his capsule making 3 orbits of Earth,John Glenn,NA
2013-03-08,J,WORDS WITH A DOUBLE L,,800,"A geographical feature, such as the one ""of Ten Thousand Smokes"" in a volcanic area of Alaska",valley,NA
2013-03-08,J,TORAH,,800,In synagogues the Torah resides in a compartment known by this 3-letter term,an ark,NA
2013-03-08,J,THE EXPLORER,,800,"Tim Cope's 6,000-mile journey from Mongolia to Hungary led to the documentary ""The Trail of"" this fierce guy",Genghis Khan,NA
2013-03-08,J,PRO SPORTS TEAMS,,1000,"After 15 years away, in 2011 NHL hockey came back to this Canadian city whose name begins with victory",Winnipeg,NA
2013-03-08,J,OUR STATE FAIR,(Alex: You have to tell us the state.  We'll give you the city and the dates.),1000,At Minot in late July,North Dakota,NA
2013-03-08,J,PINS & NEEDLES,,1000,"Gold & silver needles used in this medical practice were found in the tomb of Liu Sheng, who was buried in 113 B.C.",acupuncture,NA
