date,round,category,comment,value,clue,response,link
1998-10-13,J,MUSIC & LITERATURE,,100,"""Rip-Rip"" is a comic opera about this sleepy head who killed time in the Catskills",Rip Van Winkle,NA
1998-10-13,J,WACKY PRODUCTS,,100,The product seen here began its zillion-dollar destiny when introduced by Wham-O in this decade (hula hoop),1950s,NA
1998-10-13,J,LAKES & RIVERS,,100,"Even though it's the world's second longest river, it still has the world's largest drainage basin",Amazon,NA
1998-10-13,J,LANGUAGES,,100,The standard form of this language developed from that spoken in Amsterdam & nearby cities,Dutch,NA
1998-10-13,J,WHO WAS THAT MASKED MAN?,,100,In 1988 Michael Crawford picked up a Tony for playing the masked title role in this musical,Phantom of the Opera,NA
1998-10-13,J,I DUNNO,,100,Alicia Silverstone's 1995 breakthrough film,"""Clueless""",NA
1998-10-13,J,MUSIC & LITERATURE,,200,"This ""Messiah"" composer set Dryden's poem ""Ode For St. Cecilia's Day"" to music",George F. Handel,NA
1998-10-13,J,WACKY PRODUCTS,,200,"It's the wacky, but useful product, in use here (""applause"" to turn on the lamp)",The Clapper,NA
1998-10-13,J,LAKES & RIVERS,,200,"The Aare, originating in the Bern canton, is a major river of this country",Switzerland,NA
1998-10-13,J,LANGUAGES,,200,"The Finnish national anthem, ""Our Land"", is ""Maame"" in Finnish & ""Vart Land"" in this other official language",Swedish,NA
1998-10-13,J,WHO WAS THAT MASKED MAN?,,200,The title of this category comes from an oft-said phrase on this classic radio & TV show,The Lone Ranger,NA
1998-10-13,J,I DUNNO,,200,"""To draw"" this is said to have originally referred to a non-winning lottery ticket",A blank,NA
1998-10-13,J,MUSIC & LITERATURE,,NA,"Franz Liszt's symphony based on this work includes the movements ""Inferno"" & ""Purgatorio""","""The Divine Comedy""",NA
1998-10-13,J,WACKY PRODUCTS,,300,"If you're lonely, this animal might be perfect for you (ceramic cat that grows hair)",Chia Pet,NA
1998-10-13,J,LAKES & RIVERS,,300,"Rising in the Black Forest, it's the second longest river in Europe",Danube,NA
