date,round,category,comment,value,clue,response,link
2008-11-19,J,A-HAUNTING WE WILL GO,,200,Many have claimed to see the ghosts of Civil War soldiers still wandering the battlefield in this Penn. town,Gettysburg,NA
2008-11-19,J,TEEN CHOICE AWARDS 2008,,200,"She not only hosted the show, she also won awards for Music Female Artist & TV Actress, Comedy",Miley Cyrus,NA
2008-11-19,J,LET'S HAVE ORDER,(Alex: We want you to put things in their chronological order for us.),200,"Tech stuff:Windows,floppy disk,Powerbook","floppy disk, Windows and Powerbook",NA
2008-11-19,J,AMERICAN NOVELISTS,,200,"Emerson was a pallbearer for this ""Scarlet Letter"" author",Hawthorne,NA
2008-11-19,J,PIONEER LIFE,,200,"Before his dictionary, he put out 1783's ""American Spelling Book"", a mainstay of pioneer schooling",Webster,NA
2008-11-19,J,RHYME SQUAD,"(Alex: Each correct response will rhyme with the word ""squad"".)",200,"A long, metal pole used to divert lightning",a rod,NA
2008-11-19,J,A-HAUNTING WE WILL GO,,400,"He may have made his last stand at Little Big Horn, but his ghost is said to haunt his old quarters at Fort Leavenworth",Custer,NA
2008-11-19,J,TEEN CHOICE AWARDS 2008,,400,"This Brit has nothing to atone for--she snapped up an award for her role in ""Atonement""",Keira Knightley,NA
2008-11-19,J,LET'S HAVE ORDER,(Alex: We want you to put things in their chronological order for us.),400,"European discoveries:Cape of Good Hope,Florida,Bering Strait","the Cape of Good Hope, Florida and the Bering Strait",NA
2008-11-19,J,AMERICAN NOVELISTS,,400,"He wrote ""Carrie"" while teaching high school English at Hampden Academy in Maine",(Stephen) King,NA
2008-11-19,J,PIONEER LIFE,,400,"Frontiersmen wore trousers of this animal's skin, the leather in the ""Leatherstocking Tales""",deerskin,NA
2008-11-19,J,RHYME SQUAD,"(Alex: Each correct response will rhyme with the word ""squad"".)",400,3-letter slang for a pleasing physique,a bod,NA
2008-11-19,J,A-HAUNTING WE WILL GO,,600,Talk about ghosts with a mission--apparently there are plenty at this battle site in San Antonio,the Alamo,NA
2008-11-19,J,TEEN CHOICE AWARDS 2008,,600,"For his role on this series, Chad Michael Murray was chosen favorite TV Actor in a Drama",One Tree Hill,NA
2008-11-19,J,LET'S HAVE ORDER,(Alex: We want you to put things in their chronological order for us.),600,"Universities:San Diego State,Purdue,Brown","Brown, Purdue, San Diego State",NA
2008-11-19,J,AMERICAN NOVELISTS,,600,"He co-wrote ""Sea of Cortez"" with marine biologist Edward Ricketts, the model for Doc in ""Cannery Row""",(John) Steinbeck,NA
2008-11-19,J,PIONEER LIFE,,600,Chinking was filling the spaces in this typical pioneer home in wooded areas,a log cabin,NA
2008-11-19,J,RHYME SQUAD,"(Alex: Each correct response will rhyme with the word ""squad"".)",600,Surface layer of ground,sod,NA
2008-11-19,J,A-HAUNTING WE WILL GO,,800,"Shove off to this famous ship in Long Beach, Calif.; it's considered one of the most haunted places in the world",the Queen Mary,NA
2008-11-19,J,TEEN CHOICE AWARDS 2008,,800,"Who better to take home the award for ""Most Fanatic Fans"" than this teen cutie from ""American Idol""?",David Archuleta,NA
2008-11-19,J,LET'S HAVE ORDER,(Alex: We want you to put things in their chronological order for us.),NA,"Presidential administrations:Chester A. Arthur, James K. Polk,Millard Fillmore","Polk, Fillmore, Arthur",NA
2008-11-19,J,AMERICAN NOVELISTS,,800,"This author of ""The Good Earth"" wrote 5 books using the pseudonym John Sedges",Pearl Buck,NA
2008-11-19,J,PIONEER LIFE,,800,This 3-word phrase for what groups of pioneer travelers did when under attack is still an idiom today,circle the wagons,NA
2008-11-19,J,RHYME SQUAD,"(Alex: Each correct response will rhyme with the word ""squad"".)",800,To walk heavily & wearily,plod,NA
2008-11-19,J,A-HAUNTING WE WILL GO,,1000,"An old forest farmhouse in Salt Lake City is supposedly haunted by Ann Eliza Webb, this man's 19th wife",Brigham Young,NA
2008-11-19,J,TEEN CHOICE AWARDS 2008,,1000,This skater boy was honored as Choice Action Sports Male,Ryan Sheckler,NA
2008-11-19,J,LET'S HAVE ORDER,(Alex: We want you to put things in their chronological order for us.),1000,"Geological periods:Cambrian,Cretaceous,Triassic","Cambrian, Triassic, Cretaceous",NA
2008-11-19,J,AMERICAN NOVELISTS,,1000,"In 1930 this ""Main Street"" author became the first American to win the Nobel Prize for literature",Sinclair Lewis,NA
2008-11-19,J,PIONEER LIFE,,1000,"Pioneer moms whose kids had chills & sweats knew sassafras was also called the ague tree, ague meaning this",fever,NA
2008-11-19,J,RHYME SQUAD,"(Alex: Each correct response will rhyme with the word ""squad"".)",1000,Land to which Cain fled in the Bible,Nod,NA
2008-11-19,DJ,THE REAL WORLD,,400,No one could claim the earth was flat after this man's expedition circumnavigated the globe in 1522,Magellan,NA
2008-11-19,DJ,T-R-L,(Alex: Those three letters will come up in each correct response in that order.  There might be other letters in between.),400,"It describes a fatal disease, or where a train stops",terminal,NA
2008-11-19,DJ,THE HILLS,,400,"""90210"" is set in this ritzy city, ZIP code 90210",Beverly Hills,NA
2008-11-19,DJ,MADE,,400,Annin & co. makes these in materials like solar-max nylon & cotton/polyester; Betsy Ross would be amazed,flags,NA
2008-11-19,DJ,A SHOT AT LOVE,,400,She imprisoned Walter Raleigh in the Tower of London after he secretly married one of her maids of honor,Elizabeth I,NA
2008-11-19,DJ,"""M"" TV",,400,David Caruso heads up the the crime scene investigation unit in this city,Miami,NA
2008-11-19,DJ,THE REAL WORLD,,800,"In addition to his study of gravity, he proved that light contains many colors",Newton,NA
2008-11-19,DJ,T-R-L,(Alex: Those three letters will come up in each correct response in that order.  There might be other letters in between.),800,"In the video for ""Here It Goes Again"" the band OK Go gets nowhere fast on these exercise machines",treadmills,NA
2008-11-19,DJ,THE HILLS,,NA,"Col. William Prescott was one of the leaders of this battle on June 17, 1775",the Battle of Bunker Hill,NA
2008-11-19,DJ,MADE,,800,"Building with bales of this is sturdy, unlike in ""The 3 Little Pigs"", & fire-resistant when packed to keep out oxygen",hay (or straw),NA
2008-11-19,DJ,A SHOT AT LOVE,,800,Sharpshooter Frank Butler abandoned his career to manage this even sharper-shooting gal,Annie Oakley,NA
2008-11-19,DJ,"""M"" TV",,800,A late-night sketch comedy show is based on this magazine & even featured a Spy vs. Spy segment,Mad,NA
2008-11-19,DJ,THE REAL WORLD,,1200,This pea brain coined the hereditary terms recessive & dominant,Mendel,NA
2008-11-19,DJ,T-R-L,(Alex: Those three letters will come up in each correct response in that order.  There might be other letters in between.),NA,"It's the lateral lobe of each cerebral hemisphere, in front of the occipital lobe",temporal,NA
2008-11-19,DJ,THE HILLS,,1200,"Cleeve Cloud is the highest point in the Cotswolds, the hills in the western part of this country",England,NA
2008-11-19,DJ,MADE,,1200,"The bull's eye in darts is also called this, the tree material from which it's made",the cork,NA
2008-11-19,DJ,A SHOT AT LOVE,,1200,In 1632 Shah Jahan began building this Mausoleum for his favorite wife,the Taj Mahal,NA
2008-11-19,DJ,"""M"" TV",,1200,Players try to figure out who the saboteur is on this ABC show,The Mole,NA
2008-11-19,DJ,THE REAL WORLD,,1600,"(Jon of the Clue Crew stands on a ladder and drops two items.)  An object's weight does not affect the speed at which it falls, so the shoe & the paper hit the ground at the same time, as this Italian first predicted",Galileo,http://www.j-archive.com/media/2008-11-19_DJ_06.wmv
