date,round,category,comment,value,clue,response,link
1996-01-03,J,1795,,100,"The Lexington Public Library, this southern state's oldest, was founded in 1795",Kentucky,NA
1996-01-03,J,MAGIC & MAGICIANS,,100,"In 1942 this ""Citizen Kane"" director created the ""Mercury Wonder Show"", a magic show for servicemen",Orson Welles,NA
1996-01-03,J,POTENT POTABLES,,100,Grades of this bubbly beverage run from brut to doux,champagne,NA
1996-01-03,J,MYTHOLOGY,,100,Athena caught Poseidon & this gorgon in her temple & turned her into a monster,Medusa,NA
1996-01-03,J,GUINNESS RECORDS,,100,"The largest of these ever published had 12,489 clues across & 13,125 clues down",crossword puzzle,NA
1996-01-03,J,"""V""OCABULARY",,100,An animal doctor,veterinarian,NA
1996-01-03,J,1795,,200,"This slave, the subject of an 1857 Supreme Court case, was probably born in 1795",Dred Scott,NA
1996-01-03,J,MAGIC & MAGICIANS,,200,Haruo Shimoda & Lance Burton are famous for acts featuring these birds,doves,NA
1996-01-03,J,POTENT POTABLES,,200,"It denotes a rich or sweet liqueur; one may be de cacao, de bananes or de menthe",creme,NA
1996-01-03,J,MYTHOLOGY,,200,"Echion was the name shared by an argonaut, one of Cadmus' warriors & one of the Greeks in this object",the Trojan Horse,NA
1996-01-03,J,GUINNESS RECORDS,,200,This house of the British Parliament has the smallest quorum; only 3 peers need be present,House of Lords,NA
1996-01-03,J,"""V""OCABULARY",,200,It's the willful destruction of public or private property,vandalism,NA
1996-01-03,J,1795,,300,British forces seized the Dutch Cape Colony in what's now this country,South Africa,NA
1996-01-03,J,MAGIC & MAGICIANS,,300,"This star of TV's ""Dave's World"" once did an act featuring the dangerous bullet catch trick",Harry Anderson,NA
1996-01-03,J,POTENT POTABLES,,300,"When this potable is ""buttered"", it contains sugar & spices as well as butter",rum,NA
1996-01-03,J,MYTHOLOGY,,300,"Pitys, Syrinx & Echo were among the nymphs pursued by this lecherous half-man, half-goat",Pan,NA
1996-01-03,J,GUINNESS RECORDS,,300,"This Arlington, Virginia building contains about 17 miles of corridors",The Pentagon,NA
1996-01-03,J,"""V""OCABULARY",,300,"It's a porch or balcony, usually roofed, along the outside of a house",veranda,NA
1996-01-03,J,1795,,400,"On Jan. 3, 1795 this British pottery maker died in Etruria near Stoke-on-Trent",Josiah Wedgwood,NA
1996-01-03,J,MAGIC & MAGICIANS,,400,Lynette Chappell appears as the evil queen in this duo's show at Las Vegas' Mirage Hotel,Siegfried & Roy,NA
1996-01-03,J,POTENT POTABLES,,400,Norse king Fjolne is said to have been drowned in this honey-based drink,mead,NA
1996-01-03,J,MYTHOLOGY,,400,"Name given to the Horn of Amalthea, the goat that suckled Zeus; it was always full of food & drink",cornucopia,NA
1996-01-03,J,GUINNESS RECORDS,,400,"The record for most valuable hair belongs to this British naval hero; a lock brought $10,035 in 1988",Lord Nelson,NA
1996-01-03,J,"""V""OCABULARY",,400,French word for a small piece of hand luggage,valise,NA
1996-01-03,J,1795,,500,A fur-trading post was built on the site of this city 175 miles north of Calgary,Edmonton,NA
1996-01-03,J,MAGIC & MAGICIANS,,500,"Hardeen, born Theodore Weiss, briefly performed with this famous escape artist, his brother",Harry Houdini,NA
1996-01-03,J,POTENT POTABLES,,500,It was home-produced during Prohibition by adding essence of juniper to alcohol,gin,NA
1996-01-03,J,MYTHOLOGY,,NA,"If you enjoy tripping the light fantastic, this is your muse",Terpsichore,NA
1996-01-03,J,GUINNESS RECORDS,,500,His record rule in North Korea lasted from 1948 until his death in 1994,Kim Il-sung,NA
1996-01-03,J,"""V""OCABULARY",,500,"It's a clergyman who often acts on behalf of other, higher ranking officials",vicar,NA
1996-01-03,DJ,FAMOUS AMERICANS,,200,"On Dec. 1, 1862 he said, ""In giving freedom to the slave, we assure freedom to the free""",Abraham Lincoln,NA
1996-01-03,DJ,WORLD GEOGRAPHY,,200,"The name of Goondiwindi in this country is from an Aboriginal word for ""resting place for birds""",Australia,NA
1996-01-03,DJ,NAMES,,200,"""Oh My Darling"", some say the old song about a miner's daughter actually made this girl's name less popular",Clementine,NA
1996-01-03,DJ,19th CENTURY OPERA,,200,"At the end of this opera, the gingerbread children at the witch's house turn back into real children","""Hansel and Gretel""",NA
1996-01-03,DJ,NOVELS,,200,"The motto of the 4 comrades in this 1844 novel is ""All for One and One for All""",The Three Musketeers,NA
1996-01-03,DJ,WHAT A PRINCE!,,200,This husband of Queen Victoria worked well with Sir Robert Peel but quarreled with Lord Palmerston,Prince Albert,NA
1996-01-03,DJ,FAMOUS AMERICANS,,400,"This last president born in a log cabin was shot by Charles Guiteau July 2, 1881 & died Sept. 19",James Garfield,NA
1996-01-03,DJ,WORLD GEOGRAPHY,,400,"This sea's ports include Antwerp, Rotterdam & Hamburg",the North Sea,NA
1996-01-03,DJ,NAMES,,400,"As the name Quentin is most appropriate for a fifth son, Decima denotes this daughter",tenth,NA
1996-01-03,DJ,19th CENTURY OPERA,,400,"This ""Swan Lake"" composer's 1884 opera ""Mazeppa"" is set in 18th century Ukraine",Tchaikovsky,NA
1996-01-03,DJ,NOVELS,,400,Natasha in this Tolstoy novel was inspired by the author's sister-in-law,War and Peace,NA
1996-01-03,DJ,WHAT A PRINCE!,,400,"Owen Glendower, a prince of this country, led its last major revolt against English rule",Wales,NA
1996-01-03,DJ,FAMOUS AMERICANS,,600,"While mayor of New York City, this flamboyant politician created the city's sanitation department",Jimmy Walker,NA
1996-01-03,DJ,WORLD GEOGRAPHY,,NA,1 of the 2 landlocked countries of South America,Bolivia (or Paraguay),NA
1996-01-03,DJ,NAMES,,600,Raquel is the Spanish form of this biblical name,Rachel,NA
1996-01-03,DJ,19th CENTURY OPERA,,600,"This ""William Tell"" composer's 1817 opera ""Adelaide di Borgogna"" is rarely performed",Rossini,NA
1996-01-03,DJ,NOVELS,,600,Sherlock Holmes met Dr. Watson for the first time in this 1887 novel,A Study in Scarlet,NA
1996-01-03,DJ,WHAT A PRINCE!,,600,"The Order of Christ, a wealthy Portuguese crusading order, helped him sponsor explorations",Prince Henry the Navigator,NA
1996-01-03,DJ,FAMOUS AMERICANS,,800,"This superintendent of Union army nurses during the Civil War was known as the ""Gentle Warrior""",Dorothea Dix,NA
1996-01-03,DJ,WORLD GEOGRAPHY,,800,"The Black, Aegean & Adriatic Seas all border this peninsula",the Balkan Peninsula,NA
1996-01-03,DJ,NAMES,,800,"It's a flower named for German botanist J.G. Zinn, as well as a feminine first name",Zinnia,NA
1996-01-03,DJ,19th CENTURY OPERA,,800,"With the help of his teacher, this Hungarian wrote his only opera, ""Don Sanche"", in 1825, when he was 13",Franz Liszt,NA
1996-01-03,DJ,NOVELS,,800,"The title of this 1932 Aldous Huxley novel is from Shakespeare's ""The Tempest""",Brave New World,NA
1996-01-03,DJ,WHAT A PRINCE!,,800,He succeeded his grandfather Louis II Matignon-Grimaldi in 1949,Prince Rainier,NA
1996-01-03,DJ,FAMOUS AMERICANS,,1000,"Her ""A Raisin in the Sun"" was the first Broadway play written by a black woman",Lorraine Hansberry,NA
1996-01-03,DJ,WORLD GEOGRAPHY,,1000,The world's second-longest barrier reef lies off this small country on the Yucatan Peninsula,Belize,NA
