date,round,category,comment,value,clue,response,link
1997-10-27,J,THE REVOLUTIONARY WAR,"(Alex: Ours, of course!)",100,These volunteers were so named because they were ready to fight at 60 seconds' notice,Minutemen,NA
1997-10-27,J,AMERICAN FOOD,,100,The meat cooked in these pits is generally beef in Texas but pork in North Carolina,barbeque,NA
1997-10-27,J,BROTHERLY ROCK,,100,"Duane & Gregg, in the '60s they recorded as Hour Glass",The Allman Brothers,NA
1997-10-27,J,TAKE IN ORDER,(Alex: You have to take the clues in this category in order.),100,Supplementary statistics stuck onto the back of a book,an appendix,NA
1997-10-27,J,NOTED SCRIBES,,100,"Shortly after arriving in France in 1924, he completed ""The Great Gatsby""",F. Scott Fitzgerald,NA
1997-10-27,J,CELEBRITY RHYME TIME,,100,Mr. Bono's baby rabbits,Sonny\'s bunnies,NA
1997-10-27,J,THE REVOLUTIONARY WAR,"(Alex: Ours, of course!)",200,"Hanged as a spy on September 22, 1776, his body probably still lies somewhere in midtown Manhattan",Nathan Hale,NA
1997-10-27,J,AMERICAN FOOD,,200,One of Elvis Presley's favorite dishes was a sandwich filled with mashed bananas & this spread,peanut butter,NA
1997-10-27,J,BROTHERLY ROCK,,200,"Brothers Eddie & Alex, who formed the core of this band, were born in the Netherlands",Van Halen,NA
1997-10-27,J,TAKE IN ORDER,(Alex: You have to take the clues in this category in order.),200,"The appendix is vermiform, meaning shaped like one of these",a worm,NA
1997-10-27,J,NOTED SCRIBES,,200,"While serving as an ambulance driver, he was injured at Fossalta di Piave, Italy on July 8, 1918",Ernest Hemingway,NA
1997-10-27,J,CELEBRITY RHYME TIME,,200,Drescher's devotees,Fran\'s fans,NA
1997-10-27,J,THE REVOLUTIONARY WAR,"(Alex: Ours, of course!)",300,"About 8,000 British prisoners were taken in this last major battle of the war",Yorktown,NA
1997-10-27,J,AMERICAN FOOD,,300,A slice of this bread that comes in a dotted bag can be wadded up smaller than a ping-pong ball & bounced,Wonder Bread,NA
1997-10-27,J,BROTHERLY ROCK,,300,"Jermaine to this category is this quintet with hits such as ""I'll Be There"" & ""Dancing Machine""",The Jackson 5,NA
1997-10-27,J,TAKE IN ORDER,(Alex: You have to take the clues in this category in order.),300,Worms is home to what may be this country's oldest Jewish cemetery,Germany,NA
1997-10-27,J,NOTED SCRIBES,,300,"He's written plays based on his works, including ""Dandelion Wine"" & ""Fahrenheit 451""",Ray Bradbury,NA
1997-10-27,J,CELEBRITY RHYME TIME,,300,Eastwood's candies,Clint\'s mints,NA
1997-10-27,J,THE REVOLUTIONARY WAR,"(Alex: Ours, of course!)",400,This 1765 act of Parliament called for taxes on such items as dice & playing cards,the Stamp Act,NA
1997-10-27,J,AMERICAN FOOD,,400,A pioneering jazz composer shares his nickname with this rich dessert,Jelly Roll (Morton),NA
1997-10-27,J,BROTHERLY ROCK,,NA,Group seen here; the oldest brother is 16:,Hanson,http://www.j-archive.com/media/1997-10-27_J_23.jpg
1997-10-27,J,TAKE IN ORDER,(Alex: You have to take the clues in this category in order.),400,The Danube River rises in Germany's Schwarzwald & empties into this sea,the Black Sea,NA
