date,round,category,comment,value,clue,response,link
2017-06-29,J,INVERTEBRATES,,200,This main body type of jellyfish is named for a snake-haired gal,Medusa,NA
2017-06-29,J,"""N"" THE MAP",,200,The New Jersey Devils play home games at the Prudential Center in this city,Newark,NA
2017-06-29,J,SPORTS,,200,"In a Super Bowl first, in 2017 this team's Matt Ryan had a perfect QB rating for the first half",the Atlanta Falcons,NA
2017-06-29,J,ADD A LETTER,,200,A letter added to something owed turns it into a first public appearance,a debt and debut,NA
2017-06-29,J,"LYRE, LYRE",,200,This Biblical king was known for hanging a type of lyre called a kinnor above his bed to catch the wind,King David,NA
2017-06-29,J,PANTS ON FIRE,,200,Women's Wear Daily coined this term for the ultra-short shorts whose sales were on fire in the 1970s,hot pants,NA
2017-06-29,J,INVERTEBRATES,,400,"Butterflies have taste receptors on their tarsi, or these, allowing them to determine if a leaf is a good place to lay eggs",feet,NA
2017-06-29,J,"""N"" THE MAP",,400,2 Ugandan portions of this river are known as Victoria & Albert,the Nile,NA
2017-06-29,J,SPORTS,,400,"This last name of golfer David is applied to what he called a ""correction shot""",Mulligan,NA
2017-06-29,J,ADD A LETTER,,400,Add a letter to a god of love & he becomes one of the canine teeth,cuspid and Cupid,NA
2017-06-29,J,"LYRE, LYRE",,400,"The lyre was an attribute of this Greek bigwig, god of music & the sun",Apollo,NA
2017-06-29,J,PANTS ON FIRE,,400,In the 1960s Sonny & Cher helped popularize these wide-flared pants based on ones originally worn by sailors,bell-bottoms,NA
2017-06-29,J,INVERTEBRATES,,600,"The earthworm has no teeth, but like a chicken, it has this organ that helps grind its food",the gizzard,NA
2017-06-29,J,"""N"" THE MAP",,600,This Bahamian city got its name from a family name of England's King William III,Nassau,NA
2017-06-29,J,SPORTS,,600,Amanda Nunes KO'd her in December 2016,Ronda Rousey,NA
2017-06-29,J,ADD A LETTER,,NA,"Add a letter to a Spanish cheer & you'll be cheering for a spicy, chocolatey Mexican sauce",olé and mole,NA
2017-06-29,J,"LYRE, LYRE",,600,"Zeus threw this legendary bard's lyre into the heavens, where it can be enjoyed as the constellation Lyra",Orpheus,http://www.j-archive.com/media/2017-06-29_J_28.jpg
2017-06-29,J,PANTS ON FIRE,,600,"A big trend of the '80s was denim treated with bleach to fade the color, creating this-washed jeans",acid,NA
2017-06-29,J,INVERTEBRATES,,800,"The sea anemone's tentacles provide a protective home for this ""circus"" fish while the anemone dines on the fish's scraps",a clownfish,NA
2017-06-29,J,"""N"" THE MAP",,800,"This region of France includes the departments of Manche, Calvados & Seine-Maritime",Normandy,NA
2017-06-29,J,SPORTS,,800,"This ""A-Rod"" of tennis was 2003 U.S. Men's Open champ",Andy Roddick,NA
2017-06-29,J,ADD A LETTER,,800,Insert a letter in a train station & it becomes a tyrant,depot and despot,NA
2017-06-29,J,"LYRE, LYRE",,800,"Erato & Terpsichore, 2 of these, were often depicted lyre in hand",the Muses,NA
2017-06-29,J,PANTS ON FIRE,,800,The brand called this Couture got trendy putting its name in rhinestones on the seats of its velour sweatpants,Juicy,NA
2017-06-29,J,INVERTEBRATES,,1000,The giant triton species of this gastropod is protected in Australia because it eats starfish that feed on coral,the snail,NA
2017-06-29,J,"""N"" THE MAP",,1000,Prudence & Patience (very New England values) are islands in this bay,the Narragansett,NA
2017-06-29,J,SPORTS,,1000,Fernando Valenzuela threw this reverse curve with a zany name,a screwball,NA
2017-06-29,J,ADD A LETTER,,1000,Stick a letter to a picture made by pasting various objects onto a surface to get a protein that helps keep your skin firm,collage and collagen,NA
2017-06-29,J,"LYRE, LYRE",,1000,The bull head seen here adorned one of the famed lyres found at the site of what was once this 2-letter city of Sumer,Ur,http://www.j-archive.com/media/2017-06-29_J_30.jpg
2017-06-29,J,PANTS ON FIRE,,1000,"Part of a bicycle is in the name of these cropped pants, originally worn for biking",pedal pushers,NA
2017-06-29,DJ,AT THE OPERA,,400,"Mozart would live just 2 months after this ""Magic"" work premiered Sept. 30, 1791",The Magic Flute,NA
2017-06-29,DJ,WOODY,,400,He has more Oscar nominations for Best Original Screenplay than anyone else,Woody Allen,NA
2017-06-29,DJ,WORLD HISTORY,,400,In 195 B.C. this Carthaginian fled the Romans & went into exile under the protection of the Seleucid Empire,Hannibal,NA
2017-06-29,DJ,"BRING YOUR ""EI"" GAME","(Alex: Each response will contain the letters ""E-I"" but are pronounced ""AY."")",400,You're so this blood vessel,vein,NA
2017-06-29,DJ,ECONOMICS,,400,"The opposite of progressive, it's the type of tax that takes a bigger portion as income drops",regressive,NA
2017-06-29,DJ,FREQUENTLY BANNED BOOKS,(Alex: From a list of frequently challenged books put together by the American Library Association.),400,This H.G. Bissinger book about a small-town Texas football squad was oft-penalized,Friday Night Lights,NA
