date,round,category,comment,value,clue,response,link
1988-12-27,J,COMPOSERS,,100,Gustav Mahler consulted this famous Viennese psychiatrist about his marriage problems,Freud,NA
1988-12-27,J,ANIMALS,,100,"Unlike other mammals, these dam rodents continue to grow throughout their lives",beavers,NA
1988-12-27,J,ACTORS & ACTRESSES,,100,"Frankly, my dear, I don't give a damn that he ran away from home at 16 & worked in a tire factory",Clark Gable,NA
1988-12-27,J,LANDMARKS,,100,From Jun '87 to June '88 it tipped another 1/20th of an inch according to a University of Pisa spokesman,the Leaning Tower of Pisa,NA
1988-12-27,J,ROYALTY,,100,"Ironically, this English king wrote ""Green Groweth The Holly"", a poem about romantic faithfulness",Henry VIII,NA
1988-12-27,J,THE FBI,,100,"The ""G"" in G-Man stand for this",government,NA
1988-12-27,J,COMPOSERS,,200,Schubert died less than 2 yrs. after carrying a torch at the funeral of this great German composer in 1827,Beethoven,NA
1988-12-27,J,ANIMALS,,200,Boas & pythons kill their prey by this means,constricting,NA
1988-12-27,J,ACTORS & ACTRESSES,,200,"Star of ""The Color Purple"", she said early influences included Gracie Allen & C. Colbert",Whoopi Goldberg,NA
1988-12-27,J,LANDMARKS,,200,"The Atomic Bomb Memorial Dome, a building left unreconstructed after WWII, is a peace symbol in this city",Hiroshima,NA
1988-12-27,J,ROYALTY,,200,"This title used in India means ""Great King""",Maharajah,NA
1988-12-27,J,THE FBI,,200,The FBI is the chief investigative arm of this U.S. department,(Department of) Justice,NA
1988-12-27,J,COMPOSERS,,300,"Considered unfriendly to Mozart, this Italian composer taught his son after Mozart's death",(Antonio) Salieri,NA
1988-12-27,J,ANIMALS,,NA,"Animal in the title of the following 1972 No. 1 hit:""On the first part of the journey...""",a horse,NA
1988-12-27,J,ACTORS & ACTRESSES,,300,"1928 grad of Bryn Mawr, this star of ""On Golden Pond"" was once suspended for smoking",Katharine Hepburn,NA
1988-12-27,J,LANDMARKS,,300,"The oldest military org. in the U.S., the Ancient & Honorable Artillery Co. meets in this Boston landmark",Faneuil Hall,NA
