date,round,category,comment,value,clue,response,link
2002-05-30,J,SCIENTISTS,,200,It was a natural selection to put this man seen here in the category,Darwin,http://www.j-archive.com/media/2002-05-30_J_26.jpg
2002-05-30,J,FASHION,,200,"People magazine applauded this ""Today"" co-host's trendy leather & lycra outfits & $555 hairdo",Katie Couric,NA
2002-05-30,J,"SORRY, YOU'VE BEEN CENSORED",,200,"Widely read in high schools, this 1951 J.D. Salinger novel is often a target of censors because of its foul language",Catcher in the Rye,NA
2002-05-30,J,WORLD FLAGS,,200,"In 1990 the Weimar flag, which dates back to 1848, became the flag of this newly united country",Germany,NA
2002-05-30,J,TITLE FILM FOLK,,200,2001:Will Smith pulled no punches,Ali,NA
2002-05-30,J,RHYME TIME,,200,A short golf stroke by a mongrel dog,mutt putt,NA
2002-05-30,J,SCIENTISTS,,400,"Sadly, both she & her daughter Irene died of leukemia caused by overexposure to radiation",Marie Curie,NA
2002-05-30,J,FASHION,,400,(Jimmy shows off a safari hat.)  This hat is named for the part of a plant stem from which it's made,pith helmet,http://www.j-archive.com/media/2002-05-30_J_05.jpg
2002-05-30,J,"SORRY, YOU'VE BEEN CENSORED",,400,Bowing to protesters in 1993 WFAA-TV in Dallas passed on airing this colorful Steven Bochco TV series,NYPD Blue,NA
2002-05-30,J,WORLD FLAGS,,400,This South American nation's flag is based on one raised by Gen. Manuel Belgrano in 1812,Argentina,NA
2002-05-30,J,TITLE FILM FOLK,,400,"2001:Gene Hackman, Anjelica Huston, Ben Stiller, Luke Wilson & Gwyneth Paltrow--The ""fun"" in dysfunctional",The Royal Tenenbaums,NA
2002-05-30,J,RHYME TIME,,400,Odd-looking hair growth on your chin,weird beard,NA
2002-05-30,J,SCIENTISTS,,600,Nobel Prize-winning physicist Max Born was the grandfather of this singer seen here,Olivia Newton-John,http://www.j-archive.com/media/2002-05-30_J_28.jpg
2002-05-30,J,FASHION,,600,(Sarah shows off a weird-looking hat.)  I look like a real Parrothead in a hat I got from this singer's website Margaritaville.com,Jimmy Buffett,http://www.j-archive.com/media/2002-05-30_J_18a.jpg
2002-05-30,J,"SORRY, YOU'VE BEEN CENSORED",,600,"In 1564 an artist was hired to paint clothing over the nude figures in this man's work ""The Last Judgment""",Michelangelo,NA
2002-05-30,J,WORLD FLAGS,,NA,This Caribbean country adopted France's tricolor flag but removed the central white stripe,Haiti,NA
