date,round,category,comment,value,clue,response,link
2017-02-13,J,BASKETS OF ADORABLES,,200,This 8-letter baby isn't ugly in the least,duckling,http://www.j-archive.com/media/2017-02-13_J_30.jpg
2017-02-13,J,CELEBRITY SIBLING SURNAMES,,200,Dominant athletes Venus & Serena,Williams,NA
2017-02-13,J,IN OLDEN TIMES,,200,"Before 100 A.D.: manuscripts are stored in caves, to later be called these scrolls named for a body of water",the Dead Sea Scrolls,NA
2017-02-13,J,MULTIPLE MEANINGS,,200,A set of words complete in itself or a criminal's punishment,sentence,NA
2017-02-13,J,LANGUAGES,,200,"This language has 2 main written forms: modern standard & classical, the language of the Koran",Arabic,NA
2017-02-13,J,SEEING RED,,200,It's the precious variety of corundum seen here,ruby,http://www.j-archive.com/media/2017-02-13_J_29.jpg
2017-02-13,J,BASKETS OF ADORABLES,,400,Here's a not-so-giant panda at a giant panda base in this country,China,http://www.j-archive.com/media/2017-02-13_J_22.jpg
2017-02-13,J,CELEBRITY SIBLING SURNAMES,,400,"Liam, Chris & the lesser-known Luke",Hemsworth,NA
2017-02-13,J,IN OLDEN TIMES,,400,Around 840: Norse invaders establish this city they call Dyfflin on the banks of the River Liffey,Dublin,NA
2017-02-13,J,MULTIPLE MEANINGS,,400,"To shape into a form, or a fungus that grows on food",mold,NA
2017-02-13,J,LANGUAGES,,400,This language is spoken by about 11 million in Europe & about 200 million in South America,Portuguese,NA
2017-02-13,J,SEEING RED,,400,"This red shade precedes ""letter"" & ""fever""",scarlet,NA
2017-02-13,J,BASKETS OF ADORABLES,,600,A wildlife rescue center in France is a bon place for a basket of these,hedgehogs,http://www.j-archive.com/media/2017-02-13_J_08.jpg
2017-02-13,J,CELEBRITY SIBLING SURNAMES,,600,L.A. girls Zooey & Emily,Deschanel,NA
2017-02-13,J,IN OLDEN TIMES,,600,"5th century B.C.: Athenians carry out an ambitious building program on this hill with a name meaning ""upper city""",Acropolis,NA
2017-02-13,J,MULTIPLE MEANINGS,,600,"Sensible & not easily upset, or a house for thoroughbreds",stable,NA
2017-02-13,J,LANGUAGES,,600,"Almost extinct, the Coeur d'Alene language is spoken by a few Native Americans on a reservation in this U.S. state",Idaho,NA
2017-02-13,J,SEEING RED,,600,"It's what gives ""The Red Badge of Courage"" its redness",blood,NA
2017-02-13,J,BASKETS OF ADORABLES,,800,"Look closely at the feet, and you should be able to name this species of the flower aficionado seen here",a three-toed sloth,http://www.j-archive.com/media/2017-02-13_J_05.jpg
2017-02-13,J,CELEBRITY SIBLING SURNAMES,,800,"Kelly, Jack & the seldom-seen Aimee",Osbourne,NA
2017-02-13,J,IN OLDEN TIMES,,NA,This year: Harold II becomes king of England for 9 months before getting conquered by another guy,1066,NA
2017-02-13,J,MULTIPLE MEANINGS,,800,"A machine for moving heavy objects, or a long-necked, long-legged avian",a crane,NA
2017-02-13,J,LANGUAGES,,800,Standard Chinese is based primarily on this form of Chinese spoken by the educated in Beijing,Mandarin,NA
2017-02-13,J,SEEING RED,,800,"An intense, bright red named for an emergency vehicle",fire truck red (or fire engine),NA
2017-02-13,J,BASKETS OF ADORABLES,,1000,"Despite the name, a cat with this color pattern is not a member of the turtle family",tortoiseshell,http://www.j-archive.com/media/2017-02-13_J_15.jpg
2017-02-13,J,CELEBRITY SIBLING SURNAMES,,1000,"Donnie & Mark, the pride of Dorchester",Wahlberg,NA
2017-02-13,J,IN OLDEN TIMES,,1000,Around 313: this Roman emperor starts championing Christianity,Constantine,NA
2017-02-13,J,MULTIPLE MEANINGS,,1000,"To hit with a fist or bat, or a terrestrial gastropod",slug,NA
2017-02-13,J,LANGUAGES,,1000,Before 2009 Greenland had 2 official languages: Greenlandic & this,Danish,NA
2017-02-13,J,SEEING RED,,1000,"A Brunswick bowling ball & a Stratocaster guitar have both come in this red, named for a sugar-coated fruit",a candy apple,NA
2017-02-13,DJ,FACTS ON FEBRUARY,,400,"A baby has a 1-in-1,461 chance of being this & having his 20th birthday also be his 5th",being born on February 29th,NA
2017-02-13,DJ,BODIES OF WATER,,400,The Yucatan Channel connects the Gulf of Mexico & this sea,the Caribbean,NA
2017-02-13,DJ,SEMILITERATE BEFORE & AFTER,,400,Team rope-pulling contest that becomes a Tolstoy novel,tug-of-War and Peace,NA
2017-02-13,DJ,"A ""B""-PLUS STUDENT",,400,"Seen here, they can sometimes be in black-and-white too",a blueprint,http://www.j-archive.com/media/2017-02-13_DJ_28.jpg
2017-02-13,DJ,BROADWAY MUSICALS,,400,Other characters in this smash Broadway show include Lafayette & Peggy Schuyler,Hamilton,NA
2017-02-13,DJ,REMEMBER 2016?,,400,A Japanese company made the world's last one of these TV playback machines,a VCR,NA
2017-02-13,DJ,FACTS ON FEBRUARY,,800,Name of the Punxsutawney groundhog traditionally at the heart of the action on February 2,Phil,NA
2017-02-13,DJ,BODIES OF WATER,,800,The river locally called Song Sai Gon runs mainly through the south of this country,Vietnam,NA
2017-02-13,DJ,SEMILITERATE BEFORE & AFTER,,800,A novel about a dog named Buck that can vary its value from 2 through ace,Call of the Wild card,NA
2017-02-13,DJ,"A ""B""-PLUS STUDENT",,800,"A hole for a fox, or what it does as it digs it",burrow,NA
2017-02-13,DJ,BROADWAY MUSICALS,,800,In 2016 Leona Lewis earned her whiskers playing Grizabella in the revival of this musical,Cats,NA
2017-02-13,DJ,REMEMBER 2016?,,800,"On August 17th, she was named Donald Trump's campaign manager",Kellyanne Conway,http://www.j-archive.com/media/2017-02-13_DJ_13.jpg
2017-02-13,DJ,FACTS ON FEBRUARY,,1200,"The last month of the Roman year, February became our second month when this calendar was proclaimed in 1582",the Gregorian calendar,NA
2017-02-13,DJ,BODIES OF WATER,,NA,"The ""thumb"" of Michigan's ""mitten"" juts north into this Great Lake",Lake Huron,NA
2017-02-13,DJ,SEMILITERATE BEFORE & AFTER,,1200,Tony Stark creation who becomes Don Quixote in a musical,Iron Man of La Mancha,NA
2017-02-13,DJ,"A ""B""-PLUS STUDENT",,1200,"Term for a chance onlooker, perhaps an innocent one",bystander,NA
2017-02-13,DJ,BROADWAY MUSICALS,,1200,"This superhero spun his magic on Broadway in a musical subtitled ""Turn Off the Dark""",Spider-Man,NA
