date,round,category,comment,value,clue,response,link
2008-12-15,J,COUNTRY TIME,,200,This country borders both Belgium & Monaco,France,NA
2008-12-15,J,MOVING PICTURES,(Alex: You have to give the movie title as your correct response.),200,A veritable feast for Pixar in 2007,Ratatouille,http://www.j-archive.com/media/2008-12-15_J_01.jpg
2008-12-15,J,BORN & DIED,,200,"Once upon a time she was born July 1, 1961 in Norfolk, England; the fairy tale ended in Paris August 31, 1997",Princess Diana,NA
2008-12-15,J,LITTLE PITCHY DOG,,200,"Named for China's capital, these vocal dogs were thought to be semi-divine & considered to be good fortune",a Pekingese,NA
2008-12-15,J,PODGE-POURRI,,200,"It's the gastropod ""pace"" that ensures a late arrival",a snail\'s pace,NA
2008-12-15,J,IN THERE,"(Alex: We'll give you a list of three things, and you have to tell us which one is actually in there.)",200,"In the song ""Take Me Out To The Ballgame"": beer,hot dogs,peanuts",peanuts,NA
2008-12-15,J,COUNTRY TIME,,400,Olav V was crowned this Scandinavian country's king in 1957 & reigned there for 34 years,Norway,NA
2008-12-15,J,MOVING PICTURES,(Alex: You have to give the movie title as your correct response.),400,Robots in disguise,Transformers,http://www.j-archive.com/media/2008-12-15_J_02.jpg
2008-12-15,J,BORN & DIED,,400,"This seamstress born Feb. 4, 1913 took a long bus ride home out of Detroit in 2005",Rosa Parks,NA
2008-12-15,J,LITTLE PITCHY DOG,,400,"Known to the Toltec, this small breed tends to wheeze & snore because of its short nose",a Chihuahua,NA
2008-12-15,J,PODGE-POURRI,,400,The Guinness record for knot-tying measures the fastest time for tying the 6 knots listed in this handbook,the Boy Scout handbook,NA
2008-12-15,J,IN THERE,"(Alex: We'll give you a list of three things, and you have to tell us which one is actually in there.)",400,"The Smithsonian:Archie Bunker's chair,the Declaration of Independence,the Liberty bell",Archie Bunker\'s chair,NA
2008-12-15,J,COUNTRY TIME,,600,"On southern Africa's west coast, it's been independent of Portugal since 1975",Angola,NA
2008-12-15,J,MOVING PICTURES,(Alex: You have to give the movie title as your correct response.),600,Translating the structure into Spanish gets you this Oscar winner,Casablanca,http://www.j-archive.com/media/2008-12-15_J_03.jpg
2008-12-15,J,BORN & DIED,,600,His adventures began in Wales in 1888 & ended with a motorcycle accident in England in 1935,Lawrence (of Arabia),NA
2008-12-15,J,LITTLE PITCHY DOG,,600,"This breed is quick to sound the yap alarm is someone tries to steal, say, your falcon statue",a Maltese,http://www.j-archive.com/media/2008-12-15_J_28.jpg
2008-12-15,J,PODGE-POURRI,,600,2 of the 4 original U.S. presidential cabinet posts,"(2 of) Treasury, Secretary of State, Secretary of War & Attorney General",NA
2008-12-15,J,IN THERE,"(Alex: We'll give you a list of three things, and you have to tell us which one is actually in there.)",600,"The solar system:Arcturus,Canopus,Deimos",Deimos,NA
2008-12-15,J,COUNTRY TIME,,NA,"In a 1948-49 war, this Middle Eastern country increased the territory it controlled by about 50%",Israel,NA
2008-12-15,J,MOVING PICTURES,(Alex: You have to give the movie title as your correct response.),800,2007 film about a paralyzed editor,The Diving Bell and the Butterfly,http://www.j-archive.com/media/2008-12-15_J_04.jpg
2008-12-15,J,BORN & DIED,,800,"He was born May 5, 1818 in Germany & died in das kapital of England in 1883",(Karl) Marx,NA
2008-12-15,J,LITTLE PITCHY DOG,,800,"These dogs that come in ""teacup"" varieties hail from the north of England & like to bark but can be trained not to",Yorkshire terriers,NA
2008-12-15,J,PODGE-POURRI,,800,"1189,1377 &1483 are the 3 years the only 3 kings of England with this name each ascended the throne",Richard,NA
2008-12-15,J,IN THERE,"(Alex: We'll give you a list of three things, and you have to tell us which one is actually in there.)",800,"The Caribbean:Bahrain,Barbados,Bermuda",Barbados,NA
2008-12-15,J,COUNTRY TIME,,1000,Murmansk in this country is the largest city in population found north of the Arctic Circle,Russia,NA
2008-12-15,J,MOVING PICTURES,(Alex: You have to give the movie title as your correct response.),1000,A J.J. Abrams monster flick,Cloverfield,http://www.j-archive.com/media/2008-12-15_J_05.jpg
2008-12-15,J,BORN & DIED,,1000,"Act I:Born in Dublin, October 16, 1854; Final act: died November 30, 1900 in Paris",Oscar Wilde,NA
2008-12-15,J,LITTLE PITCHY DOG,,1000,This fluffy little yapper is named for a district of Prussia,Pomeranian,NA
2008-12-15,J,PODGE-POURRI,,1000,"Vegemite, a trademarked vegetable extract used as a sandwich spread, is from this country",Australia,NA
2008-12-15,J,IN THERE,"(Alex: We'll give you a list of three things, and you have to tell us which one is actually in there.)",1000,"""War and Peace"":Kutuzov,Raskolnikov,Vronsky",Kutuzov,NA
2008-12-15,DJ,GENERAL SCIENCE,,400,Geologists called stratigraphers are involved with determining the earth's age & history by looking at layers of these,rock,NA
2008-12-15,DJ,SPORTS STATUES,,400,"A statue of this ""Golden Bear"" with his putter was unveiled in Augusta in 2000",Nicklaus,NA
2008-12-15,DJ,PRE-CIVIL WAR AMERICA,,400,The first edition of this homespun almanac was published in 1792; it's known for valuable weather data,The Farmer\'s Almanac,NA
2008-12-15,DJ,"THE ""L"" WORDS",,400,"Calcium oxide, not a citrus fruit, gives us this term for what you bask in at center stage",the limelight,NA
2008-12-15,DJ,ALLITERATIVE AUTHORS,,400,"She made a cameo appearance in the movie ""Fried Green Tomatoes"" based on her novel",(Fannie) Flagg,NA
2008-12-15,DJ,NOT IN THERE,,400,"The Baseball Hall of Fame:Reese,Rose,Ruth",Rose,NA
2008-12-15,DJ,GENERAL SCIENCE,,800,"Using spectrometry, you'll find that helium produces a bright line of this color",yellow,NA
2008-12-15,DJ,SPORTS STATUES,,800,"A quote on his Chicago statue reads, ""He stood before us, suspended above the earth, free from all its laws""",Michael Jordan,NA
2008-12-15,DJ,PRE-CIVIL WAR AMERICA,,800,He patented his mechanical reaper in 1834 but didn't sell the first one until 6 years later,McCormick,NA
2008-12-15,DJ,"THE ""L"" WORDS",,800,"A removable cover, or old slang for a hat",a lid,NA
2008-12-15,DJ,ALLITERATIVE AUTHORS,,800,"In his 8-volume ""Kent Family Chronicles"", he took readers through 7 generations of family history",John Jakes,NA
2008-12-15,DJ,NOT IN THERE,,800,"U2:Bono,Edge,Sting",Sting,NA
2008-12-15,DJ,GENERAL SCIENCE,,1200,A block & tackle uses 2 or more of this simple machine to reduce the amount of effort needed to lift a load,a pulley,NA
2008-12-15,DJ,SPORTS STATUES,,1200,"You can see statues of Honus Wagner, Roberto Clemente & Willie Stargell outside this team's PNC Park",the Pittsburgh Pirates,NA
2008-12-15,DJ,PRE-CIVIL WAR AMERICA,,1200,"On Sept. 11, 1847 this Stephen Foster song had its premiere in Pennsylvania; the 49ers then carried it west","""Oh! Susanna""",NA
2008-12-15,DJ,"THE ""L"" WORDS",,1200,"A pale purple, or a plant of the mint family",lavender,NA
2008-12-15,DJ,ALLITERATIVE AUTHORS,,1200,"He wrote ""Our Man in Havana"" & ""The Third Man"" as well as the screenplays for them",Graham Greene,NA
2008-12-15,DJ,NOT IN THERE,,1200,"The Pledge of Allegiance:freedom,justice,liberty",freedom,NA
2008-12-15,DJ,GENERAL SCIENCE,,1600,"Types of seismic waves include L, P & S, which stand for Love, primary & this",secondary,NA
2008-12-15,DJ,SPORTS STATUES,,NA,"Father to War Admiral, this horse who died in 1947 is buried under his statue at the Kentucky Horse Park",Man o\' War,NA
2008-12-15,DJ,PRE-CIVIL WAR AMERICA,,1600,In March of 1775 Daniel Boone began blazing this trail from the Holston River in Tennessee to central Kentucky,the Wilderness Trail (or Road),NA
2008-12-15,DJ,"THE ""L"" WORDS",,1600,"From the Latin for ""tear"", it means mournful or likely to cause weeping",lachrymose,NA
2008-12-15,DJ,ALLITERATIVE AUTHORS,,1600,"His ""From Here to Eternity"" was the top-selling novel of 1951",James Jones,NA
2008-12-15,DJ,NOT IN THERE,,1600,"The top row of letters on a standard keyboard:E,S,Q",S,NA
2008-12-15,DJ,GENERAL SCIENCE,,2000,Diatoms are among the most numerous of these plantlike plankton that drift with the ocean currents,phytoplankton,NA
