date,round,category,comment,value,clue,response,link
2004-10-11,J,THE VIKINGS,,200,In the late 900s his wife Thjodhild built the first church in Greenland at Brattahlid,Erik the Red,NA
2004-10-11,J,WHICH TV SHOW CAME FIRST?,,200,"""I Spy"",""I Dream of Jeannie"",""I Love Lucy""",I Love Lucy,NA
2004-10-11,J,BRAND NAMES,,200,"It ""takes a licking and keeps on ticking""",a Timex,NA
2004-10-11,J,CATHOLICISM,,200,"The Catholic League describes itself as this 3-letter type of organization, meaning non-clerical",lay,NA
2004-10-11,J,NURSERY RHYMES,,200,Illustrators often showed her sitting on a 3-legged stool as there was no such thing as a tuffet,Miss Muffet,NA
2004-10-11,J,"""CC"" ME ON THAT",,200,This 1883 character's nose grew every time he lied (insert political joke here),Pinocchio,NA
2004-10-11,J,THE VIKINGS,,400,The Vikings enhanced the seaworthiness of their ships by adding this stabilizer to the underside,a keel,NA
2004-10-11,J,WHICH TV SHOW CAME FIRST?,,400,"""Batman"",""The Amazing Spider-Man"",""The Adventures of Superman""",The Adventures of Superman,NA
2004-10-11,J,BRAND NAMES,,400,"When Anheuser-Busch introduced this beer in the 1870's, it was fermented twice & pasteurized",Budweiser,NA
2004-10-11,J,CATHOLICISM,,400,Canon Law 333 says there is neither appeal nor recourse against his decree (& it's not God),the pope,NA
2004-10-11,J,NURSERY RHYMES,,400,It's what Mary's little lamb did even though it was against the rules,followed her to school one day,NA
2004-10-11,J,"""CC"" ME ON THAT",,400,Hit the gas to speed up,accelerate,NA
2004-10-11,J,THE VIKINGS,,600,In 1066 this great-great grandson of Rollo made what some call the last Viking invasion of England,William the Conqueror,NA
2004-10-11,J,WHICH TV SHOW CAME FIRST?,,600,"""My So-called Life"",""My Mother the Car"",""My Sister Sam""",My Mother the Car,NA
2004-10-11,J,BRAND NAMES,,600,Kraft makes hot cereals called Cream of Rice & Cream of this,Wheat,NA
2004-10-11,J,CATHOLICISM,,600,The name given to a child at this sacrament is traditionally that of a saint,baptism,NA
2004-10-11,J,NURSERY RHYMES,,600,"She went to the baker's to buy her dog some bread; ""when she came back the poor dog was dead""",Old Mother Hubbard,NA
2004-10-11,J,"""CC"" ME ON THAT",,600,A pirate or an NFL player from Tampa Bay,buccaneer,NA
2004-10-11,J,THE VIKINGS,,800,"In 930 the Vikings set up the Althing, considered the world's oldest parliament, in this country",Iceland,NA
2004-10-11,J,WHICH TV SHOW CAME FIRST?,,800,"""Green Acres"",""NYPD Blue"",""The White Shadow""",Green Acres,NA
2004-10-11,J,BRAND NAMES,,800,"Founded in 1914, the American Pop Corn Company makes this ""happy"" brand of popcorn, America's first",Jolly Time,NA
2004-10-11,J,CATHOLICISM,,800,"Jews, who don't eat or drink at all on Yom Kippur, might envy the 1-meal Catholic ""fast"" on Ash Wednesday & this day",Good Friday,NA
2004-10-11,J,NURSERY RHYMES,,800,"""Ding, dong, bell, the cat is in the well!  Who put her in?""  This ""Little"" guy",Little Johnny Green,NA
2004-10-11,J,"""CC"" ME ON THAT",,800,This man whose given name is actually Lido is widely credited with saving Chrysler from bankruptcy,Lee Iacocca,NA
2004-10-11,J,THE VIKINGS,,1000,"A ""thrall"", from which we get the word ""enthrall"", was a person of this lowest social class",a serf (or a slave),NA
2004-10-11,J,WHICH TV SHOW CAME FIRST?,,1000,"""Cagney & Lacey"",""Starsky & Hutch"",""Mork & Mindy""",Starsky & Hutch,NA
2004-10-11,J,BRAND NAMES,,1000,"This fruit drink brand tells you to ""unleash the power of the sun""",Sunny Delight,NA
2004-10-11,J,CATHOLICISM,,1000,"A litany may address the Lamb of God, saying ""you take away"" these",the sins of the world,NA
2004-10-11,J,NURSERY RHYMES,,1000,"Simple Simon thought he could not fail to catch this because he had ""a little salt to put upon his tail""",a bird,NA
2004-10-11,J,"""CC"" ME ON THAT",,NA,"One of the ""wisdom"" books of the Old Testament",Ecclesiastes,NA
2004-10-11,DJ,THE ADLER PLANETARIUM,,400,"(Sarah of the Clue Crew stands outside the dome of the Adler Planetarium in Chicago.) Weighing over a half ton, this visitor probably broke off from an asteroid before reaching earth 50,000 years ago",a meteorite,http://www.j-archive.com/media/2004-10-11_DJ_06a.jpg
2004-10-11,DJ,I NEED BACKUP,,400,"Claire Torry is a backup singer but her vocals were up front for Pink Floyd's song ""Great Gig In The Sky"" on this album",Dark Side of the Moon,NA
2004-10-11,DJ,TENNESSEE,,400,"Capt. William Driver, who gave this 2-word nickname to the U.S. flag, is buried in Nashville's city cemetery",Old Glory,NA
2004-10-11,DJ,FOOD HISTORY,,400,"Strub's Pickles were originally sold out of barrels at, of course, this price per pickle",a nickel (a pickle),NA
2004-10-11,DJ,AUTHORS BEFORE & AFTER,,400,"After tackling the meat-packing industry in ""The Jungle"", he battled religious hypocrisy in ""Elmer Gantry""",Upton Sinclair Lewis,NA
2004-10-11,DJ,"WHILE YOU WERE ""OUT""",,400,Baseball players warm the bench in here,the dugout,NA
2004-10-11,DJ,THE ADLER PLANETARIUM,,800,"In the dynamic gallery theater, visitors can experience a 3-D tour of this, our home galaxy",the Milky Way,NA
2004-10-11,DJ,I NEED BACKUP,,800,"Before he stepped out front for ""Love Power"", Luther Vandross sang backup for this artist on ""Young Americans""",David Bowie,NA
2004-10-11,DJ,TENNESSEE,,800,(This is Alison Krauss.)  In 1993 I joined the cast of this Nashville institution & was its youngest member at that time,the Grand Ole Opry,http://www.j-archive.com/media/2004-10-11_DJ_17.jpg
2004-10-11,DJ,FOOD HISTORY,,800,"Louis XIV, ""The Sun King"", liked this fruit so much he had a grove of them at Versailles, so he always had days with sunshine",oranges,NA
2004-10-11,DJ,AUTHORS BEFORE & AFTER,,800,"Author whose ""Portrait of a Lady"" was followed by his ""Portrait of the Artist as a Young Man""",Henry James Joyce,NA
2004-10-11,DJ,"WHILE YOU WERE ""OUT""",,800,This term from French cooking refers to a highly seasoned stew of meat or fish & sometimes vegetables,a ragout,NA
2004-10-11,DJ,THE ADLER PLANETARIUM,,1200,"(Sarah of the Clue Crew stands outside the dome of the Adler Planetarium in Chicago.)  The first modern planetarium in the Western Hemisphere, the Adler, opened in 1930, about the time of this planet's discovery",Pluto,http://www.j-archive.com/media/2004-10-11_DJ_08.jpg
2004-10-11,DJ,I NEED BACKUP,,1200,"Merry Clayton's stylings on ""Gimme Shelter"" are just ""A Kiss Away"" from perfection on this 1969 Stones album",Let it Bleed,NA
2004-10-11,DJ,TENNESSEE,,1200,"Dollywood, Dolly Parton's theme park in Pigeon Forge, is ""The Entertainment Capital of"" these mountains",the Smokies,NA
2004-10-11,DJ,FOOD HISTORY,,1200,"The Romans shaped these by putting them in baskets called forma, hence the Italian formaggio",cheese,NA
2004-10-11,DJ,AUTHORS BEFORE & AFTER,,1200,"""Fern Hill"" poet who won the 1929 Nobel Prize after writing ""Death in Venice""",Dylan Thomas Mann,NA
2004-10-11,DJ,"WHILE YOU WERE ""OUT""",,1200,This portable gasoline engine with a propeller & tiller is clamped onto the stern of a boat,an outboard,NA
2004-10-11,DJ,THE ADLER PLANETARIUM,,1600,"Included in the Adler's collection is a model of Uraniborg, the home & workplace of this Danish astronomer",Tycho Brahe,NA
2004-10-11,DJ,I NEED BACKUP,,1600,"Sandy Denny provided the backing vocals on ""Battle Of Evermore"" for this legendary group",Led Zeppelin,NA
2004-10-11,DJ,TENNESSEE,,NA,"The Tennessee Valley Railroad Museum is in this city, a railroad center",Chattanooga,NA
2004-10-11,DJ,FOOD HISTORY,,NA,Delmonico's in New York City is credited with inventing this dish in honor of an 1867 U.S. purchase,Baked Alaska,NA
2004-10-11,DJ,AUTHORS BEFORE & AFTER,,1600,"Late TV host & ""How to Be Funny"" author who helped pioneer the Beat Generation with his ""Howl""",Steve Allen Ginsberg,NA
2004-10-11,DJ,"WHILE YOU WERE ""OUT""",,1600,"She narrates ""To Kill a Mockingbird""",Scout Finch,NA
2004-10-11,DJ,THE ADLER PLANETARIUM,,2000,(Cheryl of the Clue Crew stands behind a large metal cylinder in the Adler Planetarium in Chicago.)  This telescope was made by William Herschel and may be the actual one he used to discover this planet in 1781,Uranus,http://www.j-archive.com/media/2004-10-11_DJ_10.jpg
2004-10-11,DJ,I NEED BACKUP,,2000,"She lent her voice to Neil Young's ""Comes a Time"" LP before making his ""Lotta Love"" her own",Nicolette Larson,NA
2004-10-11,DJ,TENNESSEE,,2000,"The Battle of Stones River is also known as the Battle of this city, once Tennessee's capital",Murfreesboro,NA
2004-10-11,DJ,FOOD HISTORY,,2000,Miners in San Francisco used Lactobacillus sanfrancisco in the air to make this,sourdough (bread),NA
2004-10-11,DJ,AUTHORS BEFORE & AFTER,,2000,"Crime novelist who wrote ""The Big Bounce"", composed ""Suzanne"" & penned ""Beautiful Losers""",Elmore Leonard Cohen,NA
2004-10-11,DJ,"WHILE YOU WERE ""OUT""",,2000,Daniel Webster was a member of its class of 1801,Dartmouth,NA
2004-10-11,FJ,BROADWAY MUSICALS,,NA,Legend says this musical was inspired by Lunt & Fontanne's backstage bickering during a Shakespeare play,"Kiss Me, Kate",NA
