date,round,category,comment,value,clue,response,link
1994-07-11,J,ZOOLOGY,,100,"The filmy dome & bowl-and-doily types of these arachnids weave flat, sheet-like webs",spiders,NA
1994-07-11,J,REALLY OLD SONGS,,100,"George M. Cohan's original title for this song was ""You're a Grand Old Rag""; he didn't mean it as an insult","""You\'re a Grand Old Flag""",NA
1994-07-11,J,FOOTWEAR,,100,The sandal-style shoe sold by this five & dime store is in the Metropolitan Museum of Art's Costume Institute,Woolworth\'s,NA
1994-07-11,J,THE 20th CENTURY,,100,"In 1955 this Anaheim attraction opened to become ""The Happiest Place on Earth""",Disneyland,NA
1994-07-11,J,CHAIRMEN OF THE BOARD,,100,"Its current chairman is Robert J. Eaton, who succeeded Lee Iacocca",Chrysler,NA
1994-07-11,J,HODGEPODGE,,100,"Sierra, the magazine of the Sierra Club, is published in this City by the Bay",San Francisco,NA
1994-07-11,J,ZOOLOGY,,200,"The bellies of most snakes are covered with scutes, large types of these",scales,NA
1994-07-11,J,REALLY OLD SONGS,,200,"In really old song titles, this adjective describes Leilani, Rosie O'Grady & Georgia Brown",Sweet,NA
1994-07-11,J,FOOTWEAR,,200,"This girl in the Buster Brown comic strip has a shoe named for her, too",Mary Jane,NA
1994-07-11,J,THE 20th CENTURY,,200,In 1945 a former Du Pont chemist invented these airtight containers typically sold at parties,Tupperware,NA
1994-07-11,J,CHAIRMEN OF THE BOARD,,200,"Thomas Watson, Jr., once this computer co.'s chairman, also served as a U.S. ambassador to the U.S.S.R.",IBM,NA
1994-07-11,J,HODGEPODGE,,200,"This porcine Muppet advises, ""Never eat anything at one sitting that you can't lift""",Miss Piggy,NA
1994-07-11,J,ZOOLOGY,,300,"Like salamanders, caecilians belong to this class of animals",amphibians,NA
1994-07-11,J,REALLY OLD SONGS,,300,"William Frawley introduced the song ""My Mammy"" in Vaudeville but its most associated with this entertainer",Al Jolson,NA
1994-07-11,J,FOOTWEAR,,300,"""Gee"", this Italian leather house has been selling its famous loafer in the U.S. since the early '50s",Gucci,NA
1994-07-11,J,THE 20th CENTURY,,300,"On Dec. 5, 1933 at 5:32 p.m., drinkers toasted the end of this",Prohibition,NA
