date,round,category,comment,value,clue,response,link
2018-05-03,J,IT BEARS MY NAME,,200,This one of the 13 colonies,Pennsylvania,http://www.j-archive.com/media/2018-05-03_J_08.jpg
2018-05-03,J,NATURE,,200,The life span for the desert one of these shelled reptiles is about 50 to 80 years,a tortoise,NA
2018-05-03,J,SHOW RUNNERS,,200,"Ned Flanders & Seymour Skinner are among the runners in a ""Ruin Your Knees for Charity"" race in this TV town",Springfield,NA
2018-05-03,J,AUTHORS USE NEW WORDS,,200,"In 1973 Norman Mailer added this suffix to ""fact"" for ""facts which have no existence before appearing"" in the media",a factoid,NA
2018-05-03,J,"10,000 MANIAC",,200,"10,000 can be written as 10 to this power",the 4th,NA
2018-05-03,J,THESE ARE DAYS,,200,"On Facebook & Instagram, ""TT"" can stand for Transformation Tuesday; 2 days later, TBT is this glimpse at the past",Throwback Thursday,NA
2018-05-03,J,IT BEARS MY NAME,,400,This landlocked South American country,Bolivia,http://www.j-archive.com/media/2018-05-03_J_09.jpg
2018-05-03,J,NATURE,,400,This South American fish can grow 9 feet long & deliver a jolting 650 volts,an electric eel,NA
2018-05-03,J,SHOW RUNNERS,,400,"This show's title hero has been running fast--really, really fast--since getting hit by lightning in 2014",The Flash,NA
2018-05-03,J,AUTHORS USE NEW WORDS,,400,"Stephen King's ""Christine"" is the first novel to use ""shut your"" this pastry orifice",piehole,NA
2018-05-03,J,"10,000 MANIAC",,400,"In Islamic lore, 10,000 was the number of soldiers in Muhammad's army during the conquest of this city",Mecca,NA
2018-05-03,J,THESE ARE DAYS,,400,A belief held in the Middle Ages that bears & badgers interrupted their hibernation on a particular day led to this observance,Groundhog Day,NA
2018-05-03,J,IT BEARS MY NAME,,600,This home of the main campus of the University of Arkansas,Fayetteville,http://www.j-archive.com/media/2018-05-03_J_10.jpg
2018-05-03,J,NATURE,,600,"About the size of a large house cat, the red panda also goes by this name, known to users of Mozilla",firefox,http://www.j-archive.com/media/2018-05-03_J_16.jpg
2018-05-03,J,SHOW RUNNERS,,600,"On an episode of ""Seinfeld"", Jerry's alarm clock fails, making an elite runner late for this race",the marathon,NA
2018-05-03,J,AUTHORS USE NEW WORDS,,600,"Sir Walter Scott used this term to mean a mercenary knight; today, it refers to work project-by-project",freelance,NA
2018-05-03,J,"10,000 MANIAC",,600,"In 2003, at the age of 24 years, 193 days, this Laker became the youngest player to score 10,000 points in the NBA",(Kobe) Bryant,NA
2018-05-03,J,THESE ARE DAYS,,600,"A state holiday in Massachusetts & Maine, Patriots' Day is the third Monday in April, in honor of these 2 battles",Lexington and Concord,NA
2018-05-03,J,IT BEARS MY NAME,,800,This kingdom,Saudi Arabia,http://www.j-archive.com/media/2018-05-03_J_12.jpg
2018-05-03,J,NATURE,,800,The Queen Alexandra's birdwing of Papua New Guinea isn't a bird at all but the world's largest one of these,a butterfly,NA
2018-05-03,J,SHOW RUNNERS,,800,"Produced by these 2 actors, the reality show ""The Runner"" follows contestants across the U.S., not just Boston",Ben Affleck and Matt Damon,NA
2018-05-03,J,AUTHORS USE NEW WORDS,,800,"Fittingly for some readers, the OED's first citation for ""boredom"" is this author's ""Bleak House""",Dickens,NA
2018-05-03,J,"10,000 MANIAC",,800,"Alaska has ""The Valley of 10,000 Smokes"" & this Southern state has ""The 10,000 Islands"", mostly mangrove islets",Florida,NA
2018-05-03,J,THESE ARE DAYS,,800,"Read Across America Day is held on March 2, the birthday of this beloved author & illustrator of kids' books",Dr. Seuss,NA
2018-05-03,J,IT BEARS MY NAME,,1000,These 2 states of Australia,Victoria and Queensland,http://www.j-archive.com/media/2018-05-03_J_13.jpg
2018-05-03,J,NATURE,,1000,"To lead others to a food source, an ant will lay down a scent trail of these chemicals",pheromones,NA
2018-05-03,J,SHOW RUNNERS,,1000,"On ""The Sopranos"" Mikey Palmice was out for a run when this tracksuit-clad guy nicknamed ""Walnuts"" caught up with him",Paulie,NA
2018-05-03,J,AUTHORS USE NEW WORDS,,NA,"This 1955 novel is responsible for popularizing the word ""nymphet""",Lolita,NA
2018-05-03,J,"10,000 MANIAC",,1000,"Ten Thousand Villages, selling goods by artisans around the world, sprang from these religious -ites in the Eastern U.S.",Mennonites,NA
2018-05-03,J,THESE ARE DAYS,,1000,"The 1865 arrival of Union troops in Galveston, Texas is remembered on this Southern holiday with a portmanteau name",Juneteenth,NA
2018-05-03,DJ,CINCO DE MAYO,,400,"Fritessaus, as the name implies, is a mayonnaise-based Dutch sauce commonly used for dipping with these",French fries,NA
2018-05-03,DJ,THE BRONTES,,400,"This title place created by Emily Bronte fittingly has nearby ""stunted firs"" & ""gaunt thorns"" on a ""bleak hill-top""",Wuthering Heights,NA
2018-05-03,DJ,AMERICAN HISTORY,,400,"Leaked to the press in 1971, the Pentagon Papers detailed America's involvement in this conflict",the Vietnam War,NA
2018-05-03,DJ,LAKES & RIVERS,,400,"This comedian got her big break with a 1965 appearance on ""The Tonight Show""",Joan Rivers,NA
2018-05-03,DJ,THE DAWN OF THE RAILROADS,,400,"Seguin locomotives in Germany had so much trouble maintaining steam in the 1830s, a team of these animals accompanied them",horses,NA
2018-05-03,DJ,"PUT A ""LID"" ON IT",,400,"On the end of a state postal abbreviation to get this synonym for ""true""",valid,NA
2018-05-03,DJ,CINCO DE MAYO,,800,"If you've used all your eggs for poaching, make ""mock"" this brunch sauce with mayo, sour cream & some mustard",Hollandaise,NA
2018-05-03,DJ,THE BRONTES,,NA,"Charlotte said Emily had a particular love for this type of uplands, where some of their works are set",the moors,http://www.j-archive.com/media/2018-05-03_DJ_16.jpg
2018-05-03,DJ,AMERICAN HISTORY,,800,"In October of this year, a month after reaching an all-time high of 381, the stock market came crashing down",1929,NA
2018-05-03,DJ,LAKES & RIVERS,,800,Greg Lake was the middleman for these prog rock legends,"Emerson, Lake & Palmer",NA
2018-05-03,DJ,THE DAWN OF THE RAILROADS,,800,"In 1868 George Westinghouse introduced air these for trains, making greater speed less risky",brakes,NA
2018-05-03,DJ,"PUT A ""LID"" ON IT",,800,On the 19th letter of the alphabet to get this past tense verb,slid,NA
2018-05-03,DJ,CINCO DE MAYO,,1200,This mayo-based sauce was named due to its earlier function of being paired with bits of raw steak,tartar sauce,NA
2018-05-03,DJ,THE BRONTES,,1200,"At the age of 31 in 1847, Charlotte Bronte finished this novel about a governess",Jane Eyre,NA
2018-05-03,DJ,AMERICAN HISTORY,,NA,"Pres. Lincoln said, ""I never, in my life, felt more certain that I was doing right than I do in signing this paper""",the Emancipation Proclamation,NA
2018-05-03,DJ,LAKES & RIVERS,,1200,In 2013 coach Doc Rivers flowed from the Celtics to this NBA team,the Clippers,NA
2018-05-03,DJ,THE DAWN OF THE RAILROADS,,1200,"In 1897 Baldwin Locomotives introduced an engine to Japan named this, for the emperor, not an operetta",Mikado,NA
2018-05-03,DJ,"PUT A ""LID"" ON IT",,1200,On the end of a London landmark to get this body part where you might get conjunctivitis,your eyelid,NA
2018-05-03,DJ,CINCO DE MAYO,,1600,The vowels in this Provencal type of mayonnaise outnumber the consonants 4 to 1,aioli,NA
2018-05-03,DJ,THE BRONTES,,1600,"It was the last name of ""Acton"", ""Currer"" & ""Ellis"" when used as a pseudonym by the 3 Bronte sisters",Bell,NA
2018-05-03,DJ,AMERICAN HISTORY,,1600,"(Jimmy of Clue Crew shows a map on the monitor.) Not to be confused with the gap of the same name, America's first national highway--and for many years, the main route west--was this road that extended from Maryland to Vandalia, Illinois",Cumberland,http://www.j-archive.com/media/2018-05-03_DJ_09.jpg
2018-05-03,DJ,LAKES & RIVERS,,1600,"A 1995 headline--this talk show host: ""Bigger Than Oprah?""",Ricki Lake,NA
2018-05-03,DJ,THE DAWN OF THE RAILROADS,,1600,"At first, this measure of the space between the 2 rails varied quite a bit & trains had trouble switching tracks",the gauge,NA
2018-05-03,DJ,"PUT A ""LID"" ON IT",,1600,"On a buddy to get this synonym for ""wan""",pallid,NA
