date,round,category,comment,value,clue,response,link
2019-10-28,J,THE 2019 TIME 100,,200,"""When our country needed someone to untangle Russian election interference, he served again""",Mueller,NA
2019-10-28,J,DELIVER THE LETTER,,200,A 2.0 GPA,a C,NA
2019-10-28,J,POP & ROCK MUSIC,,200,"This ""Hotel California"" band first came together to back Linda Ronstadt at a concert at Disneyland",the Eagles,NA
2019-10-28,J,"""C""IENCE",,200,"Both the cerebrum & this, with a name meaning ""little brain"", are composed of 2 hemispheres",the cerebellum,NA
2019-10-28,J,HALLOWEEN TRADITIONS,,200,A Celtic tradition of using hollowed-out turnips with candles inside led to these distinctive & larger Halloween gourds,jack-o-lanterns,NA
2019-10-28,J,JUST GIVE US THE CANDY!,,200,"This candy ""melts in your mouth, not in your hand""",M&M\'s,NA
2019-10-28,J,THE 2019 TIME 100,,400,"This actress ""is primed to be one of Marvel's next big leaders at a time when women are breaking ceilings in all spaces""",Brie Larson,NA
2019-10-28,J,DELIVER THE LETTER,,400,"Have a grand time with this Roman numeral for 1,000",M,NA
2019-10-28,J,POP & ROCK MUSIC,,400,"Oddly, female rapper Megan Pete calls herself ""Megan Thee"" this word for a male horse",Stallion,NA
2019-10-28,J,"""C""IENCE",,400,This term is also used to describe the tiniest lymph & bile vessels,capillaries,NA
2019-10-28,J,HALLOWEEN TRADITIONS,,400,"It's said these 2 colors trace back to the festival of Samhain, one representing death & the other the autumn harvest",orange & black,NA
2019-10-28,J,JUST GIVE US THE CANDY!,,400,"""Nobody better lay a finger on"" this crispety, crunchety candy bar I've been saving",Butterfinger,NA
2019-10-28,J,THE 2019 TIME 100,,600,"Mitch McConnell wrote of the ""impartial jurisprudence"" of this successor to Anthony Kennedy",Kavanaugh,NA
2019-10-28,J,DELIVER THE LETTER,,600,Friends of the King of Rock 'n' Roll sometimes called him by this single letter,E,NA
2019-10-28,J,POP & ROCK MUSIC,,600,"In 2019 this 5-letter rap & R&B artist had the ""Juice"" to be nominated for Best New Artist at the VMAs",Lizzo,NA
2019-10-28,J,"""C""IENCE",,600,"These clouds, whose names begin with ""c-u"", were identified in 1802 and are associated with nice weather",cumulus,http://www.j-archive.com/media/2019-10-28_J_03.jpg
2019-10-28,J,HALLOWEEN TRADITIONS,,600,"The first time the White House was decorated for Halloween was in 1958, when she, Ike's better half, hung owls & goblins",Mamie Eisenhower,NA
2019-10-28,J,JUST GIVE US THE CANDY!,,600,"These ""Everlasting"" jawbreakers sold under the Wonka label change colors & flavors as you eat them",Gobstoppers,NA
2019-10-28,J,THE 2019 TIME 100,,800,"Robert Downey Jr. called this Egyptian-American actor a ""testament to hardworking immigrants raising their kids right""",Rami Malek,NA
2019-10-28,J,DELIVER THE LETTER,,800,The setting of an adjustable lens aperture is a this-stop,f-stop,NA
2019-10-28,J,POP & ROCK MUSIC,,800,In 2019 Madonna performed at but did not compete in this international song competition,Eurovision,NA
2019-10-28,J,"""C""IENCE",,800,This connective tissue is largely made from collagen,cartilage,NA
2019-10-28,J,HALLOWEEN TRADITIONS,,NA,This no-hands Halloween game may be related to the Roman celebration of the goddess Pomona,bobbing for apples,NA
2019-10-28,J,JUST GIVE US THE CANDY!,,800,"""At work, rest or play, you get three great tastes in"" this galactic goody",Milky Way,NA
2019-10-28,J,THE 2019 TIME 100,,1000,"The chimpanzee research she began at age 26 in Tanzania ""ended up changing behavioral science forever""",Jane Goodall,NA
2019-10-28,J,DELIVER THE LETTER,,1000,"It comes before ""-value"" to indicate the strength of evidence in some experiments, or before ""-hacking"" if data are manipulated",P,NA
2019-10-28,J,POP & ROCK MUSIC,,1000,"This Jackson Browne album about life on the road was recorded onstage, backstage, in hotel rooms & on a tour bus",Running On Empty,NA
2019-10-28,J,"""C""IENCE",,1000,"Larger than a pebble, this rock type used in roads tops out at 256 mm in particle size",cobble,NA
