date,round,category,comment,value,clue,response,link
1990-07-13,J,IN THE NEWS,,100,"This totalitarian leader & his wife, Elena, were executed in Romania on Christmas Day '89",the Ceausescus,NA
1990-07-13,J,MOVIE TRIVIA,,100,"When this 1939 film was re-issued in 1968, it ranked No. 3 for the year at the box office",Gone with the Wind,NA
1990-07-13,J,THE WHITE HOUSE,,100,Shape shared by the Blue Room & a famous office,oval,NA
1990-07-13,J,NORTH AMERICA,,100,"The smallest carnivore on the continent is a member of this family, Pop",the weasel,NA
1990-07-13,J,SIGNS & SYMBOLS,,100,The year that in Roman numerals is MCMXC,1990,NA
1990-07-13,J,BOB HOPE,,100,It was during this war that Bob began his overseas trips to entertain the troops,World War II,NA
1990-07-13,J,IN THE NEWS,,200,The 707 currently used as Air Force One is being replaced by a modified version of this Boeing jet,the 747,NA
1990-07-13,J,MOVIE TRIVIA,,200,George Lucas founded the special effects co. Industrial Light & Magic after making this 1977 sci-fi film,Star Wars,NA
1990-07-13,J,THE WHITE HOUSE,,200,"Gilbert Stuart's famous portrait of G. Washington dominates this room which has a ""directional"" name",the East Room,NA
1990-07-13,J,NORTH AMERICA,,200,"Popocatepetl & Ixtacihutatl peaks, both more than 17,000 feet high, tower above this capital city",Mexico City,NA
1990-07-13,J,SIGNS & SYMBOLS,,200,In astronomy a darkened circle indicates the moon is in this phase,New Moon,NA
1990-07-13,J,BOB HOPE,,200,"It precedes ""Of sunburns at the shore, nights in Singapore...""","""Thanks For The Memory""",NA
1990-07-13,J,IN THE NEWS,,300,"Mary Xinh Nguyen won this company's ""Unforgettable Woman of 1989"" grand prize",Revlon,NA
1990-07-13,J,MOVIE TRIVIA,,300,"Robert Cremer's biography of this horror star was subtitled ""The Man Behind the Cape""",Bela Lugosi,NA
1990-07-13,J,THE WHITE HOUSE,,300,The first pres. to do this in the White House was G. Cleveland; he did it in the Blue Room with Frances Folsom,get married,NA
1990-07-13,J,NORTH AMERICA,,300,The Field Museum of Natural History in this city is one of the largest of its kind,Chicago,NA
1990-07-13,J,SIGNS & SYMBOLS,,300,"From the Greek for a ""small star"", it's a small, starlike symbol used in writing & printing",an asterisk,NA
1990-07-13,J,BOB HOPE,,300,"Referring to an early stab at this sport, Bob said, ""I was the only (one)...who was carried both ways""",boxing,NA
1990-07-13,J,IN THE NEWS,,400,"Zita, last reigning empress of this dynasty, died in Switzerland & was buried in Vienna in 1989",the Hapsburgs,NA
1990-07-13,J,MOVIE TRIVIA,,400,"Bill Haley & His Comets' ""Rock Around The Clock"" served as the theme of this Glenn Ford movie",Blackboard Jungle,NA
1990-07-13,J,THE WHITE HOUSE,,400,The Emancipation Proclamation was signed in the room now known by this name,the Lincoln Room,NA
1990-07-13,J,NORTH AMERICA,,400,The name of this NW river was taken from an animal associated with the Shoshone Indians,the Snake,NA
1990-07-13,J,SIGNS & SYMBOLS,,400,"The international traffic sign for ""Yield"" is in this shape",triangle,NA
1990-07-13,J,BOB HOPE,,400,"According to the title of his 1963 book, Bob owed this country $1200",Russia,NA
1990-07-13,J,IN THE NEWS,,500,In late 1989 & early 1990 Redoubt Volcano in this state came back to life after 25 dormant years,Alaska,NA
1990-07-13,J,MOVIE TRIVIA,,NA,"In this 1944 film Lauren Bacall asked Bogie, ""You know how to whistle, don't you Steve?""",To Have and Have Not,NA
1990-07-13,J,THE WHITE HOUSE,,500,The Green Room is decorated in this style popular between 1800 & 1814,the Federal Style,NA
1990-07-13,J,NORTH AMERICA,,500,The highest motor-traffic tunnel in the world is just west of this city,"Denver, Colorado",NA
1990-07-13,J,SIGNS & SYMBOLS,,500,In physics the speed of light is symbolized by this small letter,c,NA
1990-07-13,J,BOB HOPE,,500,"In the early '50s Bob was one of many hosts of this company's TV ""Comedy Hour""",Colgate,NA
1990-07-13,DJ,AUTHORS,,200,"This member of the Sitwell family wrote ""I Live under a Black Sun"", a novel about Jonathan Swift",Edith,NA
1990-07-13,DJ,NEW ORLEANS,,200,"""Crescent City"", New Orleans' nickname, comes from the sharp bend in this river at the French Quarter",the Mississippi River,NA
1990-07-13,DJ,THE PLANETS,,200,The mass of this planet is more than twice that of all other planets in our solar system combined,Jupiter,NA
1990-07-13,DJ,WORLD HISTORY,,200,Nomadic tribe that subjugated the Ostrogoths & routed the Visigoths but lost power when Attila died,the Huns,NA
1990-07-13,DJ,LATIN PHRASES,,200,"The English translation of ""Ave Maria""",Hail Mary,NA
1990-07-13,DJ,ODDS & ENDS,,200,A plaza de los toros is a stadium used for this sport,bullfighting,NA
1990-07-13,DJ,AUTHORS,,400,"His incarceration in a POW camp in Singapore during WWII inspired him to write ""King Rat""",James Clavell,NA
1990-07-13,DJ,NEW ORLEANS,,400,The 27-story Louisiana Superdome is home to the Sugar Bowl & this NFL team,the New Orleans Saints,NA
1990-07-13,DJ,THE PLANETS,,400,This planet's reddish hue comes from the oxidized iron on its surface,Mars,NA
1990-07-13,DJ,WORLD HISTORY,,400,Between 1776 & 1924 this country took in over 35 million immigrants,the U.S.A.,NA
1990-07-13,DJ,LATIN PHRASES,,400,"Abbreviated M.O. by the police, it's a criminal's method of operation",modus operandi,NA
1990-07-13,DJ,ODDS & ENDS,,400,"Oops, a recent ad for Virginia Slims moved the 1906 earthquake & fire in this city to 1902",San Francisco,NA
1990-07-13,DJ,AUTHORS,,600,"Female novelist playwright who wrote the 1941 novel ""Saratoga Trunk""",Edna Ferber,NA
1990-07-13,DJ,NEW ORLEANS,,600,"During the 7-Years' War, France ceded the territory which included New Orleans to this country",Spain,NA
1990-07-13,DJ,THE PLANETS,,600,"Its 7,500-mile diameter is only slightly less than that of the Earth",Venus,NA
1990-07-13,DJ,WORLD HISTORY,,600,The British were able to fend off the Germans in the Battle of Britain thanks to this warning device,radar,NA
1990-07-13,DJ,LATIN PHRASES,,600,"When he defeated Pharnaces II at Zela, Caesar said, ""Veni, vidi, vici,"" which means this","""I came, I saw, I conquered""",NA
1990-07-13,DJ,ODDS & ENDS,,600,"When artist Robert Indiana put this word on a 1972 U.S. stamp, he put 2 of its letters on top of the other 2",love,NA
1990-07-13,DJ,AUTHORS,,800,"""Night and Day"" was the second novel by this distaff member of the Bloomsbury Group",Virginia Woolf,NA
