date,round,category,comment,value,clue,response,link
1984-12-05,J,FIRST LADIES,,100,She 1st met husband while complaining to S.A.G. about unwanted Communist literature,Nancy Reagan,NA
1984-12-05,J,SPORTS,,100,"It's where relief pitchers, not matadors, warm up",the bullpen,NA
1984-12-05,J,FOREIGN CUISINE,,100,The Middle East's popular pocket bread,a pita,NA
1984-12-05,J,LAKES & RIVERS,,100,A German river or the wine grown on its banks,the Rhine,NA
1984-12-05,J,FOLK MUSIC,,100,What the farmer's wife did to 3 unlucky mice,cut off their tails with a carving knife,NA
1984-12-05,J,HATS,,100,This western topper actually holds only about 3 quarts,a ten-gallon hat,NA
1984-12-05,J,FIRST LADIES,,200,"After 1st breaking the engagement, Lincoln went on to marry her",Mary Todd Lincoln,NA
1984-12-05,J,SPORTS,,200,"Because of this rule, no horse has ever won the Kentucky Derby twice",(only) a 3-year old (can run),NA
1984-12-05,J,FOREIGN CUISINE,,200,16th century development of a pig muzzle was a landmark in harvesting this fungus,truffles,NA
1984-12-05,J,LAKES & RIVERS,,200,The end of a river that empties into a lake or ocean,the mouth,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,J,HATS,,200,Slang for a construction worker,a hardhat,NA
1984-12-05,J,FIRST LADIES,,300,Virginia Governor Charles Robb's mother-in-law,Lady Bird Johnson,NA
1984-12-05,J,SPORTS,,NA,These 2 former Olympic athletes became movie Tarzans,Buster Crabbe and Johnny Weissmuller,NA
1984-12-05,J,FOREIGN CUISINE,,300,A small Oriental orange or a division of Chinese cuisine,Mandarin,NA
1984-12-05,J,LAKES & RIVERS,,300,Sam Rayburn Reservoir is this state's largest lake,Texas,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,J,HATS,,300,'50s fuzzy frontier fad,a Davy Crockett coonskin hat,NA
1984-12-05,J,FIRST LADIES,,400,"In '62 Adlai Stevenson eulogized: ""She would rather light candles than curse the darkness""",Eleanor Roosevelt,NA
1984-12-05,J,SPORTS,,400,He shouts the commands in crew racing,coxswain,NA
1984-12-05,J,FOREIGN CUISINE,,400,City Wiener Schnitzel is named for,Vienna,NA
1984-12-05,J,LAKES & RIVERS,,400,"Located in Oregon, it's the deepest lake in North America",Crater Lake,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,J,HATS,,400,"Graduate's cap, it sounds like a plasterer's tool",a mortarboard,NA
1984-12-05,J,FIRST LADIES,,500,Only wife of 1 president & mother of another,Abigail Adams,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,J,LAKES & RIVERS,,500,"Either of 2 Marilyn Monroe films with ""watery"" titles",(1 of) Niagara and the River of No Return,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,DJ,ZOOLOGY,,200,"Finned on fish, scaly on lizards, nonexistent on humans & manx cats",tails,NA
1984-12-05,DJ,EUROPE,,200,"""The Eternal City""",Rome,NA
1984-12-05,DJ,RELIGION,,200,"In 1978, this pope reigned for only 34 days",Pope John Paul I,NA
1984-12-05,DJ,MATHEMATICS,,200,Number of degrees in a circle,360,NA
1984-12-05,DJ,U.S. HISTORY,,200,The 1st permanent English settlement in America,Jamestown,NA
1984-12-05,DJ,HOTEL NAMES,,200,Liz's Nicky,Hilton,NA
1984-12-05,DJ,ZOOLOGY,,400,"From Latin ""to gnaw"", there are more of this group than all other mammals combined",rodents,NA
1984-12-05,DJ,EUROPE,,400,"Hitler said this Polish capital ""must cease to exist; level it""",Warsaw,NA
1984-12-05,DJ,RELIGION,,400,Colonial Maryland was founded as haven for members of this church,the (Roman) Catholic Church,NA
1984-12-05,DJ,MATHEMATICS,,400,Mathematical function people in the Bible were always going forth & doing,multiplying,NA
1984-12-05,DJ,U.S. HISTORY,,400,"""Reconstruction"" was the 13-year period following this",the Civil War,NA
1984-12-05,DJ,HOTEL NAMES,,400,The film in which Bing sang about a white Christmas & an Easter parade,Holiday Inn,NA
1984-12-05,DJ,ZOOLOGY,,600,"In mammals, trait determined by presence or absence of Y-chromosome",sex,NA
1984-12-05,DJ,EUROPE,,600,Moscow park that was scene of murders investigated in recent best-seller & film,Gorky Park,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,DJ,MATHEMATICS,,600,Logarithmic tool outmoded by the calculator,a slide rule,NA
1984-12-05,DJ,U.S. HISTORY,,600,Only U.S. civilians ever executed in America for espionage,Julius and Ethel Rosenberg,NA
1984-12-05,DJ,HOTEL NAMES,,600,"According to Andy Griffith, ""Everything's good that sits on"" this cracker",a Ritz,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,DJ,EUROPE,,800,"Since 300 A.D., this region of N.E. France has been traded 7 times by Germany and France",Alsace-Lorraine,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,DJ,MATHEMATICS,,800,Total meters in a hectometer,100,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
1984-12-05,DJ,HOTEL NAMES,,800,"In 1959, ""Maverick"" won the Emmy for this category, only year it was given",Best Western,NA
1984-12-05,NA,NA,NA,NA,NA,NA,NA
