date,round,category,comment,value,clue,response,link
2013-05-29,J,THE '60s (19th CENTURY EDITION),,200,"In 1866 these brothers began their criminal career with a bank robbery at Liberty, Missouri",the James brothers,NA
2013-05-29,J,HONEY,,200,"Proverbially, you can catch more flies ""with honey than with"" this liquid",vinegar,NA
2013-05-29,J,"""ATH"" & YOU SHALL RECEIVE",(Alex: Each correct response will end with those three letters.),200,It can be a course of conduct as well as direction,path,NA
2013-05-29,J,GYMNASTICS,,200,Strength movements in this men's gymnastics event include the lever & the iron cross,the rings,NA
2013-05-29,J,POETRY,,200,A tercet is this many lines of verse,three,NA
2013-05-29,J,WHERE IS IT?,,200,In myth:the home of Artemis & Hermes,(Mount) Olympus,NA
2013-05-29,J,THE '60s (19th CENTURY EDITION),,400,"On Oct. 24, 1861 Western Union completed this coast-to-coast line",the telegraph line,NA
2013-05-29,J,HONEY,,400,This brew made of fermented honey & water was a favorite of Queen Elizabeth I,mead,NA
2013-05-29,J,"""ATH"" & YOU SHALL RECEIVE",(Alex: Each correct response will end with those three letters.),400,Divine anger,wrath,NA
2013-05-29,J,GYMNASTICS,,400,7 perfect scores helped this Romanian girl win 3 gold medals at the 1976 Olympics,Nadia Comaneci,NA
2013-05-29,J,POETRY,,400,"Lesser-known entries in a classic collection of these ""rhymes"" include ""Daffy-Down-Dilly"" & ""Little Jenny Wren""",nursery rhymes,NA
2013-05-29,J,WHERE IS IT?,,400,"The university:the Kennedy School Library, on JFK Street",Harvard,NA
2013-05-29,J,THE '60s (19th CENTURY EDITION),,600,General Sheridan's plan to suppress Native Americans included killing all of these animals that supported their way of life,the bison (or the buffalo),NA
2013-05-29,J,HONEY,,600,The forest-dwelling honey variety of this creature of Southeast Asia is known as bhalu in Hindi,a bear,NA
2013-05-29,J,"""ATH"" & YOU SHALL RECEIVE",(Alex: Each correct response will end with those three letters.),600,"From the Greek for ""learning"", it proves a challenge for many",math,NA
2013-05-29,J,GYMNASTICS,,600,"The padded horse apparatus is about 46"" high; the handles on top are called these",pommels,NA
2013-05-29,J,POETRY,,600,"(Sarah of the Clue Crew shows a poem on the monitor.)  In an envelope stanza, the first line is considered ""A"" & rhymes with the last line of the quatrain; the middle two rhyme with each other, giving the entire rhyme this four-letter scheme",A-B-B-A,http://www.j-archive.com/media/2013-05-29_J_13.jpg
2013-05-29,J,WHERE IS IT?,,600,The Vegas hotel:Mon Ami Gabi Bistro & Le Rendezvous Lounge,Paris,NA
2013-05-29,J,THE '60s (19th CENTURY EDITION),,800,In 1869 John Wesley Powell led the first recorded voyage through this gorge,the Grand Canyon,NA
2013-05-29,J,HONEY,,800,"One of the USA's most pristine such habitats, Honey Island Swamp is found in St. Tammany Parish in this state",Louisiana,NA
2013-05-29,J,"""ATH"" & YOU SHALL RECEIVE",(Alex: Each correct response will end with those three letters.),800,It's a noun for someone who communicates by extrasensory means with other minds,a telepath,NA
2013-05-29,J,GYMNASTICS,,800,"Despite a broken leg, Shun Fujimoto nailed the landing on this final move to help Japan win 1976 Olympic gold",the dismount,NA
2013-05-29,J,POETRY,,800,These Celtic minstrel poets of the British Isles were the transmitters of heroic poetry,bards,NA
2013-05-29,J,WHERE IS IT?,,800,The part of the body:metatarsals,the foot,NA
