date,round,category,comment,value,clue,response,link
1993-11-26,J,IN THE NEWS,,100,In September 1993 Amtrak's Sunset Limited crashed in this state,Alabama,NA
1993-11-26,J,SCREENWRITERS,,100,"His screenplays have received 10 Oscar nominations; he's won for ""Annie Hall"" & ""Hannah and Her Sisters""",Woody Allen,NA
1993-11-26,J,HOLIDAYS & OBSERVANCES,,100,The Ukranians use a batik process to decorate these fragile holiday items,Easter eggs,NA
1993-11-26,J,AWARDS,,100,"For contributions to forest fire prevention, the Department of Agriculture awards statuettes of this famous critter",Smokey the Bear,NA
1993-11-26,J,NATIONAL PARKS OF THE WORLD,,100,"These ""heavenly"" falls are a centerpiece of Canaima National Park in Venezuela",Angel Falls,NA
1993-11-26,J,SPELLING,(Alex: You have to spell the correct response.),100,Some Hindus believed this monkey was sacred long before the Rh factor was named for it,R-H-E-S-U-S,NA
1993-11-26,J,IN THE NEWS,,200,"""The Last Brother"", Joe McGinniss' book about this man, caused a controversy",Ted Kennedy,NA
1993-11-26,J,SCREENWRITERS,,200,"""The Empire Strikes Back"" was the only one of the three ""Star Wars"" films not written by this creator",George Lucas,NA
1993-11-26,J,HOLIDAYS & OBSERVANCES,,200,"""I paid 50 cents to see the elephant jump the fence; he jumped so high, he touched the sky and didn't come back til'"" then",The Fourth of July,NA
1993-11-26,J,AWARDS,,200,It's the novel for which Leon Uris received a 1959 National Jewish Book Award,Exodus,NA
1993-11-26,J,NATIONAL PARKS OF THE WORLD,,200,Royal Chitwan National Park in this Himalayan kingdom is a sanctuary for the rhinoceros,Nepal,NA
1993-11-26,J,SPELLING,(Alex: You have to spell the correct response.),200,"The plant whose name is pronounced ""liken"" is spelled this way",L-I-C-H-E-N,NA
1993-11-26,J,IN THE NEWS,,300,In August 1993 Louis J. Freeh was confirmed to replace William Sessions as director of this,FBI,NA
1993-11-26,J,SCREENWRITERS,,300,"""The Maltese Falcon"" was the first film that he both directed & wrote",John Huston,NA
1993-11-26,J,HOLIDAYS & OBSERVANCES,,300,"In Bulgaria, the week before this 40-day period is Cheese Week; during it, you finish all your cheese",Lent,NA
1993-11-26,J,AWARDS,,300,"Presented by the National Cartoonists Society, the Reuben Award was designed by & named for this cartoonist",Rube Goldberg,NA
1993-11-26,J,NATIONAL PARKS OF THE WORLD,,300,"Abel Tasman National Park, along Tasman Bay, is the smallest of this country's national parks",New Zealand,NA
