date,round,category,comment,value,clue,response,link
2018-10-01,J,GETTING SPECIFIC AT GENERAL HOSPITAL,,200,"(Nancy Lee Grahn and Michelle Stafford give the clue as Alexis and Nina from General Hospital.) ""You think you're getting away with it, Nina, but I'm on to you"" ""Oh, really Alexis? Well your little world, your sterile field, is about to be in this condition, compromised by the introduction of foreign bacteria""",infected (or contaminated),NA
2018-10-01,J,PRESIDENTS' MIDDLE NAMES,,200,Fitzgerald,John F. Kennedy,NA
2018-10-01,J,POP CULTURE POPS,,200,"In 2008's ""Taken"", this actor was a dad who had real problems connecting with his daughter",Liam Neeson,NA
2018-10-01,J,COMPLETE THE NANCY DREW BOOK TITLE,,200,"This type of phantom ""of Blackwood Hall""",a ghost,NA
2018-10-01,J,ON THE FAST FOOD MENU,,200,Gorge on its Gordita Supreme,Taco Bell,NA
2018-10-01,J,NEWSY PUNS,,200,"About Pyongyang's nuclear duplicity, Time magazine asked, ""How do you solve a problem like"" this place",Korea,NA
2018-10-01,J,GETTING SPECIFIC AT GENERAL HOSPITAL,,400,"(Laura Wright and Maurice Benard give the clue as Carly and Sonny from General Hospital.) ""Sonny, if you go back into that life, it'll destroy me""""I am clean, Carly, but your constant doubt, it feels like this archaic removal, often using leeches, of some of a patient's blood""",bloodletting,NA
2018-10-01,J,PRESIDENTS' MIDDLE NAMES,,400,Howard,William Howard Taft,NA
2018-10-01,J,POP CULTURE POPS,,400,"He'll be your daddy, oh! This singer became a ""father figure"", taking that song all the way to No. 1 in 1988",George Michael,NA
2018-10-01,J,COMPLETE THE NANCY DREW BOOK TITLE,,400,"""The Clue of the Whistling"" these Highland instruments",bagpipes,NA
2018-10-01,J,ON THE FAST FOOD MENU,,400,Its fully loaded Croissan'wich reigns,Burger King,NA
2018-10-01,J,NEWSY PUNS,,400,"After Alabama beat this team for the NCAA football championship, one paper noted it was a ""four-leaf clobber""",Notre Dame,NA
