date,round,category,comment,value,clue,response,link
2006-06-26,J,CASABLANCA,,200,Casablanca is the chief port & most populous city of this nation,Morocco,NA
2006-06-26,J,WE'RE NO ANGELS,,200,"Before becoming a Bronco, Jake ""The Snake"" Plummer played for this university's Sun Devils",Arizona State,NA
2006-06-26,J,THE BIG SLEEP,,200,"When the airway narrows, the soft palate or uvula may vibrate; the old man is doing this",snoring,NA
2006-06-26,J,THREE ON A MATCH,,200,"Names of the Three Stooges at the time of the 1946 film ""Beer Barrel Polecats""","Moe, Curly & Larry",NA
2006-06-26,J,"THE HARDER THEY ""FAL""",,200,"""Shelter"" where you can live out your nuclear armageddon fears",a fallout shelter,NA
2006-06-26,J,HUMPHREY BOGART,,200,"On May 21, 1945 Humphrey Bogart married her",Lauren Bacall,NA
2006-06-26,J,CASABLANCA,,400,"Casablanca's bleached city walls gave it its name, which means this in English",white house,NA
2006-06-26,J,WE'RE NO ANGELS,,400,"Appropriately, this NHL team's mascot lists ""Devil Inside"" by INXS as one of his favorite songs",the New Jersey Devils,NA
2006-06-26,J,THE BIG SLEEP,,400,"Lady Macbeth has a famous scene where she experiences this, aka somnambulism; things don't work out well for her",sleepwalking,NA
2006-06-26,J,THREE ON A MATCH,,400,The foolhardy trio that went to sea in a tub in a classic nursery rhyme,"the butcher, the baker & the candlestick maker",NA
2006-06-26,J,"THE HARDER THEY ""FAL""",,400,It's the operatic vocal register I'm using to read you this clue,falsetto,http://www.j-archive.com/media/2006-06-26_J_05.mp3
2006-06-26,J,HUMPHREY BOGART,,400,"As a young man, Bogie originally planned on studying for a medical degree at this Connecticut college",Yale,NA
2006-06-26,J,CASABLANCA,,600,Carousels & bumper cars are waiting for you at the Casablanca amusement park named for this famous sailor,Sinbad the Sailor,NA
2006-06-26,J,WE'RE NO ANGELS,,600,"New owner Stu Sternberg vowed to change this MLB nickname by '07; no word whether ""Manta"" is in the running",the Devil Rays,NA
2006-06-26,J,THE BIG SLEEP,,600,Anxiety over business or domestic affairs may cause predormital this; enjoy the 4 A.M. movie,insomnia,NA
2006-06-26,J,THREE ON A MATCH,,600,The 3 members of pop music's Bee Gees,"Barry, Robin & Maurice",NA
2006-06-26,J,"THE HARDER THEY ""FAL""",,600,Adjective for land left unseeded after plowing to let it return to its natural fertility,fallow,NA
2006-06-26,J,HUMPHREY BOGART,,600,"In the Navy during this war, Bogie got a severe facial injury while escorting a prisoner",World War I,NA
2006-06-26,J,CASABLANCA,,800,One of Casablanca's main streets bears the name of the fifth king to share his name with this religious figure,Muhammad,NA
2006-06-26,J,WE'RE NO ANGELS,,800,David Beckham played for this posh British football club that features a little red devil on its logo,Manchester (United),NA
2006-06-26,J,THE BIG SLEEP,,800,Michael Stipe knows this type of sleep occurs about every 90 minutes & lasts from 5 to 30 minutes,REM sleep,NA
2006-06-26,J,THREE ON A MATCH,,800,The 3 B's of classical music,"Bach, Brahms & Beethoven",NA
2006-06-26,J,"THE HARDER THEY ""FAL""",,800,"2-word term for ""jumping the gun"" in a track & field race",a false start,NA
2006-06-26,J,HUMPHREY BOGART,,800,In 1947 Bogie joined other actors in protesting the witch hunts conducted by this committee,the House Un-American Activities Committee,NA
2006-06-26,J,CASABLANCA,,1000,"To help ships access the once-difficult ports of Casablanca, the El Hank, one of these, was built in 1905",a lighthouse,NA
2006-06-26,J,WE'RE NO ANGELS,,1000,"A Wake Forest win in its 1923 football season led a writer to term the team this 2-word name due to ""devilish"" play",the Demon Deacons,NA
2006-06-26,J,THE BIG SLEEP,,NA,"Alpha waves occur when you're relaxed with eyes closed; beta, when alert; these waves, when in deep sleep",delta waves,NA
2006-06-26,J,THREE ON A MATCH,,1000,The 3-word motto of the French Revolution,"""Liberty, equality, fraternity""",NA
2006-06-26,J,"THE HARDER THEY ""FAL""",,1000,This character appears in 3 different plays by Shakespeare & is referred to in a fourth,Falstaff,NA
2006-06-26,J,HUMPHREY BOGART,,1000,Bogie's breakthrough film was this 1936 feature that shares its name with a national park,The Petrified Forest,NA
2006-06-26,DJ,THE MIDDLE AGES,,400,Clause 39 in this document of 63 articles was the beginning of the principle of due process of law,the Magna Carta,NA
2006-06-26,DJ,MUSICAL NUMBERS,,400,"Tony Orlando & Dawn:""Knock __ Times""",Three,NA
2006-06-26,DJ,FOUNDERS,,400,The first school for these people in the U.S. was founded by Thomas Hopkins Gallaudet,deaf people,NA
2006-06-26,DJ,MEET T.S. ELIOT,,400,"In the 1920s Eliot got religion and converted to this church, independent since the 16th century",the Church of England,NA
2006-06-26,DJ,LANDMARKS,,400,Napoleon commissioned this 164-foot Paris landmark to celebrate his military victories,the Arc de Triomphe,NA
2006-06-26,DJ,VOCABULARY,,400,It can mean to drain of energy or the gases that escape from an engine,exhaust,NA
2006-06-26,DJ,THE MIDDLE AGES,,800,In 976 this Venice church was badly damaged by fire; rebuilding began in 1050 & was completed around 1090,St. Mark\'s,NA
2006-06-26,DJ,MUSICAL NUMBERS,,800,"Bob Dylan:""Highway __ Revisited""",61,NA
2006-06-26,DJ,FOUNDERS,,800,Every trendy home should have a mozzarella slicer from this retailer founded by Chuck Williams,Williams-Sonoma,NA
2006-06-26,DJ,MEET T.S. ELIOT,,800,Eliot grew up in this city where his grandfather had co-founded Washington University,St. Louis,NA
2006-06-26,DJ,LANDMARKS,,800,"Edgar Allan Poe mentioned ""shattered cornices"" in his poem about this ancient Roman amphitheater",the Colosseum,NA
2006-06-26,DJ,VOCABULARY,,NA,"Depending where you place the emphasis, this word can mean to comfort, or an instrument panel",console,NA
2006-06-26,DJ,THE MIDDLE AGES,,1200,This explorer's brother Thorvald was killed while on an expedition in Vinland,Leif Ericson,NA
2006-06-26,DJ,MUSICAL NUMBERS,,1200,"U2:""__""",One,NA
2006-06-26,NA,NA,NA,NA,NA,NA,NA
2006-06-26,DJ,MEET T.S. ELIOT,,1200,"In this cruel month in 1923, T.S. went on a hellish holiday near Chichester with his ill & unstable wife",April,NA
2006-06-26,DJ,LANDMARKS,,1200,"Arizona, Colorado, Utah & New Mexico intersect at this monument",the Four Corners monument,NA
2006-06-26,DJ,VOCABULARY,,1200,"This 13-letter word can mean sudden haste, or the falling of rain, snow or hail",precipitation,NA
2006-06-26,DJ,THE MIDDLE AGES,,1600,By 1096 the Holy Roman Empire stretched from Italy to this peninsula that makes up most of Denmark,the Jutland peninsula,NA
2006-06-26,DJ,MUSICAL NUMBERS,,1600,"Wilson Pickett:""Land Of __ Dances""",A Thousand,NA
2006-06-26,NA,NA,NA,NA,NA,NA,NA
2006-06-26,DJ,MEET T.S. ELIOT,,NA,Practical cats know that Eliot was nicknamed after this animal because his cold manner seemed like playing dead,the possum,NA
2006-06-26,DJ,LANDMARKS,,1600,"This 13,796-foot inactive volcano, Hawaii's highest peak, is snow-covered in winter; its name means ""white mountain""",Mauna Kea,NA
2006-06-26,DJ,VOCABULARY,,1600,"Hebrew for ""beasts"", this ""B"" word for something huge derives from the name of a beast in the Book of Job",behemoth,NA
2006-06-26,DJ,THE MIDDLE AGES,,2000,"(Jimmy of the Clue Crew reports from Riga, Latvia.)  Founded in 1201, Riga, Latvia soon came under control of this order of knights that began in far-off Palestine",the Teutonic Knights,http://www.j-archive.com/media/2006-06-26_DJ_10.jpg
2006-06-26,DJ,MUSICAL NUMBERS,,2000,"Skid Row:""__ And Life""",18,NA
2006-06-26,DJ,FOUNDERS,,2000,"In 1892, in exile in the U.S., he founded Patria, the journal of the Cuban Revolutionary Party",(Jose) Martí,NA
