date,round,category,comment,value,clue,response,link
1987-05-21,J,EXPLORERS,,100,"Jefferson got only $2500 from Congress to finance their expedition--which ended up costing over $35,000",Lewis & Clark,NA
1987-05-21,J,SHOW MUSIC,,100,"In ""South Pacific"" it's what Nellie was ""gonna wash...right outa my hair""",that man,NA
1987-05-21,J,IRELAND,,100,"Cities of Dublin, Cork & Limerick were all founded by these Scandinavian invaders",Vikings (*Danes),NA
1987-05-21,J,LANGUAGES,,100,"German speakers find it hard to understand Schwyzerdutsch, the variant of German spoken in this country",Switzerland,NA
1987-05-21,J,FRANKENSTEIN,,100,"At age 16, this author of ""Frankenstein"" ran off with married poet Percy Bysshe Shelley",Mary Wollstonecraft,NA
1987-05-21,J,FAMOUS LASTS,,100,"Mary Kelly, whose body was found in London in November 1888, was his last victim",Jack the Ripper,NA
1987-05-21,J,EXPLORERS,,200,"Though his attempts to colonize Virginia failed, he was the one who named it that",Sir Walter Raleigh,NA
1987-05-21,J,SHOW MUSIC,,200,"In ""Oklahoma!, it's what Ado Annie just ""can't say""",no,NA
1987-05-21,J,IRELAND,,200,"This lottery, based on English & Irish horse races, was started in 1930 but discontinued in 1986",Irish Sweepstakes,NA
1987-05-21,J,LANGUAGES,,NA,"(AUDIO DAILY DOUBLE) Language in which the following, the 1st foreign language song to top Cash Box charts, is sung: “[Instrumental opening plays] Eh cumpari, ci vo sunari?”",Italian,NA
1987-05-21,J,FRANKENSTEIN,,200,"He played the Monster in the original 1931 ""Frankenstein' & the Master in 1958's ""Frankenstein-1970""",Boris Karloff,NA
1987-05-21,J,FAMOUS LASTS,,200,"Last episode of this TV series was called ""Goodbye, Farewell & Amen"" & ran 2 1/2 hours",M*A*S*H,NA
1987-05-21,J,EXPLORERS,,300,"Wittingly or unwittingly, Zebulon Pike went exploring to help this 3rd VP take over part of the West",Aaron Burr,NA
1987-05-21,J,SHOW MUSIC,,300,"In both the song & name of the show, it's how far you can see ""on a clear day""",forever,NA
1987-05-21,J,IRELAND,,300,"Type of fuel which the Irish call ""turf""",peat,NA
1987-05-21,J,LANGUAGES,,300,"While the official language of this small NATO country is French, the most commonly spoke 1 is Letzeburgesch",Luxembourg,NA
1987-05-21,J,FRANKENSTEIN,,300,"In Mel Brooks ""Young Frankenstein"", Gene wilder preferred this pronunciation of the name",Fronkonsteen,NA
1987-05-21,J,FAMOUS LASTS,,300,"On August 29, 1947 30-year-old Manolete fought 1 for the last time; he lost",bull,NA
1987-05-21,J,EXPLORERS,,400,"In the 1770s, Capt. William Bligh served as chief officer on the ship Resolution under this English explorer",Captain Cook,NA
1987-05-21,J,SHOW MUSIC,,400,"Show in which teens insisted, ""We love you Conrad, oh yes we do...""",Bye Bye Birdie,NA
1987-05-21,J,IRELAND,,400,"Tallest breed of dog, it always leads NYC's St. Patrick's Day parade",Irish wolfhound,NA
1987-05-21,J,LANGUAGES,,400,1 of 2 countries of Southern Africa whose official language is Portuguese,(1 of) Angola (or Mozambique),NA
1987-05-21,NA,NA,NA,NA,NA,NA,NA
1987-05-21,J,FAMOUS LASTS,,400,"According to the book ""The Last Time When"", Feb. 30, 11 B.C. was the last time this happened",there were 30 days in February,NA
1987-05-21,J,EXPLORERS,,500,"Cortes, who took Montezuma captive, said ""We Spaniards suffer from a disease which only"" this ""can cure""",gold,NA
1987-05-21,J,SHOW MUSIC,,500,"""Try to remember when life was so tender that no one wept except"" this",the willow,NA
1987-05-21,J,IRELAND,,500,"He was famed for plays set in Dublin tenements, though none were produced before he was 43",Sean O\'Casey,NA
1987-05-21,J,LANGUAGES,,500,Croats use the Roman alphabet while Serbs writing this same language use the Cyrillic,Serbo-Croatian,NA
1987-05-21,NA,NA,NA,NA,NA,NA,NA
1987-05-21,J,FAMOUS LASTS,,500,"He married his 11th & last wife January 11, 1960",Tommy Manville,NA
1987-05-21,DJ,FAMOUS FIRSTS,,200,"Though the modern Olympics began in 1896, 1st time they could compete was 1900",women,NA
1987-05-21,DJ,REPUBLICANS,,200,"For the 2nd Reagan Administration, James Baker & this man switched jobs",Donald Regan,NA
