date,round,category,comment,value,clue,response,link
1989-03-01,J,FOREIGN CURRENCY,,100,"In Northern Ireland, 100 new pence equal 1 of these",pound,NA
1989-03-01,J,FLOWERS,,100,"Type of flower named for Michel Begon, a French governor of Santo Domingo",begonia,NA
1989-03-01,J,HEALTH & NUTRITION,,100,"All foods contain this liquid that aids in absorption, digestion & regulation of body temp.",water,NA
1989-03-01,J,POTENT POTABLES,,100,"To make mulled wine, you spice it, sweeten it & do this",heat it,NA
1989-03-01,J,1850s HITS,,100,1854 song Stephen Foster wrote for his wife Jane before their marriage became a nightmare,"""I Dream of Jeanie""",NA
1989-03-01,J,"""P.S.""",,100,You'd be embarrassed to find one showing beneath your skirt or falling from your paycheck,pink slip,NA
1989-03-01,J,FOREIGN CURRENCY,,200,"Whether you're in Zimbabwe or Hong Kong, 100 cents add up to 1 of these",dollar,NA
1989-03-01,J,FLOWERS,,200,"The Song of Solomon says, ""I am the rose of Sharon and"" this flower ""of the valleys""",lily,NA
1989-03-01,J,HEALTH & NUTRITION,,200,"Widely practiced styles of this are aromatherapy, reflexology, shiatsu & Swedish",massage,NA
1989-03-01,J,POTENT POTABLES,,200,"If you want to turn a black Russian into a white Russian, add this",milk/cream,NA
1989-03-01,J,1850s HITS,,200,"""I gave my love a cherry that had no stone, I gave my love"" one of these ""that had no bone""",chicken,NA
1989-03-01,J,"""P.S.""",,200,In New York City these institutions are designated by a number following the letters P.S.,public schools,NA
1989-03-01,J,FOREIGN CURRENCY,,300,"In India, 100 paise equal 1 of these",rupee,NA
1989-03-01,J,FLOWERS,,300,The babiana gets its name from a Dutch word for this type of monkey that eats the bulbs,baboon,NA
1989-03-01,J,HEALTH & NUTRITION,,300,"Suntan lotions are numbered according to their SPF, which stands for this",sun protection factor,NA
1989-03-01,J,POTENT POTABLES,,300,"In a pousse-cafe, these float in different colored layers in a tall glass",liqueurs,NA
1989-03-01,J,1850s HITS,,300,"Wagner wrote it as part of Lohengrin which premiered in 1850, & brides have been walking to it ever since","""The Wedding March""",NA
1989-03-01,J,"""P.S.""",,300,"A role in which Kathleen Turner got married, or a girl to whom Buddy Holly sang a love song",Peggy Sue,NA
1989-03-01,J,FOREIGN CURRENCY,,400,"If you're in Japan & have a yen for a yen, you'll need 100 of these",sen,NA
1989-03-01,J,FLOWERS,,400,"Cowboys hate this ""crazy"" flower which can kill horses & cattle if they eat it",locoweed,NA
1989-03-01,J,HEALTH & NUTRITION,,400,Green leafy vegetables & tomatoes are the best sources for this vitamin that helps blood to clot,vitamin K,NA
1989-03-01,J,POTENT POTABLES,,400,"The brand of vodka that ""Leaves You Breathless""",Smirnoff,NA
1989-03-01,J,1850s HITS,,400,"According to the song ""Good Night Ladies"", ""Merrily we"" do this ""o'er the deep blue sea""",roll along,NA
1989-03-01,J,"""P.S.""",,400,"Bentley's ""The Process of Government"" is a classic text in this college subject",political science,NA
1989-03-01,J,FOREIGN CURRENCY,,500,"100 centimos will get you 1 bolivar in this country, Bolivar's homeland",Venezuela,NA
1989-03-01,J,FLOWERS,,500,This sweet little yellow flower is also called the crowfoot,buttercup,NA
1989-03-01,J,HEALTH & NUTRITION,,NA,"Additive said to cause ""Chinese Restaurant Syndrome"", it's been removed from baby food products",monosodium glutamate,NA
1989-03-01,J,POTENT POTABLES,,500,It puts the pink in a pink lady,grenadine,NA
1989-03-01,J,1850s HITS,,500,"This gondolier favorite, written in 1850, glorifies Saint Lucy","""Santa Lucia""",NA
1989-03-01,J,"""P.S.""",,500,David Letterman's musical sidekick,Paul Shaffer,NA
1989-03-01,DJ,FAMOUS AMERICANS,,200,"""Never before have we had so little time in which to do so much,"" he said in a 1942 radio speech",Franklin Roosevelt,NA
1989-03-01,DJ,DEFINITIONS,,200,"To a little girl, it's a hat; to an Indian, a war headdress; to a Londoner, the hood of a car",bonnet,NA
1989-03-01,DJ,ISLANDS,,200,"Unimak, Umnak & Unalaska are the 3 largest islands of this chain",the Aleutians,NA
1989-03-01,DJ,BUSINESS & INDUSTRY,,200,"Dial Corporation has bought this detergent from U.S. Borax & Chemical Co., hee haw",20 Mule Team Borax,NA
1989-03-01,DJ,OPERA,,200,"Italian for ""air"", it's a song from an opera & title of a 1988 opera film",Aria,NA
1989-03-01,DJ,HOORAY FOR HOLLYWOOD,,200,"Jack Palance, Dyan Cannon & Will Rogers have theirs in front of Frederick's of Hollywood",stars (on the Hollywood Walk of Fame),NA
1989-03-01,DJ,FAMOUS AMERICANS,,400,"This Illinois native went west for a ""wild"" time touring with Buffalo Bill & scouting for Custer",Wild Bill Hickok,NA
1989-03-01,DJ,DEFINITIONS,,400,It's the deliberate destruction of hair roots using electric current,electrolysis,NA
1989-03-01,DJ,ISLANDS,,400,The only 2 island countries in the Middle East are Cyprus & this island in the Persian Gulf,Bahrain,NA
1989-03-01,DJ,BUSINESS & INDUSTRY,,400,The world's largest oil storage tanks belong to ARAMCO & are in this country,Saudi Arabia,NA
1989-03-01,DJ,OPERA,,400,"When Toscanini premiered ""Turandot"", it was performed incomplete, just as this composer had left it",Puccini,NA
1989-03-01,DJ,HOORAY FOR HOLLYWOOD,,400,For over 18 years this singing cowboy owned the studio we're standing in,Gene Autry,NA
1989-03-01,DJ,FAMOUS AMERICANS,,600,"Once a U.S. attorney for Washington, D.C., he's better known as a patriotic lyricist",Francis Scott Key,NA
1989-03-01,DJ,DEFINITIONS,,600,Pianism is a fancy word for this,playing the piano (technique),NA
1989-03-01,DJ,ISLANDS,,600,"Known for their sagas, the people of this island country are among the most literate in the world",Iceland,NA
1989-03-01,DJ,BUSINESS & INDUSTRY,,600,DATs have arrived from Japan; stereo buffs know the initials stand for this,digital audio tape,NA
1989-03-01,DJ,OPERA,,NA,"(Video Daily Double)Meaning ""on with the clown suit"", it's the name of the song in the following:","""Vesti la giubba""",NA
1989-03-01,DJ,HOORAY FOR HOLLYWOOD,,600,"May 16, 1929 in the Blossom Room of the Hollywood Roosevelt Hotel",the first Academy Awards ceremony,NA
1989-03-01,DJ,FAMOUS AMERICANS,,800,"This ""Father of the Constitution"" was also its last living signer",James Madison,NA
1989-03-01,DJ,DEFINITIONS,,800,A ewer isn't a ram; it's one of these in the shape of a vase,jug/pitcher,NA
1989-03-01,DJ,ISLANDS,,NA,The American & Canadian parts of this are separated by Goat Island,Niagara Falls,NA
1989-03-01,DJ,BUSINESS & INDUSTRY,,800,RJR Nabisco dropped its ad agency after the agency publicized Northwest Airlines' banning this,smoking,NA
1989-03-01,NA,NA,NA,NA,NA,NA,NA
1989-03-01,NA,NA,NA,NA,NA,NA,NA
1989-03-01,DJ,FAMOUS AMERICANS,,1000,He was nearly 80 in 1960 when he stepped down as president of the United Mine Workers after 40 years,John L. Lewis,NA
1989-03-01,DJ,DEFINITIONS,,1000,Don't use your currycomb to make curry powder; you're supposed to do this with it,comb/groom your horse,NA
1989-03-01,DJ,ISLANDS,,1000,Geographers divide this Asian country into 3 parts: the Greater & Lesser Sunda Islands & the Moluccas,Indonesia,NA
1989-03-01,DJ,BUSINESS & INDUSTRY,,1000,The Ivory Coast is the world's biggest producer of these beans,cocoa beans,NA
1989-03-01,NA,NA,NA,NA,NA,NA,NA
1989-03-01,DJ,HOORAY FOR HOLLYWOOD,,1000,Adolph Zukor founded this movie studio & was its chairman of the board emeritus when he died at age 103,Paramount,NA
1989-03-01,FJ,LANDMARKS,,NA,de Maupassant & Dumas fils were among those who signed a protest against building this landmark,Eiffel Tower,NA
