date,round,category,comment,value,clue,response,link
1995-02-13,J,BOOKS & AUTHORS,,100,This Michael Crichton novel concerns the cloning of dinosaur DNA,Jurassic Park,NA
1995-02-13,J,HEARTTHROBS,,100,He plays Blossom's brother Joey Russo — whoa!,Joey Lawrence,NA
1995-02-13,J,MARSUPIALS,,100,"This Australian tree dweller has only 30 teeth, unlike most marsupials which have 40 to 50",the koala,NA
1995-02-13,J,WORD ORIGINS,,100,"The word nerd may come from a character in this children's author's ""If I Ran the Zoo""",Dr. Seuss,NA
1995-02-13,J,THE CLASS TRIP TO WASHINGTON,,100,The tour of this bureau includes a visit to the crime labs & a demonstration on the shooting range,the FBI,NA
1995-02-13,J,ODDS & ENDS,,100,"He published ""Poor Richard's Almanack"" under the pseudonym Richard Saunders",Ben Franklin,NA
1995-02-13,J,BOOKS & AUTHORS,,200,"""There was something vampiric about rock music"" is a quote from her novel ""The Vampire Lestat""",Anne Rice,NA
1995-02-13,J,HEARTTHROBS,,200,"She steams up the screen as the scheming Amanda on ""Melrose Place""",Heather Locklear,NA
1995-02-13,J,MARSUPIALS,,200,The red species of this animal is the largest living marsupial,the kangaroo,NA
1995-02-13,J,WORD ORIGINS,,200,The Algonquin word pocohiquara gave us the name of this hardwood tree,hickory,NA
1995-02-13,J,THE CLASS TRIP TO WASHINGTON,,200,"When visiting Arlington National Cemetery, be sure to see the changing of the guard at this site",the Tomb of the Unknown Soldier,NA
1995-02-13,J,ODDS & ENDS,,200,In 1950 the Minnesota Valley Canning Co. took its name after this advertising symbol—Ho ho ho!,Green Giant,NA
1995-02-13,J,BOOKS & AUTHORS,,300,"Part one of this Victor Hugo epic is called ""Fantine""",Les Miserables,NA
1995-02-13,J,HEARTTHROBS,,300,On this sitcom Steven Q. Urkel uses boss sauce to transform himself into suave heartthrob Stefan Urkel,Family Matters,NA
1995-02-13,J,MARSUPIALS,,NA,"This marsupial has the most northerly range, reaching as far north as Canada",the opossum,NA
1995-02-13,J,WORD ORIGINS,,300,"The Latin caedere, ""to cut"", gave us the name of this 2-bladed snipping implement",scissors,NA
1995-02-13,J,THE CLASS TRIP TO WASHINGTON,,300,"This plane flown by ""Lucky Lindy"" is suspended from the ceiling of the National Air and Space Museum",the Spirit of St. Louis,NA
1995-02-13,J,ODDS & ENDS,,300,"This fabulist gave us the moral ""Slow and steady wins the race""",Aesop,NA
1995-02-13,J,BOOKS & AUTHORS,,400,"His original title for ""Of Human Bondage"" was ""Beauty from Ashes"",  a misquotation from Isaiah",Somerset Maugham,NA
