date,round,category,comment,value,clue,response,link
2002-01-08,NA,NA,NA,NA,NA,NA,NA
2002-01-08,J,HONORARY DEGREES,,200,"This new doctor can put his honorary Ph.D. next to his Oscar for ""Leaving Las Vegas""",Nicolas Cage,NA
2002-01-08,J,"NUMBER, PLEASE",,200,"The number of days the prophet Elijah spent on Mount Horeb, or Jesus spent in the wilderness",40,NA
2002-01-08,J,WINE IF YOU MUST,,200,Hock is a British term for the Rhine wines from this country,Germany,NA
2002-01-08,J,SCRIPTURE SAYETH,,200,"The lesser-known 24th of these begins, ""The Earth is the Lord's, and the fullness thereof""",Psalms,NA
2002-01-08,J,BONDS' 73,,200,This man who shattered Roger Maris' 37-year-old record had his record broken by Barry Bonds in only 3 years,Mark McGwire,NA
2002-01-08,J,CITY SEALS,,400,"Mountain range depicted on the seal of Calgary, Alberta",Rockies,NA
2002-01-08,J,HONORARY DEGREES,,400,It was a beautiful day in his neighborhood when he got a Ph.D. from Middlebury,Mister Rogers,NA
2002-01-08,J,"NUMBER, PLEASE",,400,"(Jimmy of the Clue Crew at the eye doctor's office.) I'm standing this many feet from the eye chart, the numerator in a common fraction used to evaluate vision.",20,NA
2002-01-08,J,WINE IF YOU MUST,,400,"When uncorked, a wine is said to begin to do this, something Faith Hill sang about",breathe,NA
2002-01-08,J,SCRIPTURE SAYETH,,400,"The prophet Nahum says, ""The Lord is slow to"" this state--but when he gets there, look out!",anger,NA
2002-01-08,J,BONDS' 73,,400,"According to USA Today, it's 5.6 miles or 29,468 feet",combined distance of all his home runs,NA
2002-01-08,J,CITY SEALS,,600,"Though it's though the Phoenix on its seal refers to the 1906 fire, it predates the fire by almost 50 years",San Francisco,NA
2002-01-08,J,HONORARY DEGREES,,600,"Maybe Springsteen was unavailable, so N.J.s Monmouth University gave a Ph.D. to this ""Livin' on a Prayer"" rocker instead",Jon Bon Jovi,NA
2002-01-08,J,"NUMBER, PLEASE",,NA,In Roman numerals this number's i.d. is ID,499,NA
2002-01-08,J,WINE IF YOU MUST,,600,Term for the juice of freshly crushed grapes (Hint: remember the category),must,NA
2002-01-08,J,SCRIPTURE SAYETH,,600,"Completes Jesus' words to the woman taken in adultery, ""Go, and...""",sin no more,NA
2002-01-08,J,BONDS' 73,,600,37 of the 73 home runs were hit in this stadium,Pacific Bell Park,NA
2002-01-08,J,CITY SEALS,,800,This man-made wonder 30 miles east of Las Vegas is featured prominently on Vegas' seal,Hoover Dam,NA
2002-01-08,J,HONORARY DEGREES,,800,"South Carolina's Lander University gave a humane letters degree to this ""Groundhog Day"" actress, but only once",Andie MacDowell,NA
2002-01-08,J,"NUMBER, PLEASE",,800,"It's the atomic number of neptunium, the first transuranium element",93,NA
