date,round,category,comment,value,clue,response,link
2019-12-16,J,A EUROPEAN RIVER TOUR,,200,"(Sarah of the Clue Crew at the Széchenyi Chain Bridge in Budapest, Hungary.) The Széchenyi Chain Bridge was the first to permanently span this river and connect the two old cities that form Hungary's capital. At the time, there was debate over Budapest versus Pestbuda",the Danube,http://www.j-archive.com/media/2019-12-16_J_29.jpg
2019-12-16,J,THE AUTHOR'S CHARACTERS,,200,"Fanny, who visits Mansfield Park, & hunky Edmund, whom she meets there",Jane Austen,NA
2019-12-16,J,CHRISTMAS RAPPING,,200,"Kanye rapped about ""Christmas in"" this Manhattan neighborhood north of 110th Street",Harlem,NA
2019-12-16,J,"GIVE ME A ""V""",(Alex: Each correct response beginning with that letter.),200,In UV rays,violet,NA
2019-12-16,J,SPARK JOY,,200,"Schiller's ""Ode To Joy"" sparked joy for this composer who used it for the choral movement of his ""Ninth Symphony""",Beethoven,NA
2019-12-16,J,MARIE'S CONDO,,200,"Marie's monthly nut for her condo naturally includes HOA dues, HOA short for this",homeowners association,NA
2019-12-16,J,A EUROPEAN RIVER TOUR,,400,"(Jimmy of the Clue Crew in Nuremberg, Germany.) With some 50 million cookies produced each year in all sizes and shapes, Nuremberg, Germany is this Christmas treat capital of the world",gingerbread cookie,http://www.j-archive.com/media/2019-12-16_J_24.jpg
2019-12-16,J,THE AUTHOR'S CHARACTERS,,400,Unlikely allies Jack Ryan & Captain Marko Ramius,Tom Clancy,NA
2019-12-16,J,CHRISTMAS RAPPING,,400,"Tyler, the Creator raps, ""I am"" this character, ""Tell your homeboy in a red suit to chill, before I ban him from Who-ville""",the Grinch,NA
2019-12-16,J,"GIVE ME A ""V""",(Alex: Each correct response beginning with that letter.),400,"In VR, which allows you to experience anything, anywhere, at any time",virtual,NA
2019-12-16,J,SPARK JOY,,400,Here's a view of this TV personality,Joy Behar,http://www.j-archive.com/media/2019-12-16_J_25.jpg
2019-12-16,J,MARIE'S CONDO,,400,"Around the condo the grounds open to all are called these ""areas"", just like Marie's favorite rapper",common,NA
2019-12-16,J,A EUROPEAN RIVER TOUR,,600,"(Sarah of the Clue Crew at the State Opera House in Vienna, Austria.) The Vienna State Opera House was built in Neo this style to reflect that 16th century period of artistic rediscovery when the art form of opera was born",Renaissance,http://www.j-archive.com/media/2019-12-16_J_11.jpg
2019-12-16,J,THE AUTHOR'S CHARACTERS,,600,"""Fourth Grade Nothing"" Peter Hatcher & Sally J. Freedman as herself",Judy Blume,NA
2019-12-16,J,CHRISTMAS RAPPING,,600,"This rapper, real name Christopher Bridges, mixes his name with ""Crismas"" saying, ""All I want for Christmas is 2 gold front teeth""",Ludacris,NA
2019-12-16,J,"GIVE ME A ""V""",(Alex: Each correct response beginning with that letter.),600,In a DVM degree--this 10-letter adjective,Veterinary,NA
2019-12-16,J,SPARK JOY,,600,"A foreword to this book says Irma Rombauer wrote it in 1931, when ""women all over the country were...again heading to the kitchen""",The Joy of Cooking,NA
2019-12-16,J,MARIE'S CONDO,,600,Marie is stoked that her condo has one of these French-named helpers who gets her tickets to all the best stuff,concierge,NA
2019-12-16,J,A EUROPEAN RIVER TOUR,,800,"(Jimmy of the Clue Crew at the Great Synagogue in Budapest, Hungary.) The largest synagogue in Europe is found in Budapest, and in 1865, this Hungarian composer and keyboard master stopped by to play the organ",(Franz) Liszt,http://www.j-archive.com/media/2019-12-16_J_08a.jpg
