date,round,category,comment,value,clue,response,link
2013-10-11,J,CONGRESSIONAL DISTRICTS,,200,"Of Colorado's 7 congressional districts, 3 are partly within this metropolis & its suburbs",Denver,NA
2013-10-11,J,AS HEARD ON TV,(Alex: We want you to identify the show as we present...),200,"Angie, to Jack Donaghy:  ""As you know, my single, 'My Single Is Dropping', is dropping""",30 Rock,NA
2013-10-11,J,___ING ___,,200,"A lone redeeming quality, or a Holly Hunter TV show",saving grace,NA
2013-10-11,J,WET BAR GLOSSARY,,200,That fifth of whiskey you picked up today means 1/5 of this liquid measure,gallon,NA
2013-10-11,J,THE MAGIC WORD,,200,"This 2-word rhyming phrase, a magical incantation, is also the name of a movie about 3 sister witches",hocus pocus,NA
2013-10-11,J,PLEAS,,200,"In criminal law, if a defendant refuses to enter a plea or does not appear, the court enters this plea on his behalf",not guilty,NA
2013-10-11,J,CONGRESSIONAL DISTRICTS,,400,In this state the 1st district is the skinny part & the 2nd is the bulgy part by Wyoming,Idaho,NA
2013-10-11,J,AS HEARD ON TV,(Alex: We want you to identify the show as we present...),400,"Larry David:  ""1 in 30 (apricots) is a good one.  It's such a low-percentage fruit""",Curb Your Enthusiasm,NA
2013-10-11,J,___ING ___,,400,British people push a trolley when buying tea at Tesco; in the U.S. we push this,a shopping cart,NA
2013-10-11,J,WET BAR GLOSSARY,,400,"Here come the ""Jeopardy!"" writers; better tap this cask that can hold 165 12-ounce beers",a keg,NA
2013-10-11,J,THE MAGIC WORD,,400,In 1923 Horace Goldin was awarded a patent for this illusion; he later incorporated a buzz saw,sawing a person in half,NA
2013-10-11,J,PLEAS,,400,"In an attempt to plead this, 2 brothers who robbed a payroll truck in NYC in 1941 barked like dogs & drooled in court",insanity,NA
2013-10-11,J,CONGRESSIONAL DISTRICTS,,600,The states with only one district covering the whole state include  these three large bordering ones,"Montana, South Dakota, North Dakota",http://www.j-archive.com/media/2013-10-11_J_13.jpg
2013-10-11,J,AS HEARD ON TV,(Alex: We want you to identify the show as we present...),600,"Sue, on Fox:  ""You think this is hard?!  I'm passing a gallstone as we speak!  That's hard!""",Glee,NA
2013-10-11,J,___ING ___,,600,"If your employment has ended, you've been given these",walking papers,http://www.j-archive.com/media/2013-10-11_J_09.wmv
2013-10-11,J,WET BAR GLOSSARY,,600,(Jimmy of the Clue Crew holds a goblet of cognac.)  This special goblet used to serve fine cognac narrows at the top to trap & enhance the aroma of the liquor,a snifter,http://www.j-archive.com/media/2013-10-11_J_23.jpg
