date,round,category,comment,value,clue,response,link
2010-11-17,J,THE 15th CENTURY,,200,In the 1480s he designed a flying machine that used revolving paddles instead of wings,da Vinci,NA
2010-11-17,J,THE QUOTABLE STEVE CARELL,,200,"""How do you tell somebody that you care about deeply, 'I told you so'?"" says Steve as this ""Office"" manager",Michael Scott,NA
2010-11-17,J,JELLY BELLY FLAVORS,,200,"Pass around a tub of this flavor, ""buttered"", of course",popcorn,NA
2010-11-17,J,CLASSICAL MUSIC,,200,"Newly discovered pieces by this man, composed when he was 7, were performed in his Salzburg home in 2009",Mozart,NA
2010-11-17,J,NEXT IN THE SERIES,,200,"Fa,sol...",la,NA
2010-11-17,J,"MEET ME IN THE ""QUAD""",,200,"Autumn, Brooke, Calissa & Dahlia Jepp, born Aug. 12, 2007 in Great Falls, Montana",quadruplets,NA
2010-11-17,J,THE 15th CENTURY,,400,"On July 17, 1453 the French defeated the British at Castillon, the last battle in this conflict that began in 1337",the Hundred Years\' War,NA
2010-11-17,J,THE QUOTABLE STEVE CARELL,,400,"As Andy in this 2005 comedy: ""I love women!  I respect them so much that I completely stay away from them!""",The 40-Year-Old Virgin,NA
2010-11-17,J,JELLY BELLY FLAVORS,,400,1 of 2 A&W flavors,root beer (or cream soda),NA
2010-11-17,J,CLASSICAL MUSIC,,400,The name of this rhythmic Ravel piece also refers to an open-front Spanish jacket,Boléro,NA
2010-11-17,J,NEXT IN THE SERIES,,400,"In the U.S. Army:First lieutenant,captain...",major,NA
2010-11-17,J,"MEET ME IN THE ""QUAD""",,400,"A horse or a salamander, but not a human or a snake",a quadruped,NA
2010-11-17,J,THE 15th CENTURY,,600,A papal bull of 1478 introduced the Spanish version of this tribunal; executions began several years later,the Inquisition,NA
2010-11-17,J,THE QUOTABLE STEVE CARELL,,600,"In this film Gru reads ""Three Little Kittens"" for the girls & says, ""Wow!  This is garbage!  You actually like this?""",Despicable Me,NA
2010-11-17,J,JELLY BELLY FLAVORS,,600,"In names of flavors, this fruit precedes cheesecake & jam",strawberry,NA
2010-11-17,J,CLASSICAL MUSIC,,600,"""All creatures drink of joy at nature's breast"" is from a verse used in an 1824 symphony by this man",Beethoven,NA
2010-11-17,J,NEXT IN THE SERIES,,600,"XXXVIII,XXXIX...",XL (40),NA
2010-11-17,J,"MEET ME IN THE ""QUAD""",,600,The 1892 celebration of Columbus' discovery of America,quadricentennial,NA
2010-11-17,J,THE 15th CENTURY,,NA,In 1421 the Ming Dynasty moved its capital from Nanking to this city,Beijing,NA
2010-11-17,J,THE QUOTABLE STEVE CARELL,,800,"Asked if he'll host his celeb golf tourney in this ""newsy"" pic, Steve, as Brick, says, ""No, too many people died last year""",Anchorman,NA
2010-11-17,J,JELLY BELLY FLAVORS,,800,This fruit flavor comes in both green & red,apple,NA
2010-11-17,J,CLASSICAL MUSIC,,800,The tempo marking lento means this,slowly,NA
2010-11-17,J,NEXT IN THE SERIES,,800,"Federal holidays:Memorial Day,Independence Day...",Labor Day,NA
2010-11-17,J,"MEET ME IN THE ""QUAD""",,800,"A parallelogram, generally",a quadrilateral,NA
2010-11-17,J,THE 15th CENTURY,,1000,"In 1433 & 1472, as these scared ordinary folk, Toscanelli calmly tracked their paths in the skies",comets,NA
2010-11-17,J,THE QUOTABLE STEVE CARELL,,1000,"In this movie Jim Carrey makes Steve say, ""The PM of Sweden visited Wash. today & my tiny little nipples went to France""",Bruce Almighty,NA
2010-11-17,J,JELLY BELLY FLAVORS,,1000,"You'll find this flavor by itself as well as ""sizzling""",cinnamon,NA
2010-11-17,J,CLASSICAL MUSIC,,1000,"The beloved aria heard here is from this composer's opera ""Turandot""",(Giacomo) Puccini,http://www.j-archive.com/media/2010-11-17_J_05.mp3
2010-11-17,J,NEXT IN THE SERIES,,1000,"Orange,yellow...(wavelength about 510 nanometers)",green,NA
2010-11-17,J,"MEET ME IN THE ""QUAD""",,1000,You'll use these muscles to lift your knee,the quadriceps,NA
2010-11-17,DJ,HAIL TO THE CHIEF,,400,"In 1914 this future jurist wrote the book ""The Anti-Trust Act and the Supreme Court""",(William Howard) Taft,NA
2010-11-17,DJ,ADULT SWIM,,400,"Huey and Riley Freeman are characters on this Adult Swim show, whose title is a nickname for the suburbs they live in",The Boondocks,http://www.j-archive.com/media/2010-11-17_DJ_01.wmv
2010-11-17,DJ,WORLD RELIGIONS,,400,"Once a year members of this religion pay a tax called zakat, Arabic for ""purification""",Islam,NA
2010-11-17,DJ,PLANT SCIENCE,,400,"The night-blooming cereus, a climbing type of this desert plant, blooms for only one night",a cactus,NA
2010-11-17,DJ,TEXTBOOKS,,400,Henry A. Millon paired rococo & this other ornate style in the title of his architecture textbook,baroque,NA
2010-11-17,DJ,SAME VOWEL WORDS,"(Alex: Each response--each correct response will contain only one of the five vowels, but that vowel may appear more than once.)",400,The periodic table shows an array of the symbols of these,elements,NA
2010-11-17,DJ,HAIL TO THE CHIEF,,800,In 1794 Aaron Burr introduced Dolley Payne Todd to this future president,Madison,NA
