date,round,category,comment,value,clue,response,link
2013-02-11,J,COLLEGE RECOMMENDATIONS,,200,"Don't walk on the brass ""M"" on the diag before your first test at this Ann Arbor school; legend says you'll flunk it if you do",Michigan,NA
2013-02-11,J,WORLD CAPITALS,,200,"Like Rome, this Portuguese capital was built on 7 hills",Lisbon,NA
2013-02-11,J,CELEBRITIES,,200,"Born in Wales, he's the first British actor to play Batman on the big screen",Christian Bale,NA
2013-02-11,J,MEDIEVAL TIMES,,200,A customary mode of personal hygiene was scraping these with a hazel twig & rubbing with a woolen cloth,teeth,NA
2013-02-11,J,ONOMATOPOEIA,,200,"First name of Mr. Lightyear, or a sound made by a bee",buzz,NA
2013-02-11,J,SNEAKER-ING AROUND,,200,"Oregon track coach Bill Bowerman, a founder of this co., said, ""if you have a body, you are an athlete""",Nike,NA
2013-02-11,J,COLLEGE RECOMMENDATIONS,,400,Volunteer as a test subject at this Cornhusker school that created the first undergraduate psychology lab,Nebraska,NA
2013-02-11,J,WORLD CAPITALS,,400,Landmarks in this capital include GUM department store & the bell tower of Ivan the Great,Moscow,NA
2013-02-11,J,CELEBRITIES,,400,"He's seen here, the year he got his current show; politics hasn't aged him quite as much as it ages politicians",Jon Stewart,http://www.j-archive.com/media/2013-02-11_J_18.jpg
2013-02-11,J,MEDIEVAL TIMES,,400,"Played by the Scots before battle, this instrument was easy to make as long as you had a goat or sheep skin & a reed pipe",the bagpipes,NA
2013-02-11,J,ONOMATOPOEIA,,400,Kerchoo is a word to represent this,a sneeze,NA
2013-02-11,J,SNEAKER-ING AROUND,,400,This brand makes the all star quilted canvas flag,Converse,NA
2013-02-11,J,COLLEGE RECOMMENDATIONS,,600,"No bull! head to this Durham U. to see Cameron Indoor Stadium, conceived in 1935 on the back of a matchbook cover",Duke (University),NA
2013-02-11,J,WORLD CAPITALS,,600,"This central American capital was named for its patron saint, Joseph",San Jose (Costa Rica),NA
2013-02-11,J,CELEBRITIES,,600,"In 2012 Demi Lovato & this superstar joined ""The X Factor"" as judges for season 2",Britney Spears,NA
2013-02-11,J,MEDIEVAL TIMES,,600,This torture device that stretched & dislocated parts of you was known as the Duke of Exeter's daughter,the rack,NA
2013-02-11,J,ONOMATOPOEIA,,600,"Boo's sibilant friend, this 4-letter word can express disapproval",hiss,NA
2013-02-11,J,SNEAKER-ING AROUND,,600,In 2012 Derrick Rose of this Midwest NBA team signed a $250 million contract to endorse adidas,Chicago Bulls,NA
2013-02-11,J,COLLEGE RECOMMENDATIONS,,800,"Know that this college in Boston was named for founding president Charles W., not writer Ralph W.",Emerson College,NA
2013-02-11,J,WORLD CAPITALS,,800,This capital of Nepal was once an independent principality,Kathmandu,NA
2013-02-11,J,CELEBRITIES,,800,"Before making it big on screen as Jacob Black, he was big into martial arts & was a junior world champion",Taylor Lautner,NA
2013-02-11,J,MEDIEVAL TIMES,,800,"Imported from the Chinese, these rings hung from a saddle allowed a knight to set his feet when spearing an enemy",stirrups,NA
