date,round,category,comment,value,clue,response,link
2019-03-08,J,ARE YOU SHAKESPEARIENCED?,,200,You can visit the Bard's birthplace on Henley Street in this town,Stratford-upon-Avon,NA
2019-03-08,J,A MEASURED RESPONSE,,200,"In ancient Rome 1,000 paces equaled one of these",a mile,NA
2019-03-08,J,BILLBOARD'S GREATEST HOT 100 SINGLES,"(Alex: Then, according to a list made last year...)",200,"This Police song sounds like a love song, but Sting admits it's really about jealousy & obsessiveness","""Every Breath You Take""",NA
2019-03-08,J,"VERB ""END""-INGS",,200,To sling ales & cocktails,bartend,NA
2019-03-08,J,I YIELD TO...,,200,"Temptation, & I'm going to finish the whole package of Double Stuf these",Oreos,NA
2019-03-08,J,THE SENATOR FROM ILLINOIS,,200,"He resigned as Illinois senator November 16, 2008 to take higher office",Barack Obama,NA
2019-03-08,J,ARE YOU SHAKESPEARIENCED?,,NA,"This man says, ""I come to bury Caesar, not to praise him"", but he's not being quite truthful",Mark Antony,NA
2019-03-08,J,A MEASURED RESPONSE,,400,"The arpent, a French measure slightly less than an acre, was once used in Canada & in this ""Creole State""",Louisiana,NA
2019-03-08,J,BILLBOARD'S GREATEST HOT 100 SINGLES,"(Alex: Then, according to a list made last year...)",400,"She found a hit with Calvin Harris with ""We Found Love""",Rihanna,NA
2019-03-08,J,"VERB ""END""-INGS",,400,To fuse or integrate,to blend,NA
2019-03-08,J,I YIELD TO...,,400,"This automaker's Surburban, because I'm in a Mini & won't get into a merge battle with a 5,800-pound SUV",Chevrolet,NA
2019-03-08,J,THE SENATOR FROM ILLINOIS,,400,"First name of 1970s Illinois senator Stevenson & of his dad, Ike's 1950s opponent",Adlai,NA
2019-03-08,J,ARE YOU SHAKESPEARIENCED?,,600,"Listing the plays in the order they were written, ""The Riverside Shakespeare"" follows ""Henry VI, Part 2"" with this","Henry VI, Part 3",NA
2019-03-08,J,A MEASURED RESPONSE,,600,"Expect winds over 200 MPH with an EF5 on the Enhanced Fujita Scale, a rating of intensity for these",tornadoes,NA
2019-03-08,J,BILLBOARD'S GREATEST HOT 100 SINGLES,"(Alex: Then, according to a list made last year...)",600,"Masochists know ""Sometimes love don't feel like it should"" & are down with this John Mellencamp tune","""Hurts So Good""",NA
2019-03-08,J,"VERB ""END""-INGS",,600,"What you do with ""the hand of friendship""",extend,NA
2019-03-08,J,I YIELD TO...,,600,My 8-year-old; we're watching the 2018 third installment in this animated movie series about Dracula & friends,Hotel Transylvania,NA
2019-03-08,J,THE SENATOR FROM ILLINOIS,,600,"An Illinois senator from 1985 to 1997, he ran for president in 1988 but did not write ""Bridge Over Troubled Water""",Paul Simon,http://www.j-archive.com/media/2019-03-08_J_08.jpg
2019-03-08,J,ARE YOU SHAKESPEARIENCED?,,800,"A frequent topic, it's a man with an unfaithful wife, as in ""like an old ____ with horns on his head""",cuckold,NA
2019-03-08,J,A MEASURED RESPONSE,,800,"If the European recipe tells you to add 250 milliliters of milk, don't worry--it's just a bit more than a single one of these",cup,NA
2019-03-08,J,BILLBOARD'S GREATEST HOT 100 SINGLES,"(Alex: Then, according to a list made last year...)",800,"This hit begins, ""This hit, that ice cold, Michelle Pfeiffer, that white gold""","""Uptown Funk!""",NA
2019-03-08,J,"VERB ""END""-INGS",,800,To exceed or eclipse,to transcend,NA
2019-03-08,J,I YIELD TO...,,800,"Reality; I'm hiring a pro to fix my HVAC, which stands for heating, ventilating & this",air conditioning,NA
2019-03-08,J,THE SENATOR FROM ILLINOIS,,800,"You get a ""D"" if you can't name this Democrat who's served Illinois since 1997; you get 2 ""D""s if you do",(Dick) Durbin,NA
2019-03-08,J,ARE YOU SHAKESPEARIENCED?,,1000,Around 1582 18-year-old Shakespeare took the plunge with this 26-year-old bride,Anne Hathaway,NA
2019-03-08,J,A MEASURED RESPONSE,,1000,"A 4-year period; in 2016 we watched ""The Games of the 31st"" one",Olympiad,NA
2019-03-08,J,BILLBOARD'S GREATEST HOT 100 SINGLES,"(Alex: Then, according to a list made last year...)",1000,"This song from ""Rocky III"" mentions ""the thrill of the fight""","""Eye Of The Tiger""",NA
2019-03-08,J,"VERB ""END""-INGS",,1000,To foreshadow or presage,portend,NA
2019-03-08,J,I YIELD TO...,,1000,"The elements, I yield to them--time to put on one of these waterproof garments named after a Scotsman",a Mackintosh,http://www.j-archive.com/media/2019-03-08_J_30.jpg
2019-03-08,J,THE SENATOR FROM ILLINOIS,,1000,"A Senate office building is named for him, Senate Republican leader from 1959 to 1969",Everett Dirksen,NA
2019-03-08,DJ,FBI AGENT NON-DISQUALIFIERS,,400,A ticket for this pedestrian infraction of illegal street crossing,jaywalking,NA
2019-03-08,DJ,THE HUMANITIES,,400,"Changing English poetry forever, Thomas Wyatt & Henry Howard introduced this 14-line poem style from Italy",a sonnet,NA
2019-03-08,DJ,"GEOGRAPH""EE""",,400,These mountains stretch 270 miles from the Bay of Biscay to the Mediterranean,the Pyrenees,NA
2019-03-08,DJ,PLANT-ED EVIDENCE,,400,"Praise Helios! The head of this yellow plant can produce 1,000 seeds as well as an oil used in making margarine",sunflower,NA
2019-03-08,DJ,SPANISH-LANGUAGE TV,,400,"On a Univision talk show, Lili Estefan is ""La Flaca"", the skinny lady, & Raul de Molina is ""El Gordo"", this",the fat man,NA
2019-03-08,DJ,SWAP THE VOWELS,,400,Swap the vowels in a journal & you get this milk-producing establishment,dairy,NA
2019-03-08,DJ,FBI AGENT NON-DISQUALIFIERS,,800,"Outstanding these; at the New York Public Library, they're 25 cents a day for a book, $3 for a DVD",late fees (or fines),NA
