date,round,category,comment,value,clue,response,link
2016-09-15,J,ENTERTAINING REDHEADS,,200,"(Hi, I'm Louis C.K.)  I got my big break in 1993 when I became a writer on ""Late Night"" with this other redhead; I was also the first to do stand-up on his show",Conan O\'Brien,http://www.j-archive.com/media/2016-09-15_J_27.jpg
2016-09-15,J,SCANDINAVIA,,200,"In winter, some places receive no sunlight for up to 2 months in this northernmost Scandinavian nation",Norway,NA
2016-09-15,J,LUCK OF THE DRAW,,200,"(Sarah of the Clue Crew shows a walk cycle on the monitor.)  From the Latin for ""instill with life"", it's the creation of a motion picture from a series of still images",animation,http://www.j-archive.com/media/2016-09-15_J_11.jpg
2016-09-15,J,IN EXPLICABLE,"(Alex: Each correct response will be formed from letters in the word ""explicable"".)",200,"A proverb says ""look before you"" do this",leap,NA
2016-09-15,J,I'M HERE TO SEE HERBERT HOOVER,,200,The half-inch of rain in D.C. on the day of Hoover's inaugural in this year did not bode well,1929,http://www.j-archive.com/media/2016-09-15_J_28.mp4
2016-09-15,J,STATE YOUR BUSINESS,"(Alex: In that last category, we'll give you the business.  You tell us in which state it is headquartered.)",200,Disney &Mattel,California,NA
2016-09-15,J,ENTERTAINING REDHEADS,,400,"In a Disney film, Jodi Benson voiced this title character, daughter of King Triton",the Little Mermaid (Ariel),NA
2016-09-15,J,SCANDINAVIA,,400,In Denmark you are a pepper man or a pepper maid if you are not this by age 30,married,NA
2016-09-15,J,LUCK OF THE DRAW,,400,"A prehistoric drawing on stone can be called a petroglyph or this, like art sometimes seen as an urban nuisance",graffiti,NA
2016-09-15,J,IN EXPLICABLE,"(Alex: Each correct response will be formed from letters in the word ""explicable"".)",400,A man wears a boutonniere on this part of his jacket,the lapel,NA
2016-09-15,J,I'M HERE TO SEE HERBERT HOOVER,,400,See Herbert with this athlete who had popularity any politician would crave,Babe Ruth,http://www.j-archive.com/media/2016-09-15_J_29a.jpg
2016-09-15,J,STATE YOUR BUSINESS,"(Alex: In that last category, we'll give you the business.  You tell us in which state it is headquartered.)",400,Caterpillar &Sears Holdings,Illinois,NA
2016-09-15,J,ENTERTAINING REDHEADS,,600,"Redheads from books include Anne of Green Gables & this boy, the sixth in his family to go to Hogwarts",Ron Weasley,NA
2016-09-15,J,SCANDINAVIA,,600,The 1986 assassination of Prime Minister Olof Palme on a street in this city has never been solved,Stockholm,NA
2016-09-15,J,LUCK OF THE DRAW,,600,(Kelly of the Clue Crew demonstrates by drawing a bird.)  To draw in this liberated style means without support or the guidance of instruments,freehand,http://www.j-archive.com/media/2016-09-15_J_13.jpg
2016-09-15,J,IN EXPLICABLE,"(Alex: Each correct response will be formed from letters in the word ""explicable"".)",600,A color or the fragrant flower seen here,lilac,http://www.j-archive.com/media/2016-09-15_J_22.jpg
2016-09-15,J,I'M HERE TO SEE HERBERT HOOVER,,600,Herbert is seen here with this non-relative,J. Edgar Hoover,http://www.j-archive.com/media/2016-09-15_J_20a.jpg
2016-09-15,J,STATE YOUR BUSINESS,"(Alex: In that last category, we'll give you the business.  You tell us in which state it is headquartered.)",600,Hershey,Pennsylvania,NA
2016-09-15,J,ENTERTAINING REDHEADS,,800,"Redheaded Jessicas include the animated Jessica Rabbit & this co-star of ""The Help"" & ""Zero Dark Thirty""",Jessica Chastain,NA
2016-09-15,J,SCANDINAVIA,,800,"Some authorities include this ""land of a thousand lakes"" nation in Scandinavia, but others do not",Finland,NA
2016-09-15,J,LUCK OF THE DRAW,,800,"From the name of an 18th century man, it's a profile portrait drawn in black",a silhouette,NA
2016-09-15,J,IN EXPLICABLE,"(Alex: Each correct response will be formed from letters in the word ""explicable"".)",800,Another word for vertex or summit,apex,NA
2016-09-15,J,I'M HERE TO SEE HERBERT HOOVER,,800,Here's Herbert with the football team of this then-new California university; he was manager for its first intercollegiate game,Stanford,http://www.j-archive.com/media/2016-09-15_J_19a.jpg
2016-09-15,J,STATE YOUR BUSINESS,"(Alex: In that last category, we'll give you the business.  You tell us in which state it is headquartered.)",NA,Berkshire Hathaway,Nebraska,NA
2016-09-15,J,ENTERTAINING REDHEADS,,1000,"This redhead won a Grammy for her comedy album ""Calm Down Gurrl""",Kathy Griffin,NA
2016-09-15,J,SCANDINAVIA,,1000,"Ragnar Lothbrok, a warrior of these Scandinavians, is the main character of the History Channel series named for them",Vikings,NA
2016-09-15,J,LUCK OF THE DRAW,,1000,"To draw with the aid of rulers, scales & compasses is this precise kind of technical drawing",drafting,NA
2016-09-15,J,IN EXPLICABLE,"(Alex: Each correct response will be formed from letters in the word ""explicable"".)",1000,This wild goat sports quite a pair of horns,the ibex,http://www.j-archive.com/media/2016-09-15_J_17a.jpg
2016-09-15,J,I'M HERE TO SEE HERBERT HOOVER,,1000,"Mr. Hoover is with his dog; not a German shepherd, but a shepherd from this country Hoover helped feed during World War I",Belgium,http://www.j-archive.com/media/2016-09-15_J_30a.jpg
2016-09-15,J,STATE YOUR BUSINESS,"(Alex: In that last category, we'll give you the business.  You tell us in which state it is headquartered.)",1000,Land O'Lakes,Minnesota,NA
2016-09-15,DJ,WOMEN AUTHORS,,400,"""Little House in the Big Woods"" was her first novel about her family's life in the late 1800s",Laura Ingalls Wilder,NA
2016-09-15,DJ,A SONG IN THAT MOVIE,,400,"""Over The Rainbow""(1939)",The Wizard of Oz,NA
2016-09-15,DJ,TAKE ME TO COURT,,400,"In California this type of court has no jury & is where you go to sue someone for less than $10,000",small claims court,NA
2016-09-15,DJ,ASTRONOMY,,400,"On May 31, 2013 a 1.9-mile-wide one of these skimmed by the Earth at a distance of 3.6 million miles",an asteroid,NA
2016-09-15,DJ,HISTORIC PLACES,,400,"Before Yalta, FDR, Churchill & Stalin met in this Mideast capital where they were hosted by the Shah",Tehran,NA
2016-09-15,DJ,"CATCH SOME DOUBLE ""Z""s",,400,"To burrow lovingly into your neck with the snout, like a puppy does",nuzzle,NA
2016-09-15,DJ,WOMEN AUTHORS,,800,"To play this author in ""The Hours"", Nicole Kidman donned a fake nose",Virginia Woolf,NA
2016-09-15,DJ,A SONG IN THAT MOVIE,,800,"""Lose Yourself""(2002)",8 Mile,NA
2016-09-15,DJ,TAKE ME TO COURT,,800,"From the Latin for ""prove"", this type of court is where the validity of a will is proven",probate,NA
2016-09-15,DJ,ASTRONOMY,,800,The Sombrero Galaxy is classified by astronomers as this type of galaxy having a pinwheel shape,a spiral galaxy,NA
2016-09-15,DJ,HISTORIC PLACES,,800,"This 1815 battle was actually fought 3 miles south of the village, itself 9 miles south of Brussels",the Battle of Waterloo,NA
2016-09-15,DJ,"CATCH SOME DOUBLE ""Z""s",,800,"People are this ""with excitement"", a word that starts with the first 2 letters of the alphabet",abuzz,NA
2016-09-15,DJ,WOMEN AUTHORS,,1200,"She's had the ""metal"" to sell 650 million copies of her books, like 2016's ""Property of a Noblewoman""",(Danielle) Steel,NA
2016-09-15,DJ,A SONG IN THAT MOVIE,,1200,"""When You Wish Upon A Star""(1940)",Pinocchio,NA
2016-09-15,DJ,TAKE ME TO COURT,,1200,"Actually, don't take me to this animal-named improper or even farcical court",a kangaroo court,NA
2016-09-15,DJ,ASTRONOMY,,1200,"A 1990 photo of Earth taken by this space probe prompted Carl Sagan to call planet Earth a ""pale blue dot""",Voyager 1,http://www.j-archive.com/media/2016-09-15_DJ_26.jpg
2016-09-15,DJ,HISTORIC PLACES,,1200,This temple was intact until the 5th century when Phidias' giant statue of Athena was removed,the Parthenon,NA
2016-09-15,DJ,"CATCH SOME DOUBLE ""Z""s",,1200,"Calm down, don't work yourself into this excited state",a tizzy,NA
2016-09-15,DJ,WOMEN AUTHORS,,NA,"Known for her sharp wit, in the 1920s, she wrote articles for Vanity Fair & The New Yorker",Dorothy Parker,http://www.j-archive.com/media/2016-09-15_DJ_10.jpg
2016-09-15,DJ,A SONG IN THAT MOVIE,,1600,Heard here is a song from this 1979 film,Hair,http://www.j-archive.com/media/2016-09-15_DJ_18.mp3
