date,round,category,comment,value,clue,response,link
1990-09-04,J,MODERN HISTORY,,100,34 died when a major race riot broke out 25 years ago in the Watts section of this city,Los Angeles,NA
1990-09-04,J,CELEBRITY AUTOBIOGRAPHIES,,100,"Her ""Child Star"" was a best seller in 1988",Shirley Temple (Black),NA
1990-09-04,J,DESIGN,,100,George Edwin Bergstrom designed this structure built between 1941-3 to house the War Dept.,Pentagon,NA
1990-09-04,J,OPERA,,100,"Title occupation shared by opera characters ""of Baghdad"" & ""of Seville""",Barber,NA
1990-09-04,J,INTERNATIONAL BUSINESS,,100,The German co. that makes this luxury car is also the world's biggest producer of heavy trucks,Mercedes-Benz,NA
1990-09-04,J,WORDS WITHIN WORDS,(Alex: You must guard against giving too much information.),100,A flirtatious flapper might sit on yours,lap,NA
1990-09-04,J,MODERN HISTORY,,200,This elite corps of the Nazi Party was founded as a personal bodyguard for Hitler,SS,NA
1990-09-04,J,CELEBRITY AUTOBIOGRAPHIES,,200,"This retired Los Angeles Lakers player entitled his autobiography ""Giant Steps""",Kareem Abdul-Jabbar,NA
1990-09-04,J,DESIGN,,200,A low bed designed to be pushed under the master bed when not in use,trundle bed,NA
1990-09-04,J,OPERA,,200,The femme fatale in this 1875 opera is stabbed to death outside a bullring,Carmen,NA
1990-09-04,J,INTERNATIONAL BUSINESS,,200,All pilots for this airline are veterans of the Israeli air force,El Al,NA
1990-09-04,J,WORDS WITHIN WORDS,(Alex: You must guard against giving too much information.),200,Stags might play this game at a stag party,tag,NA
1990-09-04,J,MODERN HISTORY,,300,Military coups often occurred in this country until Hafez al-Assad came to power in 1970,Syria,NA
1990-09-04,J,CELEBRITY AUTOBIOGRAPHIES,,300,"In ""Every Secret Thing"" she told of her life as a hostage of the S.L.A.",(Patty) Hearst,NA
1990-09-04,J,DESIGN,,300,This Easter egg jeweler is said to have used a greater variety of stones than almost any other jeweler,Fabergé,NA
1990-09-04,J,OPERA,,300,"Smetana's opera about a ""Bartered"" one of these has been called one of the finest folk operas",Bride,NA
1990-09-04,J,INTERNATIONAL BUSINESS,,300,"Britain's largest general store chain, it's known affectionately as ""Marks & Sparks""",Marks & Spencer,NA
1990-09-04,J,WORDS WITHIN WORDS,(Alex: You must guard against giving too much information.),300,I saw one of these animals in the Great Pyramid,ram,NA
1990-09-04,J,MODERN HISTORY,,400,"Surprisingly, it was a Protestant lawyer who first popularized the slogan ""Home Rule"" in this country",Ireland,NA
1990-09-04,J,CELEBRITY AUTOBIOGRAPHIES,,400,This former test pilot's autobiography was 1985's 2nd best selling hardcover nonfiction book,Chuck Yeager,NA
1990-09-04,J,DESIGN,,400,It was the central piece of domestic furniture in Turkey where it was piled high with cushions,Ottoman,NA
1990-09-04,J,OPERA,,400,The only cockroach & cat couple we know who've had an opera written about them,Archy & Mehitabel,NA
1990-09-04,J,INTERNATIONAL BUSINESS,,400,"Asking ""Why walk the line?"" he's lent his name to a Canadian bank's ATMs",Johnny Cash,NA
1990-09-04,J,WORDS WITHIN WORDS,(Alex: You must guard against giving too much information.),400,"While climbing a tree, you could break one of these--yours or the tree's",limb,NA
1990-09-04,J,MODERN HISTORY,,500,This Hungarian cardinal lived in the U.S. embassy in Budapest from 1956-71,József Cardinal Mindszenty,NA
1990-09-04,J,CELEBRITY AUTOBIOGRAPHIES,,500,"Johnny Carson appears on the cover of this ""Tonight Show"" exec. producer's ""Johnny Came Lately""",Fred de Cordova,NA
1990-09-04,J,DESIGN,,500,"Upright post on the top, landing or bottom of a stairway, it often anchors the handrail",newel post,NA
1990-09-04,J,OPERA,,500,The white dove of the Holy Grail appears in the last act of this Wagner opera,Lohengrin,NA
1990-09-04,J,INTERNATIONAL BUSINESS,,NA,It merged with American-Marietta Company in 1961,Martin,NA
1990-09-04,J,WORDS WITHIN WORDS,(Alex: You must guard against giving too much information.),500,Don't unfurl one of these in front of Bob Barker,fur,NA
1990-09-04,DJ,WORLD GEOGRAPHY,,200,"The term ""Fennoscandia"" refers to Scandinavia & this nearby country",Finland,NA
1990-09-04,DJ,NEWSPAPERS,,200,"The Liberator, North Star & National Era newspapers were started in the mid 1800s to oppose this",slavery,NA
1990-09-04,DJ,FLOWERS & TREES,,200,"It's also known as ""Mary's gold"", from which it gets its name",marigold,NA
1990-09-04,DJ,ROYALTY,,200,Isabella II's accession to the throne of this country in 1833 provoked the First Carlist War,Spain,NA
1990-09-04,DJ,AWARDS,,200,The National Teacher of the Year is awarded a crystal version of this fruit,apple,NA
1990-09-04,DJ,ANIMALS IN LITERATURE,,200,"The Beatrix Potter character, Sir Isaac Newton, was one of these amphibians",newt,NA
1990-09-04,DJ,WORLD GEOGRAPHY,,400,"The world's largest sand & rock desert, its name is Arabic for ""desert""",Sahara,NA
1990-09-04,DJ,NEWSPAPERS,,400,This state capital's 2 main newspapers are the Post & the Rocky Mountain News,Denver,NA
1990-09-04,DJ,FLOWERS & TREES,,400,"According to Guinness, the tallest tree ever measured was one of these in Australia",eucalyptus,NA
1990-09-04,DJ,ROYALTY,,400,This French queen was implicated in a 1785 scandal involving a cardinal & a diamond necklace,Marie Antoinette,NA
1990-09-04,DJ,AWARDS,,400,This organization's Florence Nightingale Medal is given to nurses & voluntary aides,Red Cross,NA
1990-09-04,DJ,ANIMALS IN LITERATURE,,400,This Kipling story features a fight between a mongoose & a snake,Rikki-Tikki-Tavi,NA
1990-09-04,DJ,WORLD GEOGRAPHY,,600,Cowboys called gauchos as well as most other Argentines live on this huge plain,Pampas,NA
1990-09-04,DJ,NEWSPAPERS,,600,This newspaper's articles about Boss Tweed's theft of public funds led to his arrest & conviction,New York Times,NA
1990-09-04,DJ,FLOWERS & TREES,,600,"Called a plane tree in Scotland & a sycamore in England, 2 U.S. examples are ""bird's-eye"" & ""sugar""",maple,NA
1990-09-04,DJ,ROYALTY,,600,"Henry VIII's first 2 wives, they died in the same year, 1536, but only 1 died of natural causes",Catherine of Aragon & Anne Boleyn,NA
1990-09-04,DJ,AWARDS,,600,Jessica Tandy's first of 3 Tony Awards came in 1948 for her performance as Blanche DuBois in this play,A Streetcar Named Desire,NA
1990-09-04,DJ,ANIMALS IN LITERATURE,,600,Pyewacket is a cat & witch's familiar in this John van Druten play,"Bell, Book and Candle",NA
1990-09-04,DJ,WORLD GEOGRAPHY,,800,The longest river entirely within this country is the Lena,Soviet Union,NA
1990-09-04,DJ,NEWSPAPERS,,800,75% of this biggest Chicago newspaper's circulation is outside the city proper,Chicago Tribune,NA
1990-09-04,DJ,FLOWERS & TREES,,800,"A type of oak, or the material obtained from its inner bark",cork,NA
1990-09-04,DJ,ROYALTY,,800,It's believed that this 17th century Queen of Sweden was the lover of Cardinal Decio Azzolino,Queen Christina,NA
1990-09-04,DJ,AWARDS,,NA,"To celebrate its 300th anniversary in 1968, Riksbank, a Swedish bank, established this Nobel Prize category",Economics,NA
1990-09-04,DJ,ANIMALS IN LITERATURE,,NA,1 of 3 plays by Chekhov with an animal other than man in the title,(1 of) The Seagull (Swansong or The Bear),NA
1990-09-04,DJ,WORLD GEOGRAPHY,,1000,"On Paris' west side, this forest, or ""bois"", comprises nearly 2,200 acres of trees, grass & lakes",Bois de Boulogne,NA
1990-09-04,DJ,NEWSPAPERS,,1000,"After graduating from high school, Ernest Hemingway worked as a reporter of this Kansas City newspaper",Kansas City Star,NA
1990-09-04,DJ,FLOWERS & TREES,,1000,Cutting forsythias to make them bloom indoors in the winter is an example of this,forcing,NA
1990-09-04,DJ,ROYALTY,,1000,"Empress Carlotta of Mexico was the only daughter of this country's first king, Leopold I",Belgium,NA
1990-09-04,DJ,AWARDS,,1000,"This poet's ""John Brown's Body"" won him a Pulitzer in 1929",Stephen Vincent Benét,NA
1990-09-04,DJ,ANIMALS IN LITERATURE,,1000,"Skipperdee, a turtle who wore sneakers, lived with this little girl at the Plaza Hotel",Eloise,NA
1990-09-04,FJ,THE BIBLE,,NA,"If this event hadn't happened, Methuselah might have lived past age 969",flood,NA
