date,round,category,comment,value,clue,response,link
2020-09-23,J,AROUND THE USA,,200,"14,060-foot Mount Bierstadt is a good place to start climbing the ""Fourteeners"" of this western range",the Rockies,NA
2020-09-23,J,POLITICS GETS PHYSICAL,,200,"During an 1858 brawl on the House floor, one representative accidentally grabbed this off the head of another, revealing him to be bald",a wig or toupée,NA
2020-09-23,J,MUSICAL INSTRUMENT ETYMOLOGY,,200,"Hautbois, literally ""high"" & ""wood"", is the origin of the name of this double-reed instrument",oboe,NA
2020-09-23,J,JONATHAN SWIFTIES,,200,"Jonathan Swift famously observed that this food ""is the staff of life""",bread,NA
2020-09-23,J,TV INSPIRATIONS,,200,"Lucious Lyon on ""Empire"" was partly based on this rapper--should we infer that Cookie is Beyoncé",Jay-Z,NA
2020-09-23,J,NAME THAT PART OF SPEECH,,200,Remember,a verb,NA
2020-09-23,J,AROUND THE USA,,400,The arch seen here is not in Paris but in this city,Las Vegas,http://www.j-archive.com/media/2020-09-23_J_12.jpg
2020-09-23,J,POLITICS GETS PHYSICAL,,400,"""Elbowgate"" rocked Ottawa after this PM bumped a rival MP in the chest before a 2016 House of Commons vote",Justin Trudeau,NA
2020-09-23,J,MUSICAL INSTRUMENT ETYMOLOGY,,400,The name of this percussion instrument comes from the Greek for wood & voice,xylophone,NA
2020-09-23,J,JONATHAN SWIFTIES,,400,"This genre for which Swift was renowned is ""a sort of glass, wherein beholders do generally discover everybody's face but their own""",satire,NA
2020-09-23,J,TV INSPIRATIONS,,400,"Washington, D.C. fixer Judy Smith inspired Olivia Pope on this drama",Scandal,NA
2020-09-23,J,NAME THAT PART OF SPEECH,,400,Thou,pronoun,NA
2020-09-23,J,AROUND THE USA,,600,The Mall of America in this state has no central heating--skylights & store fixtures help do the job,Minnesota,NA
2020-09-23,J,POLITICS GETS PHYSICAL,,600,"In Arkansas in 1837, one representative fatally stabbed another with this weapon named for a man killed the year before",a Bowie knife,NA
2020-09-23,J,MUSICAL INSTRUMENT ETYMOLOGY,,600,"The name of this oval flute, which can have up to ten finger holes, is from the Italian",ocarina,http://www.j-archive.com/media/2020-09-23_J_08.jpg
2020-09-23,NA,NA,NA,NA,NA,NA,NA
2020-09-23,J,TV INSPIRATIONS,,600,"The name of Idris Elba's character on this HBO show comes from Baltimore criminals Bernard ""Stringer"" Reed & Roland Bell",The Wire,NA
2020-09-23,J,NAME THAT PART OF SPEECH,,600,Splendiferous,an adjective,NA
2020-09-23,J,AROUND THE USA,,800,"To prevent road ice, Polk County, Wisconsin fittingly makes use of brine left over from making this",cheese,NA
2020-09-23,J,POLITICS GETS PHYSICAL,,800,"In 1972 an Ulster MP slapped Britain's home secretary who told parliament that ""Bloody"" this day was self-defense by British troops",Bloody Sunday,NA
2020-09-23,J,MUSICAL INSTRUMENT ETYMOLOGY,,NA,"Whether hammered or strummed, this instrument gets its name from the Latin for ""sweet song""",dulcimer,NA
2020-09-23,NA,NA,NA,NA,NA,NA,NA
2020-09-23,J,TV INSPIRATIONS,,800,Preet Bharara was reportedly an inspiration for Paul Giamatti's character on this Showtime drama set in the financial world,Billions,NA
2020-09-23,J,NAME THAT PART OF SPEECH,,800,Already,adverb,NA
2020-09-23,J,AROUND THE USA,,1000,"Montgomery, Alabama, is home to the Dexter Avenue King Memorial Church of this Protestant denomination",Baptist,NA
2020-09-23,J,POLITICS GETS PHYSICAL,,1000,"After John McLaurin & Benjamin Tillman traded punches on the Senate floor in 1902, the Senate voted 54-12 to give both this rebuke",a censure,NA
2020-09-23,J,MUSICAL INSTRUMENT ETYMOLOGY,,1000,"This Renaissance-era stringed keyboard instrument sensibly gets its name from the Latin for ""key"" & ""string""",a clavichord,NA
2020-09-23,NA,NA,NA,NA,NA,NA,NA
2020-09-23,J,TV INSPIRATIONS,,1000,Women's wrestling director Matt Cimber is an inspiration for Marc Maron's character on this show set in the 1980s,GLOW,NA
2020-09-23,J,NAME THAT PART OF SPEECH,,1000,Although,conjunction,NA
2020-09-23,DJ,JOURNALISTS,,400,"A memorial in Westminster Abbey commemorates Richard Dimbleby, this network's first war correspondent",the BBC,NA
2020-09-23,DJ,ON THE GLOBE,,400,"The Libreria Acqua Alta or ""High Water Bookshop"" keeps its books in waterproof basins just in case this Italian city floods",Venice,NA
2020-09-23,DJ,GASES,,400,"Absorbed into the blood slower than nitrogen, this lightest inert gas is mixed with oxygen for deep-sea divers",helium,NA
2020-09-23,DJ,"""UU"" COMPLETE ME",,400,Space that has had all the air removed from it,a vacuum,NA
2020-09-23,DJ,IT'S A DATE,,400,"On March 17, 1905 this future first lady got married in New York City & didn't even have to change her last name",Eleanor Roosevelt,NA
2020-09-23,DJ,CELEBS COMING & GOING,,400,"In 2019 he left ""The Voice"" after 16 seasons",Adam Levine,NA
2020-09-23,DJ,JOURNALISTS,,800,He's moved on from local newscasts in Birmingham and Chicago to become a nightly anchor at CNN,Don Lemon,http://www.j-archive.com/media/2020-09-23_DJ_23.jpg
2020-09-23,DJ,ON THE GLOBE,,800,Notes left at this holy site are collected twice a year & buried at the Mount of Olives,the Wailing Wall,NA
2020-09-23,DJ,GASES,,800,This inhaled anesthetic gas with a 5-letter name was first used for surgery in 1842,ether,NA
2020-09-23,DJ,"""UU"" COMPLETE ME",,800,The name of this garment is Hawaiian,muumuu,NA
2020-09-23,DJ,IT'S A DATE,,800,"On Aug. 7, 1964 this international resolution that would prove controversial passed the House unanimously",the Gulf of Tonkin Resolution,NA
2020-09-23,DJ,CELEBS COMING & GOING,,800,"""I have things to prove to myself,"" explained Tom Brady about moving to this team after 20 seasons with the Patriots",Tampa Bay,NA
2020-09-23,DJ,JOURNALISTS,,1200,"From 1962 to 1981 he ended CBS Evening News broadcasts with the signoff ""And that's the way it is""",Cronkite,NA
2020-09-23,DJ,ON THE GLOBE,,NA,"(Sarah of the Clue Crew presents by a display monitor.) Argentina has a fertile region between two rivers, the Paraná and the Uruguay, that's known by this 11-letter name, the same as an ancient Middle Eastern civilization",Mesopotamia,http://www.j-archive.com/media/2020-09-23_DJ_10a.jpg
2020-09-23,DJ,GASES,,1200,"Trademarked in 1930, it's the name for gases used as refrigerants thanks to their low boiling points",Freon,NA
2020-09-23,DJ,"""UU"" COMPLETE ME",,1200,A series in which adjacent elements are not perceptibly distinguishable from one another,a continuum,NA
2020-09-23,DJ,IT'S A DATE,,1200,"You could look it up--on April 14, 1828 this man copyrighted the first edition of his dictionary",(Noah) Webster,NA
2020-09-23,DJ,CELEBS COMING & GOING,,1200,"Tina Fey returned in a 2020 ""One-Time Special"" of this sitcom; Kenneth the page is now the boss of the network",30 Rock,NA
2020-09-23,DJ,JOURNALISTS,,1600,"(David Muir of ABC World News Tonight presents the clue.) In 2018, ABC's ""World News Tonight"" and I were proud to be named Best Newscast as recipients of the Radio-Television Digital News Association Award named for this legendary newsman",(Edward R.) Murrow,http://www.j-archive.com/media/2020-09-23_DJ_25a.jpg
2020-09-23,DJ,ON THE GLOBE,,1600,"In 1986 this country got a new province, Flevoland, built completely on reclaimed land",the Netherlands,NA
2020-09-23,DJ,GASES,,NA,"Trapped in pockets underground where plant decomposition has occurred, natural gas is primarily this gas",methane,NA
2020-09-23,DJ,"""UU"" COMPLETE ME",,1600,"It's the genus that includes asses, zebras & related mammals",Equus,NA
2020-09-23,DJ,IT'S A DATE,,1600,"On Jan. 10, 1776 Thomas Paine put out this 47-page pamphlet demanding independence","""Common Sense""",NA
2020-09-23,DJ,CELEBS COMING & GOING,,1600,A young Vince Gill turned down a chance to join Dire Straits; a less young Vince Gill replaced Glenn Frey on this band's tour,the Eagles,NA
