date,round,category,comment,value,clue,response,link
2006-05-15,J,NONFICTION,,200,"""Night"" is this Nobel Peace Prize winner's account of surviving Auschwitz as a teenager",Elie Wiesel,NA
2006-05-15,J,AN ENGLISH-SPORTS DICTIONARY,,200,English: sweet glaze on a cake;hockey: shooting the puck all the way down from your own end,icing,NA
2006-05-15,J,OK COMPUTER,,200,"This ""high-flying"" computer program from Adobe converts other types of documents into a PDF file",Acrobat,NA
2006-05-15,J,CHANGE THE WORLD,,200,Seen here is a gold coin depicting this Macedonian ruler who died in 323 B.C.,Alexander the Great,http://www.j-archive.com/media/2006-05-15_J_29.jpg
2006-05-15,J,BODIES OF WATER,,200,"After Lake Superior, this African lake is the largest body of fresh water in the world",Lake Victoria,NA
2006-05-15,J,A CATEGORY OF CATEGORIES,"(Alex: And finally, a little bit of everything...)",200,RHYME TIME:Roald Dahl candy man's toy trucks,Wonka\'s Tonkas,NA
2006-05-15,J,NONFICTION,,400,"Columnist Anna Quindlen wrote ""A Short Guide to"" one of these",a Happy Life,NA
2006-05-15,J,AN ENGLISH-SPORTS DICTIONARY,,400,English: a newspaper story you saved;football: blocking below the waist from behind,clipping,NA
2006-05-15,J,OK COMPUTER,,400,"(Kelly of the Clue Crew accesses a video of Sarah of the Clue Crew scuba diving on the Jeopardy! web site from her laptop.)  A synonym for ""flowing"", it's the type of video you can watch when you visit us at jeopardy.com",streaming,http://www.j-archive.com/media/2006-05-15_J_26.jpg
2006-05-15,J,CHANGE THE WORLD,,400,"For collectors & investors, this country mints a maple leaf coin in gold & silver",Canada,NA
2006-05-15,J,BODIES OF WATER,,400,"The Persian Gulf is an arm of the Arabian Sea, which is part of this ocean",the Indian Ocean,NA
2006-05-15,J,A CATEGORY OF CATEGORIES,"(Alex: And finally, a little bit of everything...)",400,"BEFORE & AFTER:Popular ""holy"" expression about work week's end joins Jason in a 1980 horror movie",Thank God it\'s Friday the 13th,NA
2006-05-15,J,NONFICTION,,600,"Hunter S. Thompson found fear and loathing ""in Las Vegas"" & ""on"" this ""Trail"" in the title of a 1973 book",the Campaign Trail,NA
2006-05-15,J,AN ENGLISH-SPORTS DICTIONARY,,600,English: a father's coming-of-age talk with his son;basketball: the opposite of zone,man-to-man,NA
2006-05-15,J,OK COMPUTER,,600,"This popular Internet service provider began as QCS, Quantum Computer Services",AOL (America Online),NA
2006-05-15,J,CHANGE THE WORLD,,600,"The Susan Constant, Godspeed & Discovery are the ships depicted on this state's quarter",Virginia,http://www.j-archive.com/media/2006-05-15_J_22a.jpg
2006-05-15,J,BODIES OF WATER,,600,In the 1770s James Cook explored this sea between Australia & New Zealand,the Tasman Sea,NA
2006-05-15,J,A CATEGORY OF CATEGORIES,"(Alex: And finally, a little bit of everything...)",600,"14-LETTER WORDS:Secondary or incidental, it often precedes ""evidence"" in law",circumstantial,NA
2006-05-15,J,NONFICTION,,800,"Grammar is hot!  This bestseller is Lynne Truss' ""Zero Tolerance Approach to Punctuation""","Eats, Shoots & Leaves",NA
